it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1064,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,801,30.01519299
1065,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,18.625,0,0,1,0,29.625,29.625,0,23,802,30.04211879
1066,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,803,30.08206773
1067,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,13.625,1,5,0,0,29.625,29.625,0,23,804,30.09727287
1068,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,805,30.12984085
1069,0,29.625,46,0,16.375,0,0.9357142857,16.375,0.9357142857,0.375,29.625,0,0,1,0,29.625,29.625,0,23,806,30.154176
1070,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,807,30.18844986
1071,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,13.625,1,7,0,0,29.625,29.625,0,23,808,30.21214724
1072,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,23,809,30.25874448
1073,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,14.625,0,0,1,0,29.625,29.625,0,23,810,30.28354478
1074,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,811,30.32183599
1075,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,14.625,1,4,0,0,29.625,29.625,0,23,812,30.34057474
1076,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,813,30.36731124
1077,0,29.625,31,0,1.375,0,0.07857142857,1.375,0.07857142857,0.375,14.625,1,3,0,0,29.625,29.625,0,23,814,30.3862052
1078,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,815,30.41367531
1079,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,9.625,0,0,1,0,29.625,29.625,0,23,816,30.43507266
1080,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,817,30.45379543
1081,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,28.625,0,0,1,0,29.625,29.625,0,23,818,30.45628381
1082,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,819,30.49088693
1083,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,23.625,0,0,1,0,29.625,29.625,0,23,820,30.50893283
1084,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,821,30.53600764
1085,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,13.625,1,9,0,0,29.625,29.625,0,23,822,30.55775762
1086,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.875,1.875,0,0,1,0,29.625,29.625,0,23,823,30.59577227
1087,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,21.625,0,0,1,0,29.625,29.625,0,23,824,30.62207389
1088,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,825,30.65188932
1089,0,29.625,41,0,11.375,0,0.65,11.375,0.65,0.375,28.625,1,5,0,0,29.625,29.625,0,23,826,30.66410804
1090,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,827,30.70051813
1091,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,10.625,0,0,1,0,29.625,29.625,0,23,828,30.72918963
1092,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,829,30.76068568
1093,0,29.625,29,0,-0.625,0,-0.03571428571,-0.625,-0.03571428571,0.375,10.625,1,18,0,0,29.625,29.625,0,23,830,30.77078176
1094,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,831,30.78830433
1095,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,9.625,0,0,1,0,29.625,29.625,0,23,832,30.80890203
1096,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,20.625,0,0,1,0,29.625,29.625,0,23,833,30.84797359
1097,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,834,30.88164639
1098,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,19.625,0,0,1,0,29.625,29.625,0,23,835,30.89743376
1099,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,836,30.92523956
1100,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,12.625,0,0,1,0,29.625,29.625,0,23,837,30.92772388
1101,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,838,30.94568443
1102,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,22.625,0,0,1,0,29.625,29.625,0,23,839,30.94843698
1103,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,840,30.96878314
1104,0,29.625,41,0,11.375,0,0.65,11.375,0.65,0.375,26.625,0,0,1,0,29.625,29.625,0,23,841,30.98488235
1105,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,842,31.02917218
1106,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,10.625,1,3,0,0,29.625,29.625,0,23,843,31.05051184
1107,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,844,31.08745861
1108,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,9.625,0,0,1,0,29.625,29.625,0,23,845,31.10526752
1109,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,846,31.1237874
1110,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,21.625,0,0,1,0,29.625,29.625,0,23,847,31.12656474
1111,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,848,31.16174865
1112,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,27.625,0,0,1,0,29.625,29.625,0,23,849,31.17762971
1113,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,850,31.2160697
1114,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,17.625,0,0,1,0,29.625,29.625,0,23,851,31.24147034
1115,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,852,31.28611374
1116,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,29.625,1,5,0,0,29.625,29.625,0,23,853,31.30619574
1117,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,854,31.34409714
1118,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,23.625,0,0,1,0,29.625,29.625,0,23,855,31.36953735
1119,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,856,31.40342975
1120,0,29.625,31,0,1.375,0,0.07857142857,1.375,0.07857142857,0.375,12.625,1,3,0,0,29.625,29.625,0,23,857,31.42664409
1121,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,858,31.46427536
1122,0,29.625,29,0,-0.625,0,-0.03571428571,-0.625,-0.03571428571,0.375,12.625,1,6,0,0,29.625,29.625,0,23,859,31.49018383
1123,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,860,31.51027417
1124,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,15.625,1,6,0,0,29.625,29.625,0,23,861,31.52347684
1125,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,862,31.54089475
1126,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,27.625,0,0,1,0,29.625,29.625,0,23,863,31.55578303
1127,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,864,31.610569
1128,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,26.625,0,0,1,0,29.625,29.625,0,23,865,31.64136648
1129,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,866,31.6798048
1130,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,23.625,0,0,1,0,29.625,29.625,0,23,867,31.70988035
1131,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,868,31.75101018
1132,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,28.625,0,0,1,0,29.625,29.625,0,23,869,31.77336526
1133,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,870,31.81698275
1134,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,10.625,0,0,1,0,29.625,29.625,0,23,871,31.83543992
1135,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,872,31.86133766
1136,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,25.625,0,0,1,0,29.625,29.625,0,23,873,31.87458444
1137,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,874,31.91510534
1138,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,15.625,0,0,1,0,29.625,29.625,0,23,875,31.94466639
1139,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,876,31.96646523
1140,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,27.625,0,0,1,0,29.625,29.625,0,23,877,31.98565102
1141,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,878,32.02472258
1142,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,11.625,1,12,0,0,29.625,29.625,0,23,879,32.04583335
1143,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,880,32.0881567
1144,0,29.625,41,0,11.375,0,0.65,11.375,0.65,0.375,28.625,1,6,0,0,29.625,29.625,0,23,881,32.11747289
1145,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,882,32.17197299
1146,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,17.625,0,0,1,0,29.625,29.625,0,23,883,32.19874859
1147,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,884,32.24330425
1148,0,29.625,31,0,1.375,0,0.07857142857,1.375,0.07857142857,0.375,14.625,1,11,0,0,29.625,29.625,0,23,885,32.28562975
1149,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,886,32.34015584
1150,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,19.625,1,3,0,0,29.625,29.625,0,23,887,32.3631978
1151,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,888,32.39769292
1152,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,14.625,1,6,0,0,29.625,29.625,0,23,889,32.41824245
1153,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,890,32.46637225
1154,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,26.625,0,0,1,0,29.625,29.625,0,23,891,32.48860407
1155,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,892,32.5338943
1156,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,10.625,1,4,0,0,29.625,29.625,0,23,893,32.54839635
1157,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,894,32.57279277
1158,0,29.625,28,0,-1.625,0,-0.09285714286,-1.625,-0.09285714286,0.375,13.625,1,9,0,0,29.625,29.625,0,23,895,32.5875144
1159,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,896,32.61212921
1160,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,25.625,1,2,0,0,29.625,29.625,0,23,897,32.62709475
1161,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,898,32.67184782
1162,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,19.625,0,0,1,0,29.625,29.625,0,23,899,32.69582272
1163,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,900,32.73626566
1164,0,29.625,29,0,-0.625,0,-0.03571428571,-0.625,-0.03571428571,0.375,12.625,1,9,0,0,29.625,29.625,0,23,901,32.75652456
1165,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,902,32.78907251
1166,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,20.625,1,3,0,0,29.625,29.625,0,23,903,32.81215739
1167,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,904,32.84211659
1168,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,12.625,0,0,1,0,29.625,29.625,0,23,905,32.85356712
1169,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,906,32.87418652
1170,0,29.625,31,0,1.375,0,0.07857142857,1.375,0.07857142857,0.375,10.625,0,0,1,0,29.625,29.625,0,23,907,32.8770349
1171,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,908,32.88673997
1172,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,17.625,0,0,1,0,29.625,29.625,0,23,909,32.88959312
1173,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,910,32.9185915
1174,0,29.625,45,0,15.375,0,0.8785714286,15.375,0.8785714286,0.375,28.625,0,0,1,0,29.625,29.625,0,23,911,32.92124295
1175,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,912,32.95094562
1176,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,18.625,1,3,0,0,29.625,29.625,0,23,913,32.97847724
1177,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,914,33.02057219
1178,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,25.625,1,2,0,0,29.625,29.625,0,23,915,33.04106498
1179,0,29.625,29,0,-0.625,0,-0.03571428571,-0.625,-0.03571428571,1.25,1.25,0,0,1,0,29.625,29.625,0,23,916,33.07617736
1180,0,29,50,-0.625,20.375,-0.03571428571,1.164285714,21,1.2,0,23,0,0,1,0,29.625,29.625,0,23,917,33.09957647
1181,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,918,33.13487673
1182,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,25.625,1,4,0,0,29.625,29.625,0,23,919,33.16540384
1183,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,920,33.21927333
1184,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,14.625,1,10,0,0,29.625,29.625,0,23,921,33.23560524
1185,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,922,33.27192283
1186,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,18.625,1,2,0,0,29.625,29.625,0,23,923,33.30178332
1187,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,924,33.35461736
1188,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,16.625,0,0,1,0,29.625,29.625,0,23,925,33.3807447
1189,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,926,33.41975236
1190,0,29.625,45,0,15.375,0,0.8785714286,15.375,0.8785714286,0.375,28.625,0,0,1,0,29.625,29.625,0,23,927,33.44541502
1191,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,928,33.48010182
1192,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,14.625,1,3,0,0,29.625,29.625,0,23,929,33.49704337
1193,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,930,33.51481175
1194,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,13.625,1,2,0,0,29.625,29.625,0,23,931,33.53731585
1195,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,932,33.56980395
1196,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,18.625,0,0,1,0,29.625,29.625,0,23,933,33.59537482
1197,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,934,33.63228178
1198,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,24.625,1,3,0,0,29.625,29.625,0,23,935,33.65621853
1199,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,936,33.69786215
1200,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,16.625,1,6,0,0,29.625,29.625,0,23,937,33.72063828
1201,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,938,33.76422238
1202,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,20.625,0,0,1,0,29.625,29.625,0,23,939,33.78677034
1203,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,940,33.81100011
1204,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,13.625,0,0,1,0,29.625,29.625,0,23,941,33.81331873
1205,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,942,33.84273505
1206,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,18.625,1,6,0,0,29.625,29.625,0,23,943,33.86358285
1207,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,944,33.90485907
1208,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,22.625,0,0,1,0,29.625,29.625,0,23,945,33.9278152
1209,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,946,33.97071195
1210,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,27.625,1,4,0,0,29.625,29.625,0,23,947,33.99374366
1211,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.875,1.875,0,0,1,0,29.625,29.625,0,23,948,34.02908301
1212,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,26.625,0,0,1,0,29.625,29.625,0,23,949,34.04467297
1213,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,950,34.08701682
1214,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,23.625,1,4,0,0,29.625,29.625,0,23,951,34.11560607
1215,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,23,952,34.14943862
1216,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,15.625,0,0,1,0,29.625,29.625,0,23,953,34.16929674
1217,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,954,34.19300508
1218,0,29.625,46,0,16.375,0,0.9357142857,16.375,0.9357142857,0.375,29.625,1,1,0,0,29.625,29.625,0,23,955,34.20594549
1219,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,23,956,34.23406863
1220,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,9.625,0,0,1,0,29.625,29.625,0,23,957,34.25671649
1221,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,958,34.29482126
1222,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,14.625,1,2,0,0,29.625,29.625,0,23,959,34.31488609
1223,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,960,34.34330368
1224,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,21.625,0,0,1,0,29.625,29.625,0,23,961,34.35944748
1225,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,962,34.39343429
1226,0,29.625,41,0,11.375,0,0.65,11.375,0.65,0.375,24.625,1,2,0,0,29.625,29.625,0,23,963,34.41555405
1227,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,964,34.44721961
1228,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,16.625,1,2,0,0,29.625,29.625,0,23,965,34.47050214
1229,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,966,34.50656724
1230,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,26.625,1,1,0,0,29.625,29.625,0,23,967,34.5329175
1231,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,23,968,34.58359957
1232,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,16.625,1,6,0,0,29.625,29.625,0,23,969,34.60218978
1233,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,970,34.62073445
1234,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,17.625,1,5,0,0,29.625,29.625,0,23,971,34.63764262
1235,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,23,972,34.66627479
1236,0,29.625,45,0,15.375,0,0.8785714286,15.375,0.8785714286,0.375,28.625,0,0,1,0,29.625,29.625,0,23,973,34.68901443
1237,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,974,34.72869658
1238,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,22.625,1,6,0,0,29.625,29.625,0,23,975,34.74567223
1239,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,976,34.77212238
1240,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,21.625,0,0,1,0,29.625,29.625,0,23,977,34.79142261
1241,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,978,34.83136678
1242,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,21.625,1,3,0,0,29.625,29.625,0,23,979,34.8491075
1243,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,980,34.88273406
1244,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,19.625,0,0,1,0,29.625,29.625,0,23,981,34.90429831
1245,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,982,34.9406004
1246,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,23.625,0,0,1,0,29.625,29.625,0,23,983,34.96525335
1247,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,984,35.00373793
1248,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,19.625,0,0,1,0,29.625,29.625,0,23,985,35.02259851
1249,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,986,35.05022955
1250,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,21.625,1,3,0,0,29.625,29.625,0,23,987,35.06522322
1251,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,988,35.09612465
1252,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,23.625,1,3,0,0,29.625,29.625,0,23,989,35.11497664
1253,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,23,990,35.15693355
1254,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,23.625,1,3,0,0,29.625,29.625,0,23,991,35.1950047
