it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
331,0,232,3372,-0.375,3139.625,-0.00974025974,81.5487013,3140,81.55844156,-1.099120794e-13,332,5,1196,0,0,232.375,232.375,0,232,324,49.62920237
332,0,232,3250,-0.375,3017.625,-0.00974025974,78.37987013,3018,78.38961039,1.935118732e-13,317,5,1044,0,0,232.375,232.375,0,232,325,49.80502725
333,0,232,2794,-0.375,2561.625,-0.00974025974,66.53571429,2562,66.54545455,1.353361867e-13,315,6,1148,0,0,232.375,232.375,0,232,326,50.021703
334,0,232,3900,-0.375,3667.625,-0.00974025974,95.26298701,3668,95.27272727,2.031708135e-13,336,5,1212,0,0,232.375,232.375,0,232,327,50.21695805
335,0,232,3772,-0.375,3539.625,-0.00974025974,91.93831169,3540,91.94805195,2.842170943e-14,350,5,1260,0,0,232.375,232.375,0,232,328,50.35987043
336,0,232,3826,-0.375,3593.625,-0.00974025974,93.34090909,3594,93.35064935,-1.521005544e-13,336,5,1258,0,0,232.375,232.375,0,232,329,50.519418
337,0,232,3984,-0.375,3751.625,-0.00974025974,97.44480519,3752,97.45454545,-8.826273046e-14,332,4,1186,0,0,232.375,232.375,0,232,330,50.69578362
338,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,4.916955731e-12,1.277131359e-13,9.54115259e-13,6.493333649e-12,0,0,1,0,232.375,232.375,0,232,331,50.86125851
339,0,232,988,-0.375,755.625,-0.00974025974,19.62662338,756,19.63636364,-2.631228568e-14,25,7,128,0,0,232.375,232.375,0,232,332,50.98369098
340,0,232,3596,-0.375,3363.625,-0.00974025974,87.36688312,3364,87.37662338,-5.86197757e-14,330,5,1208,0,0,232.375,232.375,0,232,333,51.07602096
341,0,232,3176,-0.375,2943.625,-0.00974025974,76.45779221,2944,76.46753247,-5.218048216e-14,302,5,1058,0,0,232.375,232.375,0,232,334,51.23433638
342,0,232,3978,-0.375,3745.625,-0.00974025974,97.28896104,3746,97.2987013,-1.612043832e-13,316,5,1162,0,0,232.375,232.375,0,232,335,51.37998223
343,0,232,3724,-0.375,3491.625,-0.00974025974,90.69155844,3492,90.7012987,8.326672685e-15,336,5,1164,0,0,232.375,232.375,0,232,336,51.51626658
344,0,232,3436,-0.375,3203.625,-0.00974025974,83.21103896,3204,83.22077922,1.633138069e-13,324,5,1168,0,0,232.375,232.375,0,232,337,51.67973399
345,0,232,3904,-0.375,3671.625,-0.00974025974,95.36688312,3672,95.37662338,-2.864375404e-14,329,5,1194,0,0,232.375,232.375,0,232,338,51.87630415
346,0,232,4016,-0.375,3783.625,-0.00974025974,98.27597403,3784,98.28571429,1.918465387e-13,322,5,1156,0,0,232.375,232.375,0,232,339,52.03158665
347,0,232,2944,-0.375,2711.625,-0.00974025974,70.43181818,2712,70.44155844,-1.221245327e-15,275,5,1038,0,0,232.375,232.375,0,232,340,52.17679524
348,0,232,4032,-0.375,3799.625,-0.00974025974,98.69155844,3800,98.7012987,2.664535259e-15,331,5,1204,0,0,232.375,232.375,0,232,341,52.33115482
349,0,232,3588,-0.375,3355.625,-0.00974025974,87.15909091,3356,87.16883117,-3.996802889e-15,318,4,1116,0,0,232.375,232.375,0,232,342,52.49767494
350,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-3.296918294e-12,-8.56342414e-14,1.739340973e-12,5.819862771e-11,0,0,1,0,232.375,232.375,0,232,343,52.65389419
351,0,232,924,-0.375,691.625,-0.00974025974,17.96428571,692,17.97402597,2.72004641e-14,29,7,106,0,0,232.375,232.375,0,232,344,52.79898334
352,0,232,4076,-0.375,3843.625,-0.00974025974,99.83441558,3844,99.84415584,1.199040867e-14,328,5,1154,0,0,232.375,232.375,0,232,345,52.89404845
353,0,232,3046,-0.375,2813.625,-0.00974025974,73.08116883,2814,73.09090909,-3.330669074e-16,319,6,1170,0,0,232.375,232.375,0,232,346,53.01730704
354,0,232,3718,-0.375,3485.625,-0.00974025974,90.53571429,3486,90.54545455,3.486100297e-13,338,5,1222,0,0,232.375,232.375,0,232,347,53.15899801
355,0,232,3486,-0.375,3253.625,-0.00974025974,84.50974026,3254,84.51948052,-2.664535259e-14,325,7,1186,0,0,232.375,232.375,0,232,348,53.30452156
356,0,232,3238,-0.375,3005.625,-0.00974025974,78.06818182,3006,78.07792208,-9.947598301e-14,308,5,1118,0,0,232.375,232.375,0,232,349,53.47442555
357,0,232,3646,-0.375,3413.625,-0.00974025974,88.66558442,3414,88.67532468,-3.530509218e-14,337,5,1182,0,0,232.375,232.375,0,232,350,53.64758635
358,0,232,3836,-0.375,3603.625,-0.00974025974,93.60064935,3604,93.61038961,4.418687638e-14,332,5,1140,0,0,232.375,232.375,0,232,351,53.84367156
359,0,232,3780,-0.375,3547.625,-0.00974025974,92.1461039,3548,92.15584416,1.419975248e-13,323,5,1204,0,0,232.375,232.375,0,232,352,54.00272775
360,0,232,3694,-0.375,3461.625,-0.00974025974,89.91233766,3462,89.92207792,3.674838212e-14,329,5,1200,0,0,232.375,232.375,0,232,353,54.15092444
361,0,232,3026,-0.375,2793.625,-0.00974025974,72.56168831,2794,72.57142857,-2.475797345e-13,307,5,1108,0,0,232.375,232.375,0,232,354,54.29973888
362,0,232,3710,-0.375,3477.625,-0.00974025974,90.32792208,3478,90.33766234,-2.753353101e-14,326,5,1166,0,0,232.375,232.375,0,232,355,54.46711421
363,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-7.673861546e-12,-1.993210791e-13,8.942291352e-13,1.044858644e-11,0,0,1,0,232.375,232.375,0,232,356,54.65740895
364,0,232,1120,-0.375,887.625,-0.00974025974,23.05519481,888,23.06493506,-1.776356839e-15,25,7,100,0,0,232.375,232.375,0,232,357,54.77969146
365,0,232,4084,-0.375,3851.625,-0.00974025974,100.0422078,3852,100.0519481,-8.881784197e-16,354,5,1240,0,0,232.375,232.375,0,232,358,54.82830906
366,0,232,2992,-0.375,2759.625,-0.00974025974,71.67857143,2760,71.68831169,3.996802889e-14,315,5,1166,0,0,232.375,232.375,0,232,359,54.99447107
367,0,232,4274,-0.375,4041.625,-0.00974025974,104.9772727,4042,104.987013,-2.366995489e-13,349,6,1262,0,0,232.375,232.375,0,232,360,55.16082048
368,0,232,3676,-0.375,3443.625,-0.00974025974,89.44480519,3444,89.45454545,-1.054711873e-14,318,5,1128,0,0,232.375,232.375,0,232,361,55.33138037
369,0,232,3740,-0.375,3507.625,-0.00974025974,91.10714286,3508,91.11688312,7.21644966e-15,323,5,1216,0,0,232.375,232.375,0,232,362,55.49602652
370,0,232,3310,-0.375,3077.625,-0.00974025974,79.93831169,3078,79.94805195,6.206146708e-14,309,5,1122,0,0,232.375,232.375,0,232,363,55.64618015
371,0,232,4012,-0.375,3779.625,-0.00974025974,98.17207792,3780,98.18181818,5.42899059e-14,327,5,1250,0,0,232.375,232.375,0,232,364,55.79831266
372,0,232,3596,-0.375,3363.625,-0.00974025974,87.36688312,3364,87.37662338,-1.12687637e-13,341,5,1230,0,0,232.375,232.375,0,232,365,55.92946982
373,0,232,3664,-0.375,3431.625,-0.00974025974,89.13311688,3432,89.14285714,1.554312234e-14,311,5,1122,0,0,232.375,232.375,0,232,366,56.09596229
374,0,232,3956,-0.375,3723.625,-0.00974025974,96.71753247,3724,96.72727273,2.531308496e-14,363,6,1328,0,0,232.375,232.375,0,232,367,56.24245358
375,0,232,3472,-0.375,3239.625,-0.00974025974,84.1461039,3240,84.15584416,4.241051954e-14,321,5,1150,0,0,232.375,232.375,0,232,368,56.3952868
376,0,232,3626,-0.375,3393.625,-0.00974025974,88.1461039,3394,88.15584416,1.110223025e-15,330,5,1160,0,0,232.375,232.375,0,232,369,56.54928088
377,0,232,3292,-0.375,3059.625,-0.00974025974,79.47077922,3060,79.48051948,-4.085620731e-14,318,5,1132,0,0,232.375,232.375,0,232,370,56.71803331
378,0,232,3846,-0.375,3613.625,-0.00974025974,93.86038961,3614,93.87012987,3.441691376e-14,335,6,1188,0,0,232.375,232.375,0,232,371,56.8799758
379,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,4.376943252e-12,1.136868377e-13,3.827644073e-13,5.209571347e-13,0,0,1,0,232.375,232.375,0,232,372,57.04247499
380,0,232,1032,-0.375,799.625,-0.00974025974,20.76948052,800,20.77922078,-2.442490654e-14,22,7,100,0,0,232.375,232.375,0,232,373,57.16113162
381,0,232,3674,-0.375,3441.625,-0.00974025974,89.39285714,3442,89.4025974,-1.443289932e-15,348,6,1256,0,0,232.375,232.375,0,232,374,57.17923212
382,0,232,3710,-0.375,3477.625,-0.00974025974,90.32792208,3478,90.33766234,5.662137426e-14,324,5,1170,0,0,232.375,232.375,0,232,375,57.33667898
383,0,232,3464,-0.375,3231.625,-0.00974025974,83.93831169,3232,83.94805195,-2.831068713e-13,304,5,1114,0,0,232.375,232.375,0,232,376,57.47807693
384,0,232,3802,-0.375,3569.625,-0.00974025974,92.71753247,3570,92.72727273,-1.665334537e-14,317,5,1114,0,0,232.375,232.375,0,232,377,57.62755561
385,0,232,3792,-0.375,3559.625,-0.00974025974,92.45779221,3560,92.46753247,3.530509218e-14,325,5,1252,0,0,232.375,232.375,0,232,378,57.78795505
386,0,232,3336,-0.375,3103.625,-0.00974025974,80.61363636,3104,80.62337662,-4.97379915e-14,322,5,1232,0,0,232.375,232.375,0,232,379,57.92726159
387,0,232,3560,-0.375,3327.625,-0.00974025974,86.43181818,3328,86.44155844,-1.785238624e-13,348,4,1226,0,0,232.375,232.375,0,232,380,58.10483956
388,0,232,3536,-0.375,3303.625,-0.00974025974,85.80844156,3304,85.81818182,-3.996802889e-14,363,6,1282,0,0,232.375,232.375,0,232,381,58.27962279
389,0,232,3686,-0.375,3453.625,-0.00974025974,89.70454545,3454,89.71428571,-3.267386361e-13,324,5,1144,0,0,232.375,232.375,0,232,382,58.44810224
390,0,232,3810,-0.375,3577.625,-0.00974025974,92.92532468,3578,92.93506494,-2.775557562e-15,335,5,1220,0,0,232.375,232.375,0,232,383,58.61105824
391,0,232,3414,-0.375,3181.625,-0.00974025974,82.63961039,3182,82.64935065,-4.751754545e-14,314,4,1112,0,0,232.375,232.375,0,232,384,58.81447959
392,0,232,3950,-0.375,3717.625,-0.00974025974,96.56168831,3718,96.57142857,2.930988785e-14,362,5,1340,0,0,232.375,232.375,0,232,385,58.96520758
393,0,232,3710,-0.375,3477.625,-0.00974025974,90.32792208,3478,90.33766234,1.705302566e-13,334,6,1192,0,0,232.375,232.375,0,232,386,59.14078832
394,0,232,4016,-0.375,3783.625,-0.00974025974,98.27597403,3784,98.28571429,-6.961098364e-14,373,6,1252,0,0,232.375,232.375,0,232,387,59.31617665
395,0,232,3618,-0.375,3385.625,-0.00974025974,87.93831169,3386,87.94805195,-1.083577672e-13,322,5,1214,0,0,232.375,232.375,0,232,388,59.48963785
396,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,9.606537787e-12,2.49520462e-13,-2.674157192e-13,7.617684261e-12,0,0,1,0,232.375,232.375,0,232,389,59.64422679
397,0,232,912,-0.375,679.625,-0.00974025974,17.6525974,680,17.66233766,-6.661338148e-16,19,7,88,0,0,232.375,232.375,0,232,390,59.78320646
398,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.699618224e-11,-4.414592789e-13,7.219041349e-14,1.555432716e-10,0,0,1,0,232.375,232.375,0,232,391,59.86676097
399,0,232,308,-0.375,75.625,-0.00974025974,1.964285714,76,1.974025974,2.483568906e-13,18,1,72,0,0,232.375,232.375,0,232,392,59.88202596
400,0,232,3218,-0.375,2985.625,-0.00974025974,77.5487013,2986,77.55844156,6.439293543e-15,328,5,1160,0,0,232.375,232.375,0,232,393,59.91339684
401,0,232,3396,-0.375,3163.625,-0.00974025974,82.17207792,3164,82.18181818,9.992007222e-15,315,6,1142,0,0,232.375,232.375,0,232,394,60.08464789
402,0,232,3304,-0.375,3071.625,-0.00974025974,79.78246753,3072,79.79220779,-6.77236045e-15,304,5,1066,0,0,232.375,232.375,0,232,395,60.23899102
403,0,232,3532,-0.375,3299.625,-0.00974025974,85.70454545,3300,85.71428571,2.220446049e-16,344,5,1214,0,0,232.375,232.375,0,232,396,60.403898
404,0,232,4020,-0.375,3787.625,-0.00974025974,98.37987013,3788,98.38961039,-3.219646771e-14,341,5,1234,0,0,232.375,232.375,0,232,397,60.59011936
405,0,232,3526,-0.375,3293.625,-0.00974025974,85.5487013,3294,85.55844156,6.661338148e-16,335,6,1222,0,0,232.375,232.375,0,232,398,60.80663633
406,0,232,3244,-0.375,3011.625,-0.00974025974,78.22402597,3012,78.23376623,-1.687538997e-14,333,5,1212,0,0,232.375,232.375,0,232,399,60.96612549
407,0,232,4100,-0.375,3867.625,-0.00974025974,100.4577922,3868,100.4675325,1.7985613e-14,335,6,1166,0,0,232.375,232.375,0,232,400,61.1199007
408,0,232,3510,-0.375,3277.625,-0.00974025974,85.13311688,3278,85.14285714,3.630429291e-14,326,5,1202,0,0,232.375,232.375,0,232,401,61.29836416
409,0,232,3554,-0.375,3321.625,-0.00974025974,86.27597403,3322,86.28571429,1.764144386e-13,340,5,1234,0,0,232.375,232.375,0,232,402,61.44509363
410,0,232,3442,-0.375,3209.625,-0.00974025974,83.36688312,3210,83.37662338,-1.030286967e-13,325,5,1222,0,0,232.375,232.375,0,232,403,61.59212828
411,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.02602371e-11,-2.66499665e-13,-7.06289012e-13,2.095182912e-11,0,0,1,0,232.375,232.375,0,232,404,61.76773405
412,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,0,0,0,18,6,280,0,0,232.375,232.375,0,232,405,61.9460721
413,0,232,4114,-0.375,3881.625,-0.00974025974,100.8214286,3882,100.8311688,0,334,5,1186,0,0,232.375,232.375,0,232,406,61.94987106
414,0,232,3168,-0.375,2935.625,-0.00974025974,76.25,2936,76.25974026,-1.576516695e-14,309,5,1138,0,0,232.375,232.375,0,232,407,62.05594349
415,0,232,3154,-0.375,2921.625,-0.00974025974,75.88636364,2922,75.8961039,1.059152765e-13,311,5,1158,0,0,232.375,232.375,0,232,408,62.21290278
416,0,232,3656,-0.375,3423.625,-0.00974025974,88.92532468,3424,88.93506494,-3.552713679e-14,350,6,1284,0,0,232.375,232.375,0,232,409,62.38107038
417,0,232,3496,-0.375,3263.625,-0.00974025974,84.76948052,3264,84.77922078,5.784261958e-14,339,6,1162,0,0,232.375,232.375,0,232,410,62.53899074
418,0,232,3924,-0.375,3691.625,-0.00974025974,95.88636364,3692,95.8961039,-5.551115123e-16,362,6,1272,0,0,232.375,232.375,0,232,411,62.78990054
419,0,232,3628,-0.375,3395.625,-0.00974025974,88.19805195,3396,88.20779221,2.521316489e-13,307,5,1112,0,0,232.375,232.375,0,232,412,62.98503971
420,0,232,3830,-0.375,3597.625,-0.00974025974,93.44480519,3598,93.45454545,1.221245327e-14,331,5,1174,0,0,232.375,232.375,0,232,413,63.10785985
421,0,232,3850,-0.375,3617.625,-0.00974025974,93.96428571,3618,93.97402597,-4.596323322e-14,341,5,1230,0,0,232.375,232.375,0,232,414,63.28902292
422,0,232,3278,-0.375,3045.625,-0.00974025974,79.10714286,3046,79.11688312,-6.217248938e-15,307,5,1104,0,0,232.375,232.375,0,232,415,63.44034767
423,0,232,3614,-0.375,3381.625,-0.00974025974,87.83441558,3382,87.84415584,-2.331468352e-15,303,6,1114,0,0,232.375,232.375,0,232,416,63.59458399
424,0,232,3608,-0.375,3375.625,-0.00974025974,87.67857143,3376,87.68831169,-2.449151992e-13,335,5,1190,0,0,232.375,232.375,0,232,417,63.80889106
425,0,232,4180,-0.375,3947.625,-0.00974025974,102.5357143,3948,102.5454545,-8.659739592e-15,353,5,1314,0,0,232.375,232.375,0,232,418,63.97950912
426,0,232,4278,-0.375,4045.625,-0.00974025974,105.0811688,4046,105.0909091,-4.118927421e-14,339,5,1198,0,0,232.375,232.375,0,232,419,64.13666058
427,0,232,3304,-0.375,3071.625,-0.00974025974,79.78246753,3072,79.79220779,-5.773159728e-15,314,5,1164,0,0,232.375,232.375,0,232,420,64.30263162
428,0,232,3892,-0.375,3659.625,-0.00974025974,95.05519481,3660,95.06493506,2.564615187e-14,329,5,1202,0,0,232.375,232.375,0,232,421,64.45951223
429,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.782041181e-11,-4.628678393e-13,7.847252381e-13,4.548880824e-11,0,0,1,0,232.375,232.375,0,232,422,64.59993577
430,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,0,0,0,28,6,436,0,0,232.375,232.375,0,232,423,64.69311595
431,0,232,3998,-0.375,3765.625,-0.00974025974,97.80844156,3766,97.81818182,3.774758284e-15,347,5,1274,0,0,232.375,232.375,0,232,424,64.75939727
432,0,232,3800,-0.375,3567.625,-0.00974025974,92.66558442,3568,92.67532468,7.105427358e-15,309,5,1156,0,0,232.375,232.375,0,232,425,64.90430737
433,0,232,3462,-0.375,3229.625,-0.00974025974,83.88636364,3230,83.8961039,4.163336342e-14,326,5,1160,0,0,232.375,232.375,0,232,426,65.05310869
434,0,232,3532,-0.375,3299.625,-0.00974025974,85.70454545,3300,85.71428571,-2.831068713e-14,320,5,1138,0,0,232.375,232.375,0,232,427,65.213516
435,0,232,3164,-0.375,2931.625,-0.00974025974,76.1461039,2932,76.15584416,1.733058141e-13,316,5,1118,0,0,232.375,232.375,0,232,428,65.34819221
436,0,232,3744,-0.375,3511.625,-0.00974025974,91.21103896,3512,91.22077922,-5.195843755e-14,340,6,1280,0,0,232.375,232.375,0,232,429,65.5218327
437,0,232,3718,-0.375,3485.625,-0.00974025974,90.53571429,3486,90.54545455,1.697531005e-13,326,6,1212,0,0,232.375,232.375,0,232,430,65.68506551
438,0,232,4130,-0.375,3897.625,-0.00974025974,101.237013,3898,101.2467532,2.997602166e-15,336,5,1178,0,0,232.375,232.375,0,232,431,65.82379651
439,0,232,3092,-0.375,2859.625,-0.00974025974,74.27597403,2860,74.28571429,-2.227107387e-13,311,6,1104,0,0,232.375,232.375,0,232,432,65.97448349
440,0,232,3780,-0.375,3547.625,-0.00974025974,92.1461039,3548,92.15584416,3.16413562e-14,351,5,1206,0,0,232.375,232.375,0,232,433,66.1193049
441,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-6.99174052e-12,-1.816036499e-13,1.158280341e-12,4.692120229e-12,0,0,1,0,232.375,232.375,0,232,434,66.27237654
442,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,0,0,0,26,6,404,0,0,232.375,232.375,0,232,435,66.44718623
443,0,232,3554,-0.375,3321.625,-0.00974025974,86.27597403,3322,86.28571429,-2.575717417e-14,335,5,1228,0,0,232.375,232.375,0,232,436,66.54612112
444,0,232,4038,-0.375,3805.625,-0.00974025974,98.8474026,3806,98.85714286,1.360023205e-13,357,5,1212,0,0,232.375,232.375,0,232,437,66.69727087
445,0,232,3316,-0.375,3083.625,-0.00974025974,80.09415584,3084,80.1038961,2.109423747e-15,282,6,1034,0,0,232.375,232.375,0,232,438,66.88218594
446,0,232,3442,-0.375,3209.625,-0.00974025974,83.36688312,3210,83.37662338,5.773159728e-15,300,4,1100,0,0,232.375,232.375,0,232,439,67.03054333
447,0,232,3300,-0.375,3067.625,-0.00974025974,79.67857143,3068,79.68831169,-5.018208071e-14,330,5,1156,0,0,232.375,232.375,0,232,440,67.19454265
448,0,232,3268,-0.375,3035.625,-0.00974025974,78.8474026,3036,78.85714286,2.858824288e-13,325,5,1156,0,0,232.375,232.375,0,232,441,67.35797977
449,0,232,3866,-0.375,3633.625,-0.00974025974,94.37987013,3634,94.38961039,1.010302952e-14,329,5,1174,0,0,232.375,232.375,0,232,442,67.50839949
450,0,232,3362,-0.375,3129.625,-0.00974025974,81.28896104,3130,81.2987013,-5.995204333e-15,336,6,1176,0,0,232.375,232.375,0,232,443,67.65918136
451,0,232,3242,-0.375,3009.625,-0.00974025974,78.17207792,3010,78.18181818,2.087219286e-14,303,5,1062,0,0,232.375,232.375,0,232,444,67.86246753
452,0,232,3470,-0.375,3237.625,-0.00974025974,84.09415584,3238,84.1038961,2.942091015e-14,304,5,1124,0,0,232.375,232.375,0,232,445,68.01015234
453,0,232,3986,-0.375,3753.625,-0.00974025974,97.49675325,3754,97.50649351,7.68274333e-14,333,5,1210,0,0,232.375,232.375,0,232,446,68.17480183
454,0,232,3358,-0.375,3125.625,-0.00974025974,81.18506494,3126,81.19480519,1.048050535e-13,334,5,1164,0,0,232.375,232.375,0,232,447,68.34264183
455,0,232,3674,-0.375,3441.625,-0.00974025974,89.39285714,3442,89.4025974,-9.01501096e-14,307,6,1078,0,0,232.375,232.375,0,232,448,68.54998636
456,0,232,3530,-0.375,3297.625,-0.00974025974,85.6525974,3298,85.66233766,-2.353672812e-14,313,6,1096,0,0,232.375,232.375,0,232,449,68.73124433
457,0,232,3332,-0.375,3099.625,-0.00974025974,80.50974026,3100,80.51948052,-1.285638263e-13,318,5,1128,0,0,232.375,232.375,0,232,450,68.92363644
458,0,232,3418,-0.375,3185.625,-0.00974025974,82.74350649,3186,82.75324675,-1.085798118e-13,319,5,1118,0,0,232.375,232.375,0,232,451,69.08089948
459,0,232,3232,-0.375,2999.625,-0.00974025974,77.91233766,3000,77.92207792,-3.996802889e-15,361,5,1254,0,0,232.375,232.375,0,232,452,69.23638725
460,0,232,3752,-0.375,3519.625,-0.00974025974,91.41883117,3520,91.42857143,2.24265051e-14,334,6,1244,0,0,232.375,232.375,0,232,453,69.43793726
461,0,232,3748,-0.375,3515.625,-0.00974025974,91.31493506,3516,91.32467532,-1.223465773e-13,336,5,1204,0,0,232.375,232.375,0,232,454,69.57446933
462,0,232,3802,-0.375,3569.625,-0.00974025974,92.71753247,3570,92.72727273,-1.36557432e-13,337,5,1254,0,0,232.375,232.375,0,232,455,69.72828269
463,0,232,3448,-0.375,3215.625,-0.00974025974,83.52272727,3216,83.53246753,-4.440892099e-16,338,5,1144,0,0,232.375,232.375,0,232,456,69.91509962
464,0,232,3624,-0.375,3391.625,-0.00974025974,88.09415584,3392,88.1038961,-1.4754864e-13,308,5,1106,0,0,232.375,232.375,0,232,457,70.08460951
465,0,232,3792,-0.375,3559.625,-0.00974025974,92.45779221,3560,92.46753247,-1.620925616e-13,316,5,1182,0,0,232.375,232.375,0,232,458,70.23757839
466,0,232,3236,-0.375,3003.625,-0.00974025974,78.01623377,3004,78.02597403,-6.628031457e-14,318,5,1134,0,0,232.375,232.375,0,232,459,70.36112118
467,0,232,3786,-0.375,3553.625,-0.00974025974,92.30194805,3554,92.31168831,-6.927791674e-14,354,5,1320,0,0,232.375,232.375,0,232,460,70.50210381
468,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,5.684341886e-13,1.476452438e-14,2.346006123e-12,2.100839062e-11,0,0,1,0,232.375,232.375,0,232,461,70.62456226
469,0,232,638,-0.375,405.625,-0.00974025974,10.53571429,406,10.54545455,-4.796163466e-14,25,7,84,0,0,232.375,232.375,0,232,462,70.78320861
470,0,232,3218,-0.375,2985.625,-0.00974025974,77.5487013,2986,77.55844156,1.443289932e-15,318,5,1130,0,0,232.375,232.375,0,232,463,70.91829777
471,0,232,3702,-0.375,3469.625,-0.00974025974,90.12012987,3470,90.12987013,1.543210004e-14,296,5,1086,0,0,232.375,232.375,0,232,464,71.07154679
472,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-6.536993169e-13,-1.697920304e-14,-2.270672598e-13,5.161693354e-13,0,0,1,0,232.375,232.375,0,232,465,71.26208878
473,0,232,1212,-0.375,979.625,-0.00974025974,25.44480519,980,25.45454545,-4.440892099e-16,27,7,116,0,0,232.375,232.375,0,232,466,71.41418362
474,0,232,3810,-0.375,3577.625,-0.00974025974,92.92532468,3578,92.93506494,5.995204333e-15,314,4,1158,0,0,232.375,232.375,0,232,467,71.51712155
475,0,232,3366,-0.375,3133.625,-0.00974025974,81.39285714,3134,81.4025974,7.904787935e-14,326,5,1142,0,0,232.375,232.375,0,232,468,71.63612795
476,0,232,3788,-0.375,3555.625,-0.00974025974,92.3538961,3556,92.36363636,6.861178292e-14,334,5,1154,0,0,232.375,232.375,0,232,469,71.77423334
477,0,232,3508,-0.375,3275.625,-0.00974025974,85.08116883,3276,85.09090909,-6.883382753e-15,330,5,1180,0,0,232.375,232.375,0,232,470,71.92846131
478,0,232,3762,-0.375,3529.625,-0.00974025974,91.67857143,3530,91.68831169,-3.996802889e-14,329,5,1192,0,0,232.375,232.375,0,232,471,72.06648827
479,0,232,3406,-0.375,3173.625,-0.00974025974,82.43181818,3174,82.44155844,-2.400302179e-13,327,5,1174,0,0,232.375,232.375,0,232,472,72.22197437
480,0,232,3910,-0.375,3677.625,-0.00974025974,95.52272727,3678,95.53246753,1.997291221e-13,364,6,1268,0,0,232.375,232.375,0,232,473,72.40095234
481,0,232,3860,-0.375,3627.625,-0.00974025974,94.22402597,3628,94.23376623,-7.505107646e-14,355,6,1216,0,0,232.375,232.375,0,232,474,72.56287861
482,0,232,3752,-0.375,3519.625,-0.00974025974,91.41883117,3520,91.42857143,-3.346212196e-13,331,5,1170,0,0,232.375,232.375,0,232,475,72.77224731
483,0,232,3550,-0.375,3317.625,-0.00974025974,86.17207792,3318,86.18181818,-2.398081733e-14,315,6,1216,0,0,232.375,232.375,0,232,476,72.96648645
484,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,3.183231456e-12,8.268133652e-14,-9.593859817e-13,1.438255382e-11,0,0,1,0,232.375,232.375,0,232,477,73.15505743
485,0,232,628,-0.375,395.625,-0.00974025974,10.27597403,396,10.28571429,-1.776356839e-15,12,7,56,0,0,232.375,232.375,0,232,478,73.3190484
486,0,232,3762,-0.375,3529.625,-0.00974025974,91.67857143,3530,91.68831169,-1.776356839e-15,324,6,1154,0,0,232.375,232.375,0,232,479,73.36038446
487,0,232,4006,-0.375,3773.625,-0.00974025974,98.01623377,3774,98.02597403,-1.776356839e-15,358,5,1300,0,0,232.375,232.375,0,232,480,73.4865098
488,0,232,3550,-0.375,3317.625,-0.00974025974,86.17207792,3318,86.18181818,2.867706073e-13,317,5,1148,0,0,232.375,232.375,0,232,481,73.62379885
489,0,232,3730,-0.375,3497.625,-0.00974025974,90.8474026,3498,90.85714286,-1.942890293e-14,332,5,1200,0,0,232.375,232.375,0,232,482,73.76021075
490,0,232,3526,-0.375,3293.625,-0.00974025974,85.5487013,3294,85.55844156,-1.958433415e-13,340,6,1206,0,0,232.375,232.375,0,232,483,73.92858958
491,0,232,4046,-0.375,3813.625,-0.00974025974,99.05519481,3814,99.06493506,3.108624469e-14,338,5,1224,0,0,232.375,232.375,0,232,484,74.0542171
492,0,232,3846,-0.375,3613.625,-0.00974025974,93.86038961,3614,93.87012987,-1.305622277e-13,343,5,1186,0,0,232.375,232.375,0,232,485,74.19624758
493,0,232,3564,-0.375,3331.625,-0.00974025974,86.53571429,3332,86.54545455,-5.662137426e-15,334,6,1166,0,0,232.375,232.375,0,232,486,74.35612011
494,0,232,3784,-0.375,3551.625,-0.00974025974,92.25,3552,92.25974026,8.215650382e-15,324,5,1130,0,0,232.375,232.375,0,232,487,74.51696968
495,0,232,3160,-0.375,2927.625,-0.00974025974,76.04220779,2928,76.05194805,-2.68673972e-14,322,5,1126,0,0,232.375,232.375,0,232,488,74.66325831
496,0,232,3674,-0.375,3441.625,-0.00974025974,89.39285714,3442,89.4025974,1.217914658e-13,324,6,1186,0,0,232.375,232.375,0,232,489,74.82189775
497,0,232,2972,-0.375,2739.625,-0.00974025974,71.15909091,2740,71.16883117,-1.287858709e-14,314,4,1100,0,0,232.375,232.375,0,232,490,74.97076988
