it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1056,0,338890.165,5794946,-147751.96,5308303.875,-0.4999123177,17.96041483,5456055.835,18.46032715,11.57115854,2207.375,785,18611,0,0,486642.125,338890.165,0,340160,6,34.18589067
1057,0,338890.165,5670292,-147751.96,5183649.875,-0.4999123177,17.53865345,5331401.835,18.03856577,11.16666667,2160.355667,758,18178,0,0,486642.125,338890.165,0,340160,7,34.22120976
1058,0,338890.165,5761918,-147751.96,5275275.875,-0.4999123177,17.84866603,5423027.835,18.34857835,12.19885678,2199.299384,813,18585,0,0,486642.125,338890.165,0,340160,8,34.24764538
1059,0,338890.165,5702384,-147751.96,5215741.875,-0.4999123177,17.64723534,5363493.835,18.14714765,11.72083333,2131.539167,797,17798,0,0,486642.125,338890.165,0,340160,9,34.2880888
1060,0,338890.165,5634676,-147751.96,5148033.875,-0.4999123177,17.41814827,5295785.835,17.91806059,11.42760949,2112.144781,760,17729,0,0,486642.125,338890.165,0,340160,10,34.31279397
1061,0,338890.165,5720440,-147751.96,5233797.875,-0.4999123177,17.70832702,5381549.835,18.20823934,11.26722138,2174.272768,820,18405,0,0,486642.125,338890.165,0,340160,11,34.34039354
1062,0,338890.165,5721124,-147751.96,5234481.875,-0.4999123177,17.71064131,5382233.835,18.21055363,11.875,2143.687596,764,17974,0,0,486642.125,338890.165,0,340160,12,34.39102912
1063,0,338890.165,5567642,-147751.96,5080999.875,-0.4999123177,17.19134165,5228751.835,17.69125397,11.375,2116.187864,750,17727,0,0,486642.125,338890.165,0,340160,13,34.41797948
1064,0,338890.165,5593126,-147751.96,5106483.875,-0.4999123177,17.27756565,5254235.835,17.77747797,11.88715479,2160.387155,738,18146,0,0,486642.125,338890.165,0,340160,14,34.46448612
1065,0,338890.165,5715168,-147751.96,5228525.875,-0.4999123177,17.69048944,5376277.835,18.19040176,11.35057427,2142.850574,780,17973,0,0,486642.125,338890.165,0,340160,15,34.49847555
1066,0,338890.165,5712012,-147751.96,5225369.875,-0.4999123177,17.67981125,5373121.835,18.17972357,11.24595528,2211.920711,796,18598,0,0,486642.125,338890.165,0,340160,16,34.52550411
1067,0,338890.165,5916724,-147751.96,5430081.875,-0.4999123177,18.37244538,5577833.835,18.8723577,11.69983645,2224.589089,819,18846,0,0,486642.125,338890.165,0,340160,17,34.56802154
1068,0,338890.165,5683682,-147751.96,5197039.875,-0.4999123177,17.58395793,5344791.835,18.08387025,12.2941087,2143.221717,766,18011,0,0,486642.125,338890.165,0,340160,18,34.60788822
1069,0,338890.165,5730894,-147751.96,5244251.875,-0.4999123177,17.74369768,5392003.835,18.24361,11.3646727,2138.594018,771,17872,0,0,486642.125,338890.165,0,340160,19,34.64875984
1070,0,338890.165,5577010,-147751.96,5090367.875,-0.4999123177,17.22303787,5238119.835,17.72295019,12.41666667,2095.621557,751,17782,0,0,486642.125,338890.165,0,340160,20,34.67588949
1071,0,338890.165,5646764,-147751.96,5160121.875,-0.4999123177,17.45904749,5307873.835,17.95895981,12.48188811,2133.067028,716,17890,0,0,486642.125,338890.165,0,340160,21,34.7232058
1072,0,338890.165,5593540,-147751.96,5106897.875,-0.4999123177,17.2789664,5254649.835,17.77887872,12.42588274,2125.953531,751,18029,0,0,486642.125,338890.165,0,340160,22,34.75114274
1073,0,338890.165,5624158,-147751.96,5137515.875,-0.4999123177,17.38256107,5285267.835,17.88247339,12.14851449,2136.952971,781,17943,0,0,486642.125,338890.165,0,340160,23,34.80080485
1074,0,338890.165,5563242,-147751.96,5076599.875,-0.4999123177,17.17645444,5224351.835,17.67636676,12.41982726,2142.416035,744,17965,0,0,486642.125,338890.165,0,340160,24,34.83117819
1075,0,338890.165,5638980,-147751.96,5152337.875,-0.4999123177,17.43271066,5300089.835,17.93262298,12.41666667,2130.557756,762,17752,0,0,486642.125,338890.165,0,340160,25,34.88048196
1076,0,338890.165,5890224,-147751.96,5403581.875,-0.4999123177,18.28278379,5551333.835,18.78269611,11.58705556,2201.682589,810,18516,0,0,486642.125,338890.165,0,340160,26,34.90957546
1077,0,338890.165,5651130,-147751.96,5164487.875,-0.4999123177,17.47381966,5312239.835,17.97373198,11.32126068,2142.492286,775,17972,0,0,486642.125,338890.165,0,340160,27,34.9508872
1078,0,338890.165,5820808,-147751.96,5334165.875,-0.4999123177,18.04791778,5481917.835,18.5478301,11.32126068,2187.720321,795,18273,0,0,486642.125,338890.165,0,340160,28,34.97603083
1079,0,338890.165,5757164,-147751.96,5270521.875,-0.4999123177,17.83258108,5418273.835,18.3324934,11.26588095,2168.774071,759,18273,0,0,486642.125,338890.165,0,340160,29,35.00095224
1080,0,338890.165,5754410,-147751.96,5267767.875,-0.4999123177,17.82326304,5415519.835,18.32317536,11.32126068,2156.191816,783,18168,0,0,486642.125,338890.165,0,340160,30,35.02483439
1081,0,338890.165,5636288,-147751.96,5149645.875,-0.4999123177,17.4236024,5297397.835,17.92351472,11.26588095,2093.051738,755,17576,0,0,486642.125,338890.165,0,340160,31,35.0499444
1082,0,338890.165,5704734,-147751.96,5218091.875,-0.4999123177,17.65518646,5365843.835,18.15509878,11.19901163,2202.210756,789,18531,0,0,486642.125,338890.165,0,340160,32,35.07534504
1083,0,338890.165,5690876,-147751.96,5204233.875,-0.4999123177,17.60829852,5351985.835,18.10821084,11.19901163,2153.426453,767,18220,0,0,486642.125,338890.165,0,340160,33,35.09928846
1084,0,338890.165,5625018,-147751.96,5138375.875,-0.4999123177,17.38547085,5286127.835,17.88538316,11.09736726,2120.486836,755,17853,0,0,486642.125,338890.165,0,340160,34,35.12422848
1085,0,338890.165,5655418,-147751.96,5168775.875,-0.4999123177,17.48832792,5316527.835,17.98824024,11.09736726,2142.532456,766,18066,0,0,486642.125,338890.165,0,340160,35,35.14864779
1086,0,338890.165,5745550,-147751.96,5258907.875,-0.4999123177,17.79328562,5406659.835,18.29319793,11.72621429,2193.345243,778,18544,0,0,486642.125,338890.165,0,340160,36,35.1784749
1087,0,338890.165,5751428,-147751.96,5264785.875,-0.4999123177,17.81317357,5412537.835,18.31308589,11.92191261,2240.078087,777,18839,0,0,486642.125,338890.165,0,340160,37,35.20972514
1088,0,338890.165,5832478,-147751.96,5345835.875,-0.4999123177,18.08740272,5493587.835,18.58731503,12.3642931,2239.412638,808,18881,0,0,486642.125,338890.165,0,340160,38,35.24181294
1089,0,338890.165,5671998,-147751.96,5185355.875,-0.4999123177,17.54442563,5333107.835,18.04433795,11.58671811,2147.651862,791,18099,0,0,486642.125,338890.165,0,340160,39,35.28187895
1090,0,338890.165,5775374,-147751.96,5288731.875,-0.4999123177,17.89419382,5436483.835,18.39410614,11.91495524,2191.031771,788,18453,0,0,486642.125,338890.165,0,340160,40,35.31840277
1091,0,338890.165,298156,-147751.96,-188486.125,-0.4999123177,-0.6377345898,-40734.165,-0.1378222721,11.55069397,11.55069397,1,41,0,0,486642.125,338890.165,0,340160,41,35.34559512
1092,0,338890.165,5612610,-147751.96,5125967.875,-0.4999123177,17.34348892,5273719.835,17.84340124,11.17187984,2128.966531,774,17984,0,0,486642.125,338890.165,0,340160,42,35.37219357
1093,0,338890.165,5592568,-147751.96,5105925.875,-0.4999123177,17.27567769,5253677.835,17.77559,11.17187984,2135.51564,771,18021,0,0,486642.125,338890.165,0,340160,43,35.39675355
1094,0,338890.165,5528494,-147751.96,5041851.875,-0.4999123177,17.0588861,5189603.835,17.55879842,11.17187984,2102.212074,751,17575,0,0,486642.125,338890.165,0,340160,44,35.41976738
1095,0,338890.165,5732856,-147751.96,5246213.875,-0.4999123177,17.75033602,5393965.835,18.25024834,11.32134058,2146.688587,794,18094,0,0,486642.125,338890.165,0,340160,45,35.44353867
1096,0,338890.165,5725504,-147751.96,5238861.875,-0.4999123177,17.72546085,5386613.835,18.22537317,11.17187984,2172.926337,809,18370,0,0,486642.125,338890.165,0,340160,46,35.46694088
1097,0,338890.165,5860108,-147751.96,5373465.875,-0.4999123177,18.18088762,5521217.835,18.68079993,11.88989394,2210.169682,822,18632,0,0,486642.125,338890.165,0,340160,47,35.50827813
1098,0,338890.165,5662578,-147751.96,5175935.875,-0.4999123177,17.51255347,5323687.835,18.01246579,12.31341837,2132.004031,781,17939,0,0,486642.125,338890.165,0,340160,48,35.54426432
1099,0,338890.165,5675462,-147751.96,5188819.875,-0.4999123177,17.55614592,5336571.835,18.05605824,12.41666667,2112.278365,753,17794,0,0,486642.125,338890.165,0,340160,49,35.56808305
1100,0,338890.165,5630930,-147751.96,5144287.875,-0.4999123177,17.40547384,5292039.835,17.90538616,12.12168317,2155.758292,750,18059,0,0,486642.125,338890.165,0,340160,0,35.59265804
1101,0,338890.165,5692546,-147751.96,5205903.875,-0.4999123177,17.61394889,5353655.835,18.11386121,12.4,2137.4,782,17976,0,0,486642.125,338890.165,0,340160,1,35.6175456
1102,0,338890.165,5631490,-147751.96,5144847.875,-0.4999123177,17.40736858,5292599.835,17.90728089,12.56477124,2130.861078,775,17924,0,0,486642.125,338890.165,0,340160,2,35.65862608
1103,0,338890.165,5809052,-147751.96,5322409.875,-0.4999123177,18.00814186,5470161.835,18.50805418,11.32126068,2170.492286,812,18197,0,0,486642.125,338890.165,0,340160,3,35.70015097
1104,0,338890.165,5722194,-147751.96,5235551.875,-0.4999123177,17.71426161,5383303.835,18.21417392,11.32126068,2135.606303,746,17819,0,0,486642.125,338890.165,0,340160,4,35.7229197
1105,0,338890.165,5660440,-147751.96,5173797.875,-0.4999123177,17.50531964,5321549.835,18.00523196,11.3225,2167.5545,747,18181,0,0,486642.125,338890.165,0,340160,5,35.74817276
1106,0,338890.165,5832482,-147751.96,5345839.875,-0.4999123177,18.08741625,5493591.835,18.58732857,11.67878571,2179.559929,804,18351,0,0,486642.125,338890.165,0,340160,6,35.77388382
1107,0,338890.165,5585720,-147751.96,5099077.875,-0.4999123177,17.25250778,5246829.835,17.75242009,11.32378319,2104.500863,766,17686,0,0,486642.125,338890.165,0,340160,7,35.79952335
1108,0,338890.165,5855542,-147751.96,5368899.875,-0.4999123177,18.16543875,5516651.835,18.66535107,11.17187984,2181.17188,778,18249,0,0,486642.125,338890.165,0,340160,8,35.82330775
1109,0,338890.165,5715280,-147751.96,5228637.875,-0.4999123177,17.69086839,5376389.835,18.19078071,11.27603659,2161.623963,758,17992,0,0,486642.125,338890.165,0,340160,9,35.84769773
1110,0,338890.165,5570880,-147751.96,5084237.875,-0.4999123177,17.20229728,5231989.835,17.7022096,12.67796771,2142.96456,767,17948,0,0,486642.125,338890.165,0,340160,10,35.88731694
1111,0,338890.165,5650204,-147751.96,5163561.875,-0.4999123177,17.47068658,5311313.835,17.9705989,11.84906481,2123.786139,775,17813,0,0,486642.125,338890.165,0,340160,11,35.91285872
1112,0,338890.165,5640648,-147751.96,5154005.875,-0.4999123177,17.43835427,5301757.835,17.93826659,11.50373596,2114.761208,784,17972,0,0,486642.125,338890.165,0,340160,12,35.93733859
1113,0,338890.165,5404984,-147751.96,4918341.875,-0.4999123177,16.6409954,5066093.835,17.14090771,12.2975,2103.1125,753,17772,0,0,486642.125,338890.165,0,340160,13,35.97701764
1114,0,338890.165,5591752,-147751.96,5105109.875,-0.4999123177,17.27291678,5252861.835,17.7728291,11.36626022,2131.401219,745,18118,0,0,486642.125,338890.165,0,340160,14,36.01404858
1115,0,338890.165,5696210,-147751.96,5209567.875,-0.4999123177,17.62634588,5357319.835,18.12625819,11.21116667,2158.337389,758,18119,0,0,486642.125,338890.165,0,340160,15,36.05037379
1116,0,338890.165,5702650,-147751.96,5216007.875,-0.4999123177,17.64813533,5363759.835,18.14804765,11.08121795,2178.068526,760,18347,0,0,486642.125,338890.165,0,340160,16,36.07511759
1117,0,338890.165,5815724,-147751.96,5329081.875,-0.4999123177,18.03071629,5476833.835,18.5306286,11.17458661,2150.724469,761,18079,0,0,486642.125,338890.165,0,340160,17,36.09848237
1118,0,338890.165,313952,-147751.96,-172690.125,-0.4999123177,-0.5842895122,-24938.165,-0.08437719449,11.26570755,11.26570755,1,36,0,0,486642.125,338890.165,0,340160,18,36.12364149
1119,0,338890.165,307830,-147751.96,-178812.125,-0.4999123177,-0.6050030324,-31060.165,-0.1050907147,11.16671053,11.16671053,1,50,0,0,486642.125,338890.165,0,340160,19,36.16445827
1120,0,338890.165,5749154,-147751.96,5262511.875,-0.4999123177,17.80547959,5410263.835,18.30539191,11.08121795,2170.027073,780,18321,0,0,486642.125,338890.165,0,340160,20,36.19117117
1121,0,338890.165,5413078,-147751.96,4926435.875,-0.4999123177,16.66838109,5074187.835,17.16829341,11.875,2069.125,777,17515,0,0,486642.125,338890.165,0,340160,21,36.21853232
1122,0,338890.165,5728490,-147751.96,5241847.875,-0.4999123177,17.73556385,5389599.835,18.23547617,11.97240877,2164.818751,770,18215,0,0,486642.125,338890.165,0,340160,22,36.252635
1123,0,338890.165,5706298,-147751.96,5219655.875,-0.4999123177,17.66047818,5367407.835,18.1603905,11.3225,2201.3805,796,18649,0,0,486642.125,338890.165,0,340160,23,36.29774809
1124,0,338890.165,5967810,-147751.96,5481167.875,-0.4999123177,18.54529264,5628919.835,19.04520496,12.375,2236.125,834,18792,0,0,486642.125,338890.165,0,340160,24,36.32264566
1125,0,338890.165,5696796,-147751.96,5210153.875,-0.4999123177,17.62832858,5357905.835,18.1282409,12.41666667,2153.583333,784,18161,0,0,486642.125,338890.165,0,340160,25,36.36114836
1126,0,338890.165,5666696,-147751.96,5180053.875,-0.4999123177,17.52648654,5327805.835,18.02639886,12.38262766,2147.913138,764,18073,0,0,486642.125,338890.165,0,340160,26,36.40446019
1127,0,338890.165,5656754,-147751.96,5170111.875,-0.4999123177,17.49284822,5317863.835,17.99276054,11.875,2126.665882,744,17812,0,0,486642.125,338890.165,0,340160,27,36.4332099
1128,0,338890.165,5621356,-147751.96,5134713.875,-0.4999123177,17.37308063,5282465.835,17.87299295,11.43527778,2129.689087,762,18013,0,0,486642.125,338890.165,0,340160,28,36.4586103
1129,0,338890.165,5804112,-147751.96,5317469.875,-0.4999123177,17.99142759,5465221.835,18.49133991,12.02321654,2152.937902,762,18088,0,0,486642.125,338890.165,0,340160,29,36.49707842
1130,0,338890.165,325780,-147751.96,-160862.125,-0.4999123177,-0.5442699897,-13110.165,-0.04435767195,11.77721154,11.77721154,1,37,0,0,486642.125,338890.165,0,340160,30,36.54717779
1131,0,338890.165,5783490,-147751.96,5296847.875,-0.4999123177,17.92165395,5444599.835,18.42156627,10.9739875,2191.703138,764,18319,0,0,486642.125,338890.165,0,340160,31,36.58285952
1132,0,338890.165,311560,-147751.96,-175082.125,-0.4999123177,-0.59238274,-27330.165,-0.09247042225,11.875,11.875,1,42,0,0,486642.125,338890.165,0,340160,32,36.60828686
1133,0,338890.165,5759220,-147751.96,5272577.875,-0.4999123177,17.83953746,5420329.835,18.33944978,11.17187984,2155.064748,759,18072,0,0,486642.125,338890.165,0,340160,33,36.64682627
1134,0,338890.165,5709690,-147751.96,5223047.875,-0.4999123177,17.67195487,5370799.835,18.17186719,11.0871789,2153.935894,767,18161,0,0,486642.125,338890.165,0,340160,34,36.67087555
1135,0,338890.165,5727538,-147751.96,5240895.875,-0.4999123177,17.7323428,5388647.835,18.23225512,11.17187984,2161.868314,778,18419,0,0,486642.125,338890.165,0,340160,35,36.69405079
1136,0,338890.165,5725916,-147751.96,5239273.875,-0.4999123177,17.72685483,5387025.835,18.22676715,11.32134058,2162.321341,755,18123,0,0,486642.125,338890.165,0,340160,36,36.71758819
1137,0,338890.165,5684138,-147751.96,5197495.875,-0.4999123177,17.58550079,5345247.835,18.08541311,11.17377119,2132.137161,760,18063,0,0,486642.125,338890.165,0,340160,37,36.74126863
1138,0,338890.165,305800,-147751.96,-180842.125,-0.4999123177,-0.611871449,-33090.165,-0.1119591312,11.1826145,11.1826145,1,58,0,0,486642.125,338890.165,0,340160,38,36.76527619
1139,0,338890.165,5724220,-147751.96,5237577.875,-0.4999123177,17.72111649,5385329.835,18.22102881,11.17187984,2193.67188,787,18579,0,0,486642.125,338890.165,0,340160,39,36.78999376
1140,0,338890.165,5789174,-147751.96,5302531.875,-0.4999123177,17.94088552,5450283.835,18.44079784,11.87459073,2118.378411,759,17782,0,0,486642.125,338890.165,0,340160,40,36.81520462
1141,0,338890.165,5865448,-147751.96,5378805.875,-0.4999123177,18.19895527,5526557.835,18.69886759,11.73477273,2236.125,819,18884,0,0,486642.125,338890.165,0,340160,41,36.87118888
1142,0,338890.165,5906640,-147751.96,5419997.875,-0.4999123177,18.33832661,5567749.835,18.83823893,11.875,2249.875,827,18865,0,0,486642.125,338890.165,0,340160,42,36.91675854
1143,0,338890.165,5824744,-147751.96,5338101.875,-0.4999123177,18.06123506,5485853.835,18.56114738,11.70838849,2203.291612,813,18699,0,0,486642.125,338890.165,0,340160,43,36.96116114
1144,0,338890.165,308892,-147751.96,-177750.125,-0.4999123177,-0.6014098017,-29998.165,-0.101497484,11.64045363,11.64045363,1,52,0,0,486642.125,338890.165,0,340160,44,36.99366665
1145,0,338890.165,5607292,-147751.96,5120649.875,-0.4999123177,17.3254957,5268401.835,17.82540802,11.08121795,2127.176816,767,18011,0,0,486642.125,338890.165,0,340160,45,37.03375363
1146,0,338890.165,5753638,-147751.96,5266995.875,-0.4999123177,17.82065101,5414747.835,18.32056333,11.17187984,2199.377229,774,18214,0,0,486642.125,338890.165,0,340160,46,37.0614593
1147,0,338890.165,5629078,-147751.96,5142435.875,-0.4999123177,17.39920768,5290187.835,17.89912,11.75,2136.027828,776,17940,0,0,486642.125,338890.165,0,340160,47,37.09919453
1148,0,338890.165,5685398,-147751.96,5198755.875,-0.4999123177,17.58976394,5346507.835,18.08967626,11.97778384,2151.81333,762,18171,0,0,486642.125,338890.165,0,340160,48,37.12300873
1149,0,338890.165,5929360,-147751.96,5442717.875,-0.4999123177,18.41519874,5590469.835,18.91511106,12.41666667,2225.583333,835,18642,0,0,486642.125,338890.165,0,340160,49,37.1475513
1150,0,338890.165,5767458,-147751.96,5280815.875,-0.4999123177,17.86741038,5428567.835,18.3673227,12.40715217,2183.247804,770,18434,0,0,486642.125,338890.165,0,340160,0,37.1845839
1151,0,338890.165,5932634,-147751.96,5445991.875,-0.4999123177,18.42627618,5593743.835,18.92618849,11.49444165,2203.494442,793,18488,0,0,486642.125,338890.165,0,340160,1,37.2230196
1152,0,338890.165,5709442,-147751.96,5222799.875,-0.4999123177,17.67111577,5370551.835,18.17102809,11.875,2157.40875,776,17978,0,0,486642.125,338890.165,0,340160,2,37.26245403
1153,0,338890.165,5823276,-147751.96,5336633.875,-0.4999123177,18.05626815,5484385.835,18.55618047,11.60392322,2194.27059,801,18450,0,0,486642.125,338890.165,0,340160,3,37.28823423
1154,0,338890.165,5693012,-147751.96,5206369.875,-0.4999123177,17.61552558,5354121.835,18.1154379,11.18544574,2143.791415,769,18047,0,0,486642.125,338890.165,0,340160,4,37.3307929
1155,0,338890.165,5740572,-147751.96,5253929.875,-0.4999123177,17.77644277,5401681.835,18.27635509,11.6147081,2156.591177,755,18200,0,0,486642.125,338890.165,0,340160,5,37.35741782
1156,0,338890.165,5720786,-147751.96,5234143.875,-0.4999123177,17.7094977,5381895.835,18.20941002,11.36348361,2165.655779,780,18172,0,0,486642.125,338890.165,0,340160,6,37.39433289
1157,0,338890.165,5897772,-147751.96,5411129.875,-0.4999123177,18.30832212,5558881.835,18.80823444,11.1826145,2186.23479,793,18497,0,0,486642.125,338890.165,0,340160,7,37.42127037
1158,0,338890.165,5823072,-147751.96,5336429.875,-0.4999123177,18.05557792,5484181.835,18.55549024,11.19597328,2220.699905,800,18702,0,0,486642.125,338890.165,0,340160,8,37.44504452
1159,0,338890.165,5835608,-147751.96,5348965.875,-0.4999123177,18.09799293,5496717.835,18.59790525,11.22719027,2186.467544,777,18401,0,0,486642.125,338890.165,0,340160,9,37.47082901
1160,0,338890.165,5883254,-147751.96,5396611.875,-0.4999123177,18.2592011,5544363.835,18.75911342,11.85239583,2238.920208,807,18914,0,0,486642.125,338890.165,0,340160,10,37.50666308
1161,0,338890.165,5841096,-147751.96,5354453.875,-0.4999123177,18.11656134,5502205.835,18.61647366,11.875,2201.895472,758,18569,0,0,486642.125,338890.165,0,340160,11,37.53213739
1162,0,338890.165,5750144,-147751.96,5263501.875,-0.4999123177,17.80882921,5411253.835,18.30874153,11.32378319,2149.559889,779,18160,0,0,486642.125,338890.165,0,340160,12,37.55950189
1163,0,338890.165,5514782,-147751.96,5028139.875,-0.4999123177,17.01249214,5175891.835,17.51240446,11.3225,2100.8515,741,17695,0,0,486642.125,338890.165,0,340160,13,37.58392072
1164,0,338890.165,5801436,-147751.96,5314793.875,-0.4999123177,17.98237346,5462545.835,18.48228578,11.27971292,2160.315574,795,18189,0,0,486642.125,338890.165,0,340160,14,37.61083913
1165,0,338890.165,5566286,-147751.96,5079643.875,-0.4999123177,17.18675368,5227395.835,17.686666,11.66453971,2120.333637,775,17785,0,0,486642.125,338890.165,0,340160,15,37.6487968
1166,0,338890.165,5774068,-147751.96,5287425.875,-0.4999123177,17.88977503,5435177.835,18.38968734,11.18836614,2164.134547,790,18249,0,0,486642.125,338890.165,0,340160,16,37.67621779
1167,0,338890.165,5915990,-147751.96,5429347.875,-0.4999123177,18.36996193,5577099.835,18.86987425,11.43482673,2215.058045,781,18563,0,0,486642.125,338890.165,0,340160,17,37.70573831
1168,0,338890.165,5650124,-147751.96,5163481.875,-0.4999123177,17.4704159,5311233.835,17.97032822,11.75,2157.561522,754,18079,0,0,486642.125,338890.165,0,340160,18,37.73599911
1169,0,338890.165,5794896,-147751.96,5308253.875,-0.4999123177,17.96024566,5456005.835,18.46015797,12.11180921,2179.103099,782,18419,0,0,486642.125,338890.165,0,340160,19,37.79135203
1170,0,338890.165,5862408,-147751.96,5375765.875,-0.4999123177,18.18866957,5523517.835,18.68858188,12.6,2189.319706,778,18384,0,0,486642.125,338890.165,0,340160,20,37.81579614
1171,0,338890.165,5863330,-147751.96,5376687.875,-0.4999123177,18.19178911,5524439.835,18.69170143,11.62637097,2189.257145,802,18300,0,0,486642.125,338890.165,0,340160,21,37.84059072
1172,0,338890.165,5713940,-147751.96,5227297.875,-0.4999123177,17.68633456,5375049.835,18.18624688,11.36762262,2160.191396,742,18145,0,0,486642.125,338890.165,0,340160,22,37.87869
1173,0,338890.165,5874608,-147751.96,5387965.875,-0.4999123177,18.22994773,5535717.835,18.72986005,12.76166,2162.26166,723,18073,0,0,486642.125,338890.165,0,340160,23,37.92124748
1174,0,338890.165,5918148,-147751.96,5431505.875,-0.4999123177,18.37726343,5579257.835,18.87717574,12.16166667,2238.828333,818,18959,0,0,486642.125,338890.165,0,340160,24,37.96311498
1175,0,338890.165,5546944,-147751.96,5060301.875,-0.4999123177,17.12131087,5208053.835,17.62122319,11.33776578,2094.86436,777,17649,0,0,486642.125,338890.165,0,340160,25,37.99057651
1176,0,338890.165,5678216,-147751.96,5191573.875,-0.4999123177,17.56546396,5339325.835,18.06537628,11.35321429,2142.518357,769,17972,0,0,486642.125,338890.165,0,340160,26,38.01712894
1177,0,338890.165,5582042,-147751.96,5095399.875,-0.4999123177,17.24006342,5243151.835,17.73997574,11.62949755,2102.10913,766,17657,0,0,486642.125,338890.165,0,340160,27,38.0419457
1178,0,338890.165,5914198,-147751.96,5427555.875,-0.4999123177,18.36389877,5575307.835,18.86381109,11.34262821,2235.027885,785,18888,0,0,486642.125,338890.165,0,340160,28,38.07095933
1179,0,338890.165,5656474,-147751.96,5169831.875,-0.4999123177,17.49190085,5317583.835,17.99181317,11.26873596,2198.418624,804,18535,0,0,486642.125,338890.165,0,340160,29,38.09552336
1180,0,338890.165,5784182,-147751.96,5297539.875,-0.4999123177,17.9239953,5445291.835,18.42390762,11.80583333,2180.2505,783,18258,0,0,486642.125,338890.165,0,340160,30,38.12225246
1181,0,338890.165,5823508,-147751.96,5336865.875,-0.4999123177,18.05705311,5484617.835,18.55696543,11.26588095,2222.051738,794,18749,0,0,486642.125,338890.165,0,340160,31,38.14681935
1182,0,338890.165,5734744,-147751.96,5248101.875,-0.4999123177,17.75672399,5395853.835,18.2566363,11.3225,2195.6125,796,18515,0,0,486642.125,338890.165,0,340160,32,38.17091084
1183,0,338890.165,5971868,-147751.96,5485225.875,-0.4999123177,18.55902271,5632977.835,19.05893502,11.26588095,2242.519976,824,18860,0,0,486642.125,338890.165,0,340160,33,38.1941545
1184,0,338890.165,5772730,-147751.96,5286087.875,-0.4999123177,17.88524796,5433839.835,18.38516028,11.29764286,2212.892929,767,18390,0,0,486642.125,338890.165,0,340160,34,38.21847105
1185,0,338890.165,5871624,-147751.96,5384981.875,-0.4999123177,18.2198515,5532733.835,18.71976382,12.71746124,2204.889322,784,18468,0,0,486642.125,338890.165,0,340160,35,38.24890471
1186,0,338890.165,5748802,-147751.96,5262159.875,-0.4999123177,17.80428862,5409911.835,18.30420093,12.66604766,2153.43585,776,18174,0,0,486642.125,338890.165,0,340160,36,38.28369331
1187,0,338890.165,5620818,-147751.96,5134175.875,-0.4999123177,17.37126033,5281927.835,17.87117265,12.00950692,2161.509507,746,18176,0,0,486642.125,338890.165,0,340160,37,38.3239224
1188,0,338890.165,5715044,-147751.96,5228401.875,-0.4999123177,17.69006989,5376153.835,18.18998221,12.55504464,2174.520434,770,18232,0,0,486642.125,338890.165,0,340160,38,38.36273837
1189,0,338890.165,5893720,-147751.96,5407077.875,-0.4999123177,18.29461235,5554829.835,18.79452467,11.83241873,2213.722527,803,18628,0,0,486642.125,338890.165,0,340160,39,38.38870931
1190,0,338890.165,5682048,-147751.96,5195405.875,-0.4999123177,17.57842937,5343157.835,18.07834168,12.41666667,2138.22225,766,17958,0,0,486642.125,338890.165,0,340160,40,38.41917443
1191,0,338890.165,5609742,-147751.96,5123099.875,-0.4999123177,17.33378517,5270851.835,17.83369748,12.41666667,2176.922708,771,18326,0,0,486642.125,338890.165,0,340160,41,38.44465876
1192,0,338890.165,5668964,-147751.96,5182321.875,-0.4999123177,17.53416022,5330073.835,18.03407254,12.75,2127.330273,769,17935,0,0,486642.125,338890.165,0,340160,42,38.4734447
1193,0,338890.165,5893498,-147751.96,5406855.875,-0.4999123177,18.29386123,5554607.835,18.79377354,12.375,2227.375,815,18918,0,0,486642.125,338890.165,0,340160,43,38.51596141
1194,0,338890.165,5648402,-147751.96,5161759.875,-0.4999123177,17.46458959,5309511.835,17.96450191,12.4446027,2152.819798,757,17987,0,0,486642.125,338890.165,0,340160,44,38.55924225
1195,0,338890.165,5755970,-147751.96,5269327.875,-0.4999123177,17.82854123,5417079.835,18.32845355,11.86827681,2169.320966,800,18290,0,0,486642.125,338890.165,0,340160,45,38.58876657
1196,0,338890.165,5705102,-147751.96,5218459.875,-0.4999123177,17.65643157,5366211.835,18.15634389,12.13453125,2146.884531,804,18001,0,0,486642.125,338890.165,0,340160,46,38.62997341
1197,0,338890.165,5872638,-147751.96,5385995.875,-0.4999123177,18.22328232,5533747.835,18.72319464,11.58333333,2203.580656,788,18650,0,0,486642.125,338890.165,0,340160,47,38.66875076
1198,0,338890.165,5593406,-147751.96,5106763.875,-0.4999123177,17.27851302,5254515.835,17.77842534,11.08762821,2141.554979,744,17997,0,0,486642.125,338890.165,0,340160,48,38.69486713
1199,0,338890.165,5648904,-147751.96,5162261.875,-0.4999123177,17.46628809,5310013.835,17.9662004,11.17458661,2108.423996,732,17767,0,0,486642.125,338890.165,0,340160,49,38.72040415
1200,0,338890.165,5658658,-147751.96,5172015.875,-0.4999123177,17.49929032,5319767.835,17.99920264,11.17458661,2136.123524,779,18054,0,0,486642.125,338890.165,0,340160,0,38.74296117
