it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1035,0,768,1447,478,1157,79.66666667,192.8333333,679,113.1666667,0,13,0,0,1,0,290,0,1,358,1034,3.814881563
1036,0,1447,835,1157,545,192.8333333,90.83333333,-612,-102,0,14,0,0,1,0,290,0,1,358,1035,3.818563223
1037,0,835,1581,545,1291,90.83333333,215.1666667,746,124.3333333,0,16,0,0,1,0,290,0,1,358,1036,3.822247267
1038,0,1581,969,1291,679,215.1666667,113.1666667,-612,-102,0,14,0,0,1,0,290,0,1,358,1037,3.825926781
1039,0,969,1514,679,1224,113.1666667,204,545,90.83333333,0,19,0,0,1,0,290,0,1,358,1038,3.829617262
1040,0,1514,969,1224,679,204,113.1666667,-545,-90.83333333,0,23,0,0,1,0,290,0,1,358,1039,3.833300829
1041,0,969,1447,679,1157,113.1666667,192.8333333,478,79.66666667,0,20,0,0,1,0,290,0,1,358,1040,3.836977005
1042,0,1447,768,1157,478,192.8333333,79.66666667,-679,-113.1666667,0,13,0,0,1,0,290,0,1,358,1041,3.840658188
1043,0,768,1581,478,1291,79.66666667,215.1666667,813,135.5,0,15,0,0,1,0,290,0,1,358,1042,3.844351292
1044,0,1581,902,1291,612,215.1666667,102,-679,-113.1666667,0,13,0,0,1,0,290,0,1,358,1043,3.848031044
1045,0,902,1581,612,1291,102,215.1666667,679,113.1666667,0,23,0,0,1,0,290,0,1,358,1044,3.851711273
1046,0,1581,902,1291,612,215.1666667,102,-679,-113.1666667,0,11,0,0,1,0,290,0,1,358,1045,3.855398178
1047,0,902,1783,612,1493,102,248.8333333,881,146.8333333,0,30,0,0,1,0,290,0,1,358,1046,3.859088659
1048,0,1783,903,1493,613,248.8333333,102.1666667,-880,-146.6666667,0,26,0,0,1,0,290,0,1,358,1047,3.862770081
1049,0,903,1649,613,1359,102.1666667,226.5,746,124.3333333,0,22,0,0,1,0,290,0,1,358,1048,3.866458178
1050,0,1649,836,1359,546,226.5,91,-813,-135.5,0,15,0,0,1,0,290,0,1,358,1049,3.870138645
1051,0,836,1783,546,1493,91,248.8333333,947,157.8333333,0,25,0,0,1,0,290,0,1,358,1050,3.873823881
1052,0,1783,903,1493,613,248.8333333,102.1666667,-880,-146.6666667,0,16,0,0,1,0,290,0,1,358,1051,3.877692461
1053,0,903,1582,613,1292,102.1666667,215.3333333,679,113.1666667,0,13,0,0,1,0,290,0,1,358,1052,3.881374598
1054,0,1582,1238,1292,948,215.3333333,158,-344,-57.33333333,0,18,0,0,1,0,290,0,1,358,1053,3.885065317
1055,0,1238,1783,948,1493,158,248.8333333,545,90.83333333,0,15,0,0,1,0,290,0,1,358,1054,3.888761997
1056,0,1783,1104,1493,814,248.8333333,135.6666667,-679,-113.1666667,0,17,0,0,1,0,290,0,1,358,1055,3.892477036
1057,0,1104,1715,814,1425,135.6666667,237.5,611,101.8333333,0,10,0,0,1,0,290,0,1,358,1056,3.89622426
1058,0,1715,1172,1425,882,237.5,147,-543,-90.5,0,11,0,0,1,0,290,0,1,358,1057,3.899921417
1059,0,1172,1446,882,1156,147,192.6666667,274,45.66666667,0,29,0,0,1,0,290,0,1,358,1058,3.903605938
1060,0,1446,1104,1156,814,192.6666667,135.6666667,-342,-57,0,24,0,0,1,0,290,0,1,358,1059,3.907297134
1061,0,1104,1446,814,1156,135.6666667,192.6666667,342,57,0,24,0,0,1,0,290,0,1,358,1060,3.910977125
1062,0,1446,1037,1156,747,192.6666667,124.5,-409,-68.16666667,0,27,0,0,1,0,290,0,1,358,1061,3.914656401
1063,0,1037,1446,747,1156,124.5,192.6666667,409,68.16666667,0,19,0,0,1,0,290,0,1,358,1062,3.918346405
1064,0,1446,1037,1156,747,192.6666667,124.5,-409,-68.16666667,0,21,0,0,1,0,290,0,1,358,1063,3.922025919
1065,0,1037,1379,747,1089,124.5,181.5,342,57,0,22,0,0,1,0,290,0,1,358,1064,3.92571497
1066,0,1379,903,1089,613,181.5,102.1666667,-476,-79.33333333,0,14,0,0,1,0,290,0,1,358,1065,3.929400682
1067,0,903,1312,613,1022,102.1666667,170.3333333,409,68.16666667,0,17,0,0,1,0,290,0,1,358,1066,3.933080912
1068,0,1312,1171,1022,881,170.3333333,146.8333333,-141,-23.5,0,27,0,0,1,0,290,0,1,358,1067,3.936763763
1069,0,1171,1580,881,1290,146.8333333,215,409,68.16666667,0,17,0,0,1,0,290,0,1,358,1068,3.940448046
1070,0,1580,970,1290,680,215,113.3333333,-610,-101.6666667,0,22,0,0,1,0,290,0,1,358,1069,3.944126606
1071,0,970,1648,680,1358,113.3333333,226.3333333,678,113,0,29,0,0,1,0,290,0,1,358,1070,3.947813749
1072,0,1648,1037,1358,747,226.3333333,124.5,-611,-101.8333333,0,12,0,0,1,0,290,0,1,358,1071,3.951502562
1073,0,1037,1649,747,1359,124.5,226.5,612,102,0,26,0,0,1,0,290,0,1,358,1072,3.955179453
1074,0,1649,970,1359,680,226.5,113.3333333,-679,-113.1666667,0,19,0,0,1,0,290,0,1,358,1073,3.95887208
1075,0,970,1783,680,1493,113.3333333,248.8333333,813,135.5,0,27,0,0,1,0,290,0,1,358,1074,3.962559938
1076,0,1783,1037,1493,747,248.8333333,124.5,-746,-124.3333333,0,14,0,0,1,0,290,0,1,358,1075,3.96625042
1077,0,1037,1850,747,1560,124.5,260,813,135.5,0,19,0,0,1,0,290,0,1,358,1076,3.969928741
1078,0,1850,1307,1560,1017,260,169.5,-543,-90.5,0,11,0,0,1,0,290,0,1,358,1077,3.973608971
1079,0,1307,1513,1017,1223,169.5,203.8333333,206,34.33333333,0,24,0,0,1,0,290,0,1,358,1078,3.977298737
1080,0,1513,902,1223,612,203.8333333,102,-611,-101.8333333,0,10,0,0,1,0,290,0,1,358,1079,3.980975151
1081,0,902,1851,612,1561,102,260.1666667,949,158.1666667,0,27,0,0,1,0,290,0,1,358,1080,3.984657288
1082,0,1851,969,1561,679,260.1666667,113.1666667,-882,-147,0,18,0,0,1,0,290,0,1,358,1081,3.988343239
1083,0,969,1784,679,1494,113.1666667,249,815,135.8333333,0,25,0,0,1,0,290,0,1,358,1082,3.992035866
1084,0,1784,1037,1494,747,249,124.5,-747,-124.5,0,12,0,0,1,0,290,0,1,358,1083,3.995722532
1085,0,1037,1716,747,1426,124.5,237.6666667,679,113.1666667,0,25,0,0,1,0,290,0,1,358,1084,3.999409914
1086,0,1716,902,1426,612,237.6666667,102,-814,-135.6666667,0,29,0,0,1,0,290,0,1,358,1085,4.00308466
1087,0,902,1648,612,1358,102,226.3333333,746,124.3333333,0,26,0,0,1,0,290,0,1,358,1086,4.00677228
1088,0,1648,970,1358,680,226.3333333,113.3333333,-678,-113,0,29,0,0,1,0,290,0,1,358,1087,4.010461569
1089,0,970,1716,680,1426,113.3333333,237.6666667,746,124.3333333,0,24,0,0,1,0,290,0,1,358,1088,4.014144659
1090,0,1716,1037,1426,747,237.6666667,124.5,-679,-113.1666667,0,21,0,0,1,0,290,0,1,358,1089,4.017830133
1091,0,1037,1716,747,1426,124.5,237.6666667,679,113.1666667,0,23,0,0,1,0,290,0,1,358,1090,4.021520615
1092,0,1716,969,1426,679,237.6666667,113.1666667,-747,-124.5,0,30,0,0,1,0,290,0,1,358,1091,4.025207996
1093,0,969,1783,679,1493,113.1666667,248.8333333,814,135.6666667,0,29,0,0,1,0,290,0,1,358,1092,4.028899431
1094,0,1783,902,1493,612,248.8333333,102,-881,-146.8333333,0,30,0,0,1,0,290,0,1,358,1093,4.032588005
1095,0,902,1581,612,1291,102,215.1666667,679,113.1666667,0,27,0,0,1,0,290,0,1,358,1094,4.036279678
1096,0,1581,835,1291,545,215.1666667,90.83333333,-746,-124.3333333,0,26,0,0,1,0,290,0,1,358,1095,4.039953232
1097,0,835,1514,545,1224,90.83333333,204,679,113.1666667,0,19,0,0,1,0,290,0,1,358,1096,4.043642521
1098,0,1514,768,1224,478,204,79.66666667,-746,-124.3333333,0,22,0,0,1,0,290,0,1,358,1097,4.047329903
1099,0,768,1313,478,1023,79.66666667,170.5,545,90.83333333,0,15,0,0,1,0,290,0,1,358,1098,4.051011324
1100,0,1313,634,1023,344,170.5,57.33333333,-679,-113.1666667,0,11,0,0,1,0,290,0,1,358,1099,4.054700375
1101,0,634,1648,344,1358,57.33333333,226.3333333,1014,169,0,20,0,0,1,0,290,0,1,358,1100,4.058406115
1102,0,1648,970,1358,680,226.3333333,113.3333333,-678,-113,0,29,0,0,1,0,290,0,1,358,1101,4.062085152
1103,0,970,1783,680,1493,113.3333333,248.8333333,813,135.5,0,25,0,0,1,0,290,0,1,358,1102,4.065775394
1104,0,1783,970,1493,680,248.8333333,113.3333333,-813,-135.5,0,27,0,0,1,0,290,0,1,358,1103,4.069472313
1105,0,970,1917,680,1627,113.3333333,271.1666667,947,157.8333333,0,19,0,0,1,0,290,0,1,358,1104,4.073152781
1106,0,1917,970,1627,680,271.1666667,113.3333333,-947,-157.8333333,0,17,0,0,1,0,290,0,1,358,1105,4.076846123
1107,0,970,1917,680,1627,113.3333333,271.1666667,947,157.8333333,0,19,0,0,1,0,290,0,1,358,1106,4.080545425
1108,0,1917,903,1627,613,271.1666667,102.1666667,-1014,-169,0,24,0,0,1,0,290,0,1,358,1107,4.084239721
1109,0,903,1917,613,1627,102.1666667,271.1666667,1014,169,0,24,0,0,1,0,290,0,1,358,1108,4.087922812
1110,0,1917,1037,1627,747,271.1666667,124.5,-880,-146.6666667,0,16,0,0,1,0,290,0,1,358,1109,4.091619253
1111,0,1037,1783,747,1493,124.5,248.8333333,746,124.3333333,0,14,0,0,1,0,290,0,1,358,1110,4.095296383
1112,0,1783,1104,1493,814,248.8333333,135.6666667,-679,-113.1666667,0,23,0,0,1,0,290,0,1,358,1111,4.098982811
1113,0,1104,1716,814,1426,135.6666667,237.6666667,612,102,0,24,0,0,1,0,290,0,1,358,1112,4.102669954
1114,0,1716,1104,1426,814,237.6666667,135.6666667,-612,-102,0,16,0,0,1,0,290,0,1,358,1113,4.106360197
1115,0,1104,1715,814,1425,135.6666667,237.5,611,101.8333333,0,12,0,0,1,0,290,0,1,358,1114,4.11005187
1116,0,1715,1038,1425,748,237.5,124.6666667,-677,-112.8333333,0,23,0,0,1,0,290,0,1,358,1115,4.113739014
1117,0,1038,1648,748,1358,124.6666667,226.3333333,610,101.6666667,0,16,0,0,1,0,290,0,1,358,1116,4.117430449
1118,0,1648,1105,1358,815,226.3333333,135.8333333,-543,-90.5,0,13,0,0,1,0,290,0,1,358,1117,4.121121407
1119,0,1105,1581,815,1291,135.8333333,215.1666667,476,79.33333333,0,20,0,0,1,0,290,0,1,358,1118,4.124801874
1120,0,1581,1105,1291,815,215.1666667,135.8333333,-476,-79.33333333,0,20,0,0,1,0,290,0,1,358,1119,4.128493071
1121,0,1105,1513,815,1223,135.8333333,203.8333333,408,68,0,29,0,0,1,0,290,0,1,358,1120,4.132176638
1122,0,1513,834,1223,544,203.8333333,90.66666667,-679,-113.1666667,0,11,0,0,1,0,290,0,1,358,1121,4.135873556
1123,0,834,1649,544,1359,90.66666667,226.5,815,135.8333333,0,23,0,0,1,0,290,0,1,358,1122,4.139555454
1124,0,1649,834,1359,544,226.5,90.66666667,-815,-135.8333333,0,19,0,0,1,0,290,0,1,358,1123,4.143249989
1125,0,834,1649,544,1359,90.66666667,226.5,815,135.8333333,0,25,0,0,1,0,290,0,1,358,1124,4.146933317
1126,0,1649,969,1359,679,226.5,113.1666667,-680,-113.3333333,0,29,0,0,1,0,290,0,1,358,1125,4.150618076
1127,0,969,1717,679,1427,113.1666667,237.8333333,748,124.6666667,0,20,0,0,1,0,290,0,1,358,1126,4.15431428
1128,0,1717,969,1427,679,237.8333333,113.1666667,-748,-124.6666667,0,24,0,0,1,0,290,0,1,358,1127,4.157996893
1129,0,969,1649,679,1359,113.1666667,226.5,680,113.3333333,0,29,0,0,1,0,290,0,1,358,1128,4.161677122
1130,0,1649,834,1359,544,226.5,90.66666667,-815,-135.8333333,0,19,0,0,1,0,290,0,1,358,1129,4.165361881
1131,0,834,1445,544,1155,90.66666667,192.5,611,101.8333333,0,10,0,0,1,0,290,0,1,358,1130,4.169041157
1132,0,1445,1105,1155,815,192.5,135.8333333,-340,-56.66666667,0,16,0,0,1,0,290,0,1,358,1131,4.172727108
1133,0,1105,1378,815,1088,135.8333333,181.3333333,273,45.5,0,27,0,0,1,0,290,0,1,358,1132,4.176418543
1134,0,1378,1105,1088,815,181.3333333,135.8333333,-273,-45.5,0,21,0,0,1,0,290,0,1,358,1133,4.180098057
1135,0,1105,1512,815,1222,135.8333333,203.6666667,407,67.83333333,0,15,0,0,1,0,290,0,1,358,1134,4.183787107
1136,0,1512,971,1222,681,203.6666667,113.5,-541,-90.16666667,0,25,0,0,1,0,290,0,1,358,1135,4.187470198
1137,0,971,1714,681,1424,113.5,237.3333333,743,123.8333333,0,30,0,0,1,0,290,0,1,358,1136,4.191150904
1138,0,1714,1106,1424,816,237.3333333,136,-608,-101.3333333,0,22,0,0,1,0,290,0,1,358,1137,4.194831848
1139,0,1106,1513,816,1223,136,203.8333333,407,67.83333333,0,15,0,0,1,0,290,0,1,358,1138,4.198526144
1140,0,1513,1240,1223,950,203.8333333,158.3333333,-273,-45.5,0,19,0,0,1,0,290,0,1,358,1139,4.202207088
1141,0,1240,1446,950,1156,158.3333333,192.6666667,206,34.33333333,0,18,0,0,1,0,290,0,1,358,1140,4.20589304
1142,0,1446,1374,1156,1084,192.6666667,180.6666667,-72,-12,0,22,0,0,1,0,290,0,1,358,1141,4.209581137
1143,0,1374,1378,1084,1088,180.6666667,181.3333333,4,0.6666666667,0,29,0,0,1,0,290,0,1,358,1142,4.213267326
1144,0,1378,971,1088,681,181.3333333,113.5,-407,-67.83333333,0,15,0,0,1,0,290,0,1,358,1143,4.216953516
1145,0,971,1579,681,1289,113.5,214.8333333,608,101.3333333,0,20,0,0,1,0,290,0,1,358,1144,4.220637321
1146,0,1579,1038,1289,748,214.8333333,124.6666667,-541,-90.16666667,0,17,0,0,1,0,290,0,1,358,1145,4.224321842
1147,0,1038,1579,748,1289,124.6666667,214.8333333,541,90.16666667,0,25,0,0,1,0,290,0,1,358,1146,4.228006363
1148,0,1579,1038,1289,748,214.8333333,124.6666667,-541,-90.16666667,0,21,0,0,1,0,290,0,1,358,1147,4.231701851
1149,0,1038,1512,748,1222,124.6666667,203.6666667,474,79,0,16,0,0,1,0,290,0,1,358,1148,4.23538518
1150,0,1512,1105,1222,815,203.6666667,135.8333333,-407,-67.83333333,0,13,0,0,1,0,290,0,1,358,1149,4.239061594
1151,0,1105,1512,815,1222,135.8333333,203.6666667,407,67.83333333,0,27,0,0,1,0,290,0,1,358,1150,4.242746592
1152,0,1512,1173,1222,883,203.6666667,147.1666667,-339,-56.5,0,30,0,0,1,0,290,0,1,358,1151,4.246432304
1153,0,1173,1716,883,1426,147.1666667,237.6666667,543,90.5,0,11,0,0,1,0,290,0,1,358,1152,4.25011611
1154,0,1716,1037,1426,747,237.6666667,124.5,-679,-113.1666667,0,17,0,0,1,0,290,0,1,358,1153,4.253798246
1155,0,1037,1648,747,1358,124.5,226.3333333,611,101.8333333,0,12,0,0,1,0,290,0,1,358,1154,4.257487535
1156,0,1648,971,1358,681,226.3333333,113.5,-677,-112.8333333,0,19,0,0,1,0,290,0,1,358,1155,4.261172295
1157,0,971,1581,681,1291,113.5,215.1666667,610,101.6666667,0,18,0,0,1,0,290,0,1,358,1156,4.264859915
1158,0,1581,1105,1291,815,215.1666667,135.8333333,-476,-79.33333333,0,20,0,0,1,0,290,0,1,358,1157,4.26854682
1159,0,1105,1581,815,1291,135.8333333,215.1666667,476,79.33333333,0,20,0,0,1,0,290,0,1,358,1158,4.272246599
1160,0,1581,970,1291,680,215.1666667,113.3333333,-611,-101.8333333,0,12,0,0,1,0,290,0,1,358,1159,4.275927544
1161,0,970,1716,680,1426,113.3333333,237.6666667,746,124.3333333,0,14,0,0,1,0,290,0,1,358,1160,4.279606819
1162,0,1716,903,1426,613,237.6666667,102.1666667,-813,-135.5,0,23,0,0,1,0,290,0,1,358,1161,4.283307076
1163,0,903,1649,613,1359,102.1666667,226.5,746,124.3333333,0,14,0,0,1,0,290,0,1,358,1162,4.286987066
1164,0,1649,903,1359,613,226.5,102.1666667,-746,-124.3333333,0,20,0,0,1,0,290,0,1,358,1163,4.290668964
1165,0,903,1649,613,1359,102.1666667,226.5,746,124.3333333,0,16,0,0,1,0,290,0,1,358,1164,4.294353485
1166,0,1649,1038,1359,748,226.5,124.6666667,-611,-101.8333333,0,10,0,0,1,0,290,0,1,358,1165,4.298037291
1167,0,1038,1581,748,1291,124.6666667,215.1666667,543,90.5,0,15,0,0,1,0,290,0,1,358,1166,4.301742077
1168,0,1581,1037,1291,747,215.1666667,124.5,-544,-90.66666667,0,29,0,0,1,0,290,0,1,358,1167,4.305431604
1169,0,1037,1580,747,1290,124.5,215,543,90.5,0,23,0,0,1,0,290,0,1,358,1168,4.309111595
1170,0,1580,903,1290,613,215,102.1666667,-677,-112.8333333,0,25,0,0,1,0,290,0,1,358,1169,4.312795877
1171,0,903,1513,613,1223,102.1666667,203.8333333,610,101.6666667,0,24,0,0,1,0,290,0,1,358,1170,4.316491842
1172,0,1513,970,1223,680,203.8333333,113.3333333,-543,-90.5,0,13,0,0,1,0,290,0,1,358,1171,4.320178747
1173,0,970,1446,680,1156,113.3333333,192.6666667,476,79.33333333,0,16,0,0,1,0,290,0,1,358,1172,4.323862553
1174,0,1446,1104,1156,814,192.6666667,135.6666667,-342,-57,0,28,0,0,1,0,290,0,1,358,1173,4.327549934
1175,0,1104,1647,814,1357,135.6666667,226.1666667,543,90.5,0,21,0,0,1,0,290,0,1,358,1174,4.331235647
1176,0,1647,1104,1357,814,226.1666667,135.6666667,-543,-90.5,0,19,0,0,1,0,290,0,1,358,1175,4.334922552
1177,0,1104,1580,814,1290,135.6666667,215,476,79.33333333,0,22,0,0,1,0,290,0,1,358,1176,4.338605642
1178,0,1580,970,1290,680,215,113.3333333,-610,-101.6666667,0,26,0,0,1,0,290,0,1,358,1177,4.34229517
1179,0,970,1580,680,1290,113.3333333,215,610,101.6666667,0,18,0,0,1,0,290,0,1,358,1178,4.345993042
1180,0,1580,970,1290,680,215,113.3333333,-610,-101.6666667,0,18,0,0,1,0,290,0,1,358,1179,4.34967947
1181,0,970,1648,680,1358,113.3333333,226.3333333,678,113,0,29,0,0,1,0,290,0,1,358,1180,4.35336256
1182,0,1648,1105,1358,815,226.3333333,135.8333333,-543,-90.5,0,25,0,0,1,0,290,0,1,358,1181,4.357044458
1183,0,1105,1648,815,1358,135.8333333,226.3333333,543,90.5,0,21,0,0,1,0,290,0,1,358,1182,4.360734224
1184,0,1648,1105,1358,815,226.3333333,135.8333333,-543,-90.5,0,17,0,0,1,0,290,0,1,358,1183,4.364428043
1185,0,1105,1716,815,1426,135.8333333,237.6666667,611,101.8333333,0,10,0,0,1,0,290,0,1,358,1184,4.368110895
1186,0,1716,1104,1426,814,237.6666667,135.6666667,-612,-102,0,14,0,0,1,0,290,0,1,358,1185,4.371798277
1187,0,1104,1582,814,1292,135.6666667,215.3333333,478,79.66666667,0,26,0,0,1,0,290,0,1,358,1186,4.375482559
1188,0,1582,1037,1292,747,215.3333333,124.5,-545,-90.83333333,0,21,0,0,1,0,290,0,1,358,1187,4.37917304
1189,0,1037,1649,747,1359,124.5,226.5,612,102,0,24,0,0,1,0,290,0,1,358,1188,4.382863283
1190,0,1649,970,1359,680,226.5,113.3333333,-679,-113.1666667,0,25,0,0,1,0,290,0,1,358,1189,4.386554718
1191,0,970,1515,680,1225,113.3333333,204.1666667,545,90.83333333,0,23,0,0,1,0,290,0,1,358,1190,4.390244484
1192,0,1515,970,1225,680,204.1666667,113.3333333,-545,-90.83333333,0,21,0,0,1,0,290,0,1,358,1191,4.393927097
1193,0,970,1515,680,1225,113.3333333,204.1666667,545,90.83333333,0,19,0,0,1,0,290,0,1,358,1192,4.397612333
1194,0,1515,970,1225,680,204.1666667,113.3333333,-545,-90.83333333,0,15,0,0,1,0,290,0,1,358,1193,4.401298761
1195,0,970,1716,680,1426,113.3333333,237.6666667,746,124.3333333,0,26,0,0,1,0,290,0,1,358,1194,4.404970884
1196,0,1716,1238,1426,948,237.6666667,158,-478,-79.66666667,0,20,0,0,1,0,290,0,1,358,1195,4.408655405
1197,0,1238,1850,948,1560,158,260,612,102,0,18,0,0,1,0,290,0,1,358,1196,4.412342787
1198,0,1850,970,1560,680,260,113.3333333,-880,-146.6666667,0,24,0,0,1,0,290,0,1,358,1197,4.416031122
1199,0,970,1715,680,1425,113.3333333,237.5,745,124.1666667,0,30,0,0,1,0,290,0,1,358,1198,4.419724464
1200,0,1715,1103,1425,813,237.5,135.5,-612,-102,0,14,0,0,1,0,290,0,1,358,1199,4.423408985
1201,0,1103,1582,813,1292,135.5,215.3333333,479,79.83333333,0,30,0,0,1,0,290,0,1,358,1200,4.427088022
1202,0,1582,1104,1292,814,215.3333333,135.6666667,-478,-79.66666667,0,28,0,0,1,0,290,0,1,358,1201,4.430775166
1203,0,1104,1649,814,1359,135.6666667,226.5,545,90.83333333,0,19,0,0,1,0,290,0,1,358,1202,4.434463263
1204,0,1649,1037,1359,747,226.5,124.5,-612,-102,0,14,0,0,1,0,290,0,1,358,1203,4.438139677
1205,0,1037,1716,747,1426,124.5,237.6666667,679,113.1666667,0,13,0,0,1,0,290,0,1,358,1204,4.441827059
1206,0,1716,970,1426,680,237.6666667,113.3333333,-746,-124.3333333,0,26,0,0,1,0,290,0,1,358,1205,4.445525408
1207,0,970,1783,680,1493,113.3333333,248.8333333,813,135.5,0,27,0,0,1,0,290,0,1,358,1206,4.449208975
1208,0,1783,970,1493,680,248.8333333,113.3333333,-813,-135.5,0,25,0,0,1,0,290,0,1,358,1207,4.452898979
1209,0,970,1783,680,1493,113.3333333,248.8333333,813,135.5,0,21,0,0,1,0,290,0,1,358,1208,4.456583261
1210,0,1783,970,1493,680,248.8333333,113.3333333,-813,-135.5,0,15,0,0,1,0,290,0,1,358,1209,4.460270882
1211,0,970,1649,680,1359,113.3333333,226.5,679,113.1666667,0,13,0,0,1,0,290,0,1,358,1210,4.463951111
1212,0,1649,969,1359,679,226.5,113.1666667,-680,-113.3333333,0,29,0,0,1,0,290,0,1,358,1211,4.467640877
1213,0,969,1514,679,1224,113.1666667,204,545,90.83333333,0,23,0,0,1,0,290,0,1,358,1212,4.471330166
1214,0,1514,1103,1224,813,204,135.5,-411,-68.5,0,19,0,0,1,0,290,0,1,358,1213,4.475009918
1215,0,1103,1380,813,1090,135.5,181.6666667,277,46.16666667,0,21,0,0,1,0,290,0,1,358,1214,4.478702784
1216,0,1380,1103,1090,813,181.6666667,135.5,-277,-46.16666667,0,27,0,0,1,0,290,0,1,358,1215,4.482386112
1217,0,1103,1514,813,1224,135.5,204,411,68.5,0,19,0,0,1,0,290,0,1,358,1216,4.486063004
1218,0,1514,1036,1224,746,204,124.3333333,-478,-79.66666667,0,28,0,0,1,0,290,0,1,358,1217,4.489748001
1219,0,1036,1715,746,1425,124.3333333,237.5,679,113.1666667,0,13,0,0,1,0,290,0,1,358,1218,4.493443489
1220,0,1715,902,1425,612,237.5,102,-813,-135.5,0,21,0,0,1,0,290,0,1,358,1219,4.497126818
1221,0,902,1513,612,1223,102,203.8333333,611,101.8333333,0,12,0,0,1,0,290,0,1,358,1220,4.500815392
1222,0,1513,1171,1223,881,203.8333333,146.8333333,-342,-57,0,18,0,0,1,0,290,0,1,358,1221,4.504508972
1223,0,1171,1513,881,1223,146.8333333,203.8333333,342,57,0,18,0,0,1,0,290,0,1,358,1222,4.508202553
1224,0,1513,1037,1223,747,203.8333333,124.5,-476,-79.33333333,0,28,0,0,1,0,290,0,1,358,1223,4.511884928
1225,0,1037,1648,747,1358,124.5,226.3333333,611,101.8333333,0,10,0,0,1,0,290,0,1,358,1224,4.515563965
1226,0,1648,969,1358,679,226.3333333,113.1666667,-679,-113.1666667,0,13,0,0,1,0,290,0,1,358,1225,4.519255877
1227,0,969,1514,679,1224,113.1666667,204,545,90.83333333,0,17,0,0,1,0,290,0,1,358,1226,4.522936344
1228,0,1514,835,1224,545,204,90.83333333,-679,-113.1666667,0,13,0,0,1,0,290,0,1,358,1227,4.526623011
1229,0,835,1648,545,1358,90.83333333,226.3333333,813,135.5,0,17,0,0,1,0,290,0,1,358,1228,4.530313253
1230,0,1648,1037,1358,747,226.3333333,124.5,-611,-101.8333333,0,12,0,0,1,0,290,0,1,358,1229,4.534000874
1231,0,1037,1379,747,1089,124.5,181.5,342,57,0,18,0,0,1,0,290,0,1,358,1230,4.53767705
1232,0,1379,1104,1089,814,181.5,135.6666667,-275,-45.83333333,0,23,0,0,1,0,290,0,1,358,1231,4.541363478
1233,0,1104,1446,814,1156,135.6666667,192.6666667,342,57,0,16,0,0,1,0,290,0,1,358,1232,4.545047283
1234,0,1446,835,1156,545,192.6666667,90.83333333,-611,-101.8333333,0,12,0,0,1,0,290,0,1,358,1233,4.54873991
1235,0,835,1514,545,1224,90.83333333,204,679,113.1666667,0,13,0,0,1,0,290,0,1,358,1234,4.552424669
1236,0,1514,1036,1224,746,204,124.3333333,-478,-79.66666667,0,18,0,0,1,0,290,0,1,358,1235,4.556098938
1237,0,1036,1447,746,1157,124.3333333,192.8333333,411,68.5,0,27,0,0,1,0,290,0,1,358,1236,4.559783459
1238,0,1447,969,1157,679,192.8333333,113.1666667,-478,-79.66666667,0,26,0,0,1,0,290,0,1,358,1237,4.563468933
1239,0,969,1580,679,1290,113.1666667,215,611,101.8333333,0,10,0,0,1,0,290,0,1,358,1238,4.567151546
1240,0,1580,903,1290,613,215,102.1666667,-677,-112.8333333,0,27,0,0,1,0,290,0,1,358,1239,4.570838451
1241,0,903,1514,613,1224,102.1666667,204,611,101.8333333,0,12,0,0,1,0,290,0,1,358,1240,4.574519157
1242,0,1514,1171,1224,881,204,146.8333333,-343,-57.16666667,0,30,0,0,1,0,290,0,1,358,1241,4.578224182
1243,0,1171,1714,881,1424,146.8333333,237.3333333,543,90.5,0,11,0,0,1,0,290,0,1,358,1242,4.581911087
1244,0,1714,1239,1424,949,237.3333333,158.1666667,-475,-79.16666667,0,12,0,0,1,0,290,0,1,358,1243,4.585594416
1245,0,1239,1850,949,1560,158.1666667,260,611,101.8333333,0,10,0,0,1,0,290,0,1,358,1244,4.589304447
1246,0,1850,970,1560,680,260,113.3333333,-880,-146.6666667,0,16,0,0,1,0,290,0,1,358,1245,4.592995644
1247,0,970,1649,680,1359,113.3333333,226.5,679,113.1666667,0,11,0,0,1,0,290,0,1,358,1246,4.596685171
1248,0,1649,1104,1359,814,226.5,135.6666667,-545,-90.83333333,0,25,0,0,1,0,290,0,1,358,1247,4.600377083
1249,0,1104,1716,814,1426,135.6666667,237.6666667,612,102,0,14,0,0,1,0,290,0,1,358,1248,4.604058027
1250,0,1716,969,1426,679,237.6666667,113.1666667,-747,-124.5,0,30,0,0,1,0,290,0,1,358,1249,4.60775876
1251,0,969,1648,679,1358,113.1666667,226.3333333,679,113.1666667,0,17,0,0,1,0,290,0,1,358,1250,4.611442327
1252,0,1648,969,1358,679,226.3333333,113.1666667,-679,-113.1666667,0,13,0,0,1,0,290,0,1,358,1251,4.615134716
1253,0,969,1648,679,1358,113.1666667,226.3333333,679,113.1666667,0,21,0,0,1,0,290,0,1,358,1252,4.618813515
1254,0,1648,969,1358,679,226.3333333,113.1666667,-679,-113.1666667,0,21,0,0,1,0,290,0,1,358,1253,4.622508287
