it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
613,0,26386.24139,24114,-7859.563244,-10131.80463,-0.4696092108,-0.6053757226,-2272.24139,-0.1357665118,11.92452403,11.92452403,1,31,0,0,34245.80463,26386.24139,0,26476,42,58.96344829
614,0,26386.24139,24479,-7859.563244,-9766.804634,-0.4696092108,-0.5835669584,-1907.24139,-0.1139577476,11.43545373,11.43545373,1,21,0,0,34245.80463,26386.24139,0,26476,43,59.00538588
615,0,26386.24139,27089,-7859.563244,-7156.804634,-0.4696092108,-0.4276193564,702.7586098,0.04198985439,11.35757463,15.44356497,2,30,0,0,34245.80463,26386.24139,0,26476,44,59.03893018
616,0,26386.24139,24105,-7859.563244,-10140.80463,-0.4696092108,-0.605913473,-2281.24139,-0.1363042622,12.57886241,12.57886241,1,30,0,0,34245.80463,26386.24139,0,26476,45,59.13210177
617,0,26386.24139,25648,-7859.563244,-8597.804634,-0.4696092108,-0.5137191627,-738.2413902,-0.0441099519,12.32161652,22.41341026,2,100,0,0,34245.80463,26386.24139,0,26476,46,59.17720914
618,0,26386.24139,24438,-7859.563244,-9807.804634,-0.4696092108,-0.58601671,-1948.24139,-0.1164074992,12.33495532,12.33495532,1,20,0,0,34245.80463,26386.24139,0,26476,47,59.26844883
619,0,26386.24139,27402,-7859.563244,-6843.804634,-0.4696092108,-0.4089175942,1015.75861,0.06069161661,11.59690191,16.40260436,2,38,0,0,34245.80463,26386.24139,0,26476,48,59.34069061
620,0,26386.24139,24184,-7859.563244,-10061.80463,-0.4696092108,-0.6011932199,-2202.24139,-0.1315840091,12.60318613,12.60318613,1,32,0,0,34245.80463,26386.24139,0,26476,49,59.42436457
621,0,26427.01277,26651,-7818.791864,-7594.804634,-0.4671731193,-0.4537898735,223.98723,0.01338324574,11.46179302,15.93048447,2,56,0,0,34245.80463,26427.01277,0,26476,0,59.47977471
622,0,26386.24139,24438,-7859.563244,-9807.804634,-0.4696092108,-0.58601671,-1948.24139,-0.1164074992,12.50633905,12.50633905,1,19,0,0,34245.80463,26386.24139,0,26476,1,59.57780433
623,0,26386.24139,25786,-7859.563244,-8459.804634,-0.4696092108,-0.5054736573,-600.2413902,-0.03586444651,11.61448169,15.79185091,2,41,0,0,34245.80463,26386.24139,0,26476,2,59.64025879
624,0,26386.24139,24438,-7859.563244,-9807.804634,-0.4696092108,-0.58601671,-1948.24139,-0.1164074992,12.24326203,12.24326203,1,20,0,0,34245.80463,26386.24139,0,26476,3,59.7105763
625,0,26386.24139,26687,-7859.563244,-7558.804634,-0.4696092108,-0.4516388721,300.7586098,0.01797033869,11.59690191,15.86240234,1,33,0,0,34245.80463,26386.24139,0,26476,4,59.7800138
626,0,26386.24139,24688,-7859.563244,-9557.804634,-0.4696092108,-0.5710792002,-1698.24139,-0.1014699894,12.53480064,12.53480064,1,24,0,0,34245.80463,26386.24139,0,26476,5,59.8787756
627,0,26386.24139,25921,-7859.563244,-8324.804634,-0.4696092108,-0.4974074021,-465.2413902,-0.02779819124,12.38099109,15.08037917,1,36,0,0,34245.80463,26386.24139,0,26476,6,59.92999625
628,0,26386.24139,23899,-7859.563244,-10346.80463,-0.4696092108,-0.618221981,-2487.24139,-0.1486127702,12.30821059,12.30821059,1,29,0,0,34245.80463,26386.24139,0,26476,7,60.01514769
629,0,26386.24139,29043,-7859.563244,-5202.804634,-0.4696092108,-0.3108677801,2656.75861,0.1587414307,11.80220494,20.60645278,2,63,0,0,34245.80463,26386.24139,0,26476,8,60.08281088
630,0,26386.24139,24626,-7859.563244,-9619.804634,-0.4696092108,-0.5747837026,-1760.24139,-0.1051744918,13.63720699,13.63720699,1,24,0,0,34245.80463,26386.24139,0,26476,9,60.18695688
631,0,26386.24139,23539,-7859.563244,-10706.80463,-0.4696092108,-0.6397319951,-2847.24139,-0.1701227843,12.74848164,12.74848164,1,38,0,0,34245.80463,26386.24139,0,26476,10,60.24502087
632,0,26386.24139,24064,-7859.563244,-10181.80463,-0.4696092108,-0.6083632246,-2322.24139,-0.1387540138,12.24871115,12.24871115,1,28,0,0,34245.80463,26386.24139,0,26476,11,60.28980207
633,0,26386.24139,25044,-7859.563244,-9201.804634,-0.4696092108,-0.5498081863,-1342.24139,-0.08019897549,11.66938016,11.66938016,1,14,0,0,34245.80463,26386.24139,0,26476,12,60.33768344
634,0,26386.24139,24865,-7859.563244,-9380.804634,-0.4696092108,-0.5605034433,-1521.24139,-0.09089423249,11.2743272,18.18983854,1,45,0,0,34245.80463,26386.24139,0,26476,13,60.37915444
635,0,26386.24139,790130,-7859.563244,755884.1954,-0.4696092108,45.1641102,763743.7586,45.63371941,12.50174191,1448.798065,75,10209,0,0,34245.80463,26386.24139,0,26476,14,60.49349809
636,0,26386.24139,24078,-7859.563244,-10167.80463,-0.4696092108,-0.6075267241,-2308.24139,-0.1379175132,21.21296784,21.21296784,1,27,0,0,34245.80463,26386.24139,0,26476,15,60.67430806
637,0,26386.24139,24080,-7859.563244,-10165.80463,-0.4696092108,-0.607407224,-2306.24139,-0.1377980131,14.79169796,14.79169796,1,28,0,0,34245.80463,26386.24139,0,26476,16,60.85871744
638,0,26386.24139,23981,-7859.563244,-10264.80463,-0.4696092108,-0.6133224778,-2405.24139,-0.143713267,14.30147164,14.30147164,1,28,0,0,34245.80463,26386.24139,0,26476,17,60.89960599
639,0,26386.24139,24655,-7859.563244,-9590.804634,-0.4696092108,-0.5730509515,-1731.24139,-0.1034417407,13.46043239,13.46043239,1,20,0,0,34245.80463,26386.24139,0,26476,18,60.94740653
640,0,26386.24139,25359,-7859.563244,-8886.804634,-0.4696092108,-0.530986924,-1027.24139,-0.06137771319,11.38229315,11.38229315,1,10,0,0,34245.80463,26386.24139,0,26476,19,60.9853189
641,0,26386.24139,27861,-7859.563244,-6384.804634,-0.4696092108,-0.3814923263,1474.75861,0.08811688454,10.12649897,21.09322437,2,47,0,0,34245.80463,26386.24139,0,26476,20,61.05941939
642,0,26386.24139,23904,-7859.563244,-10341.80463,-0.4696092108,-0.6179232308,-2482.24139,-0.14831402,11.17914016,11.17914016,1,40,0,0,34245.80463,26386.24139,0,26476,21,61.15677619
643,0,26386.24139,25078,-7859.563244,-9167.804634,-0.4696092108,-0.547776685,-1308.24139,-0.07816747417,8.861916927,8.861916927,1,18,0,0,34245.80463,26386.24139,0,26476,22,61.24279356
644,0,26386.24139,26084,-7859.563244,-8161.804634,-0.4696092108,-0.4876681457,-302.2413902,-0.01805893487,7.389675319,7.389675319,1,6,0,0,34245.80463,26386.24139,0,26476,23,61.31456375
645,0,26386.24139,26487,-7859.563244,-7758.804634,-0.4696092108,-0.46358888,100.7586098,0.006020330873,7.155069733,7.155069733,0,0,1,0,34245.80463,26386.24139,0,26476,24,61.35039186
646,0,26386.24139,24227,-7859.563244,-10018.80463,-0.4696092108,-0.5986239682,-2159.24139,-0.1290147574,7.040848914,15.1279029,1,29,0,0,34245.80463,26386.24139,0,26476,25,61.38012242
647,0,26386.24139,25552,-7859.563244,-8693.804634,-0.4696092108,-0.5194551665,-834.2413902,-0.04984595565,11.13605182,11.13605182,1,11,0,0,34245.80463,26386.24139,0,26476,26,61.47553563
648,0,26386.24139,25522,-7859.563244,-8723.804634,-0.4696092108,-0.5212476676,-864.2413902,-0.05163845682,8.602203275,8.602203275,1,10,0,0,34245.80463,26386.24139,0,26476,27,61.55467534
649,0,26386.24139,771974,-7859.563244,737728.1954,-0.4696092108,44.07928849,745587.7586,44.5488977,7.205327987,1420.245836,85,10001,0,0,34245.80463,26386.24139,0,26476,28,61.61198974
650,0,26386.24139,20972,-7859.563244,-13273.80463,-0.4696092108,-0.7931103454,-5414.24139,-0.3235011346,29.07451983,29.07451983,1,86,0,0,34245.80463,26386.24139,0,26476,29,61.74401951
651,0,26386.24139,24235,-7859.563244,-10010.80463,-0.4696092108,-0.5981459679,-2151.24139,-0.1285367571,14.99045194,14.99045194,1,27,0,0,34245.80463,26386.24139,0,26476,30,61.92058754
652,0,26386.24139,24640,-7859.563244,-9605.804634,-0.4696092108,-0.5739472021,-1746.24139,-0.1043379913,13.78751822,13.78751822,1,20,0,0,34245.80463,26386.24139,0,26476,31,61.97598433
653,0,26386.24139,24759,-7859.563244,-9486.804634,-0.4696092108,-0.5668369474,-1627.24139,-0.09722773663,12.62526479,12.62526479,1,21,0,0,34245.80463,26386.24139,0,26476,32,62.03872156
654,0,26386.24139,25174,-7859.563244,-9071.804634,-0.4696092108,-0.5420406812,-1212.24139,-0.07243147042,12.16247238,12.16247238,1,12,0,0,34245.80463,26386.24139,0,26476,33,62.08392429
655,0,26386.24139,24636,-7859.563244,-9609.804634,-0.4696092108,-0.5741862023,-1750.24139,-0.1045769914,11.75927872,11.75927872,1,19,0,0,34245.80463,26386.24139,0,26476,34,62.11858439
656,0,26386.24139,27088,-7859.563244,-7157.804634,-0.4696092108,-0.4276791065,701.7586098,0.04193010435,11.73234955,15.24619753,2,33,0,0,34245.80463,26386.24139,0,26476,35,62.14857793
657,0,26386.24139,817947,-7859.563244,783701.1954,-0.4696092108,46.82617704,791560.7586,47.29578625,12.1319903,1453.488901,86,10362,0,0,34245.80463,26386.24139,0,26476,36,62.22696757
658,0,26386.24139,24124,-7859.563244,-10121.80463,-0.4696092108,-0.6047782223,-2262.24139,-0.1351690114,17.15248972,17.15248972,1,29,0,0,34245.80463,26386.24139,0,26476,37,62.37723446
659,0,26386.24139,25102,-7859.563244,-9143.804634,-0.4696092108,-0.5463426841,-1284.24139,-0.07673347323,11.53305369,11.53305369,1,18,0,0,34245.80463,26386.24139,0,26476,38,62.51873302
660,0,26386.24139,25546,-7859.563244,-8699.804634,-0.4696092108,-0.5198136667,-840.2413902,-0.05020445588,8.784373675,8.784373675,1,10,0,0,34245.80463,26386.24139,0,26476,39,62.5979259
661,0,26386.24139,26379,-7859.563244,-7866.804634,-0.4696092108,-0.4700418842,-7.241390178,-0.000432673346,8.747142036,28.26315101,4,93,0,0,34245.80463,26386.24139,0,26476,40,62.63119531
662,0,26386.24139,24224,-7859.563244,-10021.80463,-0.4696092108,-0.5988032183,-2162.24139,-0.1291940075,14.52617437,14.52617437,1,36,0,0,34245.80463,26386.24139,0,26476,41,62.73620677
663,0,26386.24139,25163,-7859.563244,-9082.804634,-0.4696092108,-0.5426979317,-1223.24139,-0.07308872085,10.34091979,10.34091979,1,19,0,0,34245.80463,26386.24139,0,26476,42,62.85895085
664,0,26386.24139,784102,-7859.563244,749856.1954,-0.4696092108,44.80393696,757715.7586,45.27354617,9.196574138,1434.275402,81,10135,0,0,34245.80463,26386.24139,0,26476,43,62.91285443
665,0,26386.24139,20996,-7859.563244,-13249.80463,-0.4696092108,-0.7916763444,-5390.24139,-0.3220671336,29.73637245,29.73637245,1,84,0,0,34245.80463,26386.24139,0,26476,44,63.03712654
666,0,26386.24139,25184,-7859.563244,-9061.804634,-0.4696092108,-0.5414431808,-1202.24139,-0.07183397002,12.06719851,12.06719851,1,19,0,0,34245.80463,26386.24139,0,26476,45,63.20537353
667,0,26386.24139,25123,-7859.563244,-9122.804634,-0.4696092108,-0.5450879332,-1263.24139,-0.07547872241,10.22654718,10.22654718,1,18,0,0,34245.80463,26386.24139,0,26476,46,63.27316594
668,0,26386.24139,25567,-7859.563244,-8678.804634,-0.4696092108,-0.5185589159,-819.2413902,-0.04894970506,9.759382878,9.759382878,1,10,0,0,34245.80463,26386.24139,0,26476,47,63.30993843
669,0,26386.24139,24370,-7859.563244,-9875.804634,-0.4696092108,-0.5900797126,-2016.24139,-0.1204705018,9.647359863,26.97097873,3,92,0,0,34245.80463,26386.24139,0,26476,48,63.34073067
670,0,26386.24139,25273,-7859.563244,-8972.804634,-0.4696092108,-0.5361254274,-1113.24139,-0.06651621655,16.70468471,16.70468471,1,18,0,0,34245.80463,26386.24139,0,26476,49,63.43639207
671,0,26391.02633,25555,-7854.778308,-8690.804634,-0.4693233107,-0.5192759164,-836.0263255,-0.04995260561,13.21618071,13.21618071,1,13,0,0,34245.80463,26391.02633,0,26476,0,63.52690244
672,0,26386.24139,25081,-7859.563244,-9164.804634,-0.4696092108,-0.5475974349,-1305.24139,-0.07798822405,10.84839543,10.84839543,1,20,0,0,34245.80463,26386.24139,0,26476,1,63.60797381
673,0,26386.24139,25525,-7859.563244,-8720.804634,-0.4696092108,-0.5210684175,-861.2413902,-0.0514592067,9.976643971,9.976643971,1,12,0,0,34245.80463,26386.24139,0,26476,2,63.65985799
674,0,26386.24139,26087,-7859.563244,-8158.804634,-0.4696092108,-0.4874888956,-299.2413902,-0.01787968475,9.822450664,9.822450664,1,8,0,0,34245.80463,26386.24139,0,26476,3,63.69004941
675,0,26386.24139,24851,-7859.563244,-9394.804634,-0.4696092108,-0.5613399439,-1535.24139,-0.09173073303,9.811333429,19.00750414,2,51,0,0,34245.80463,26386.24139,0,26476,4,63.71445799
676,0,26386.24139,25130,-7859.563244,-9115.804634,-0.4696092108,-0.544669683,-1256.24139,-0.07506047213,10.86343218,10.86343218,1,19,0,0,34245.80463,26386.24139,0,26476,5,63.81314564
677,0,26386.24139,26075,-7859.563244,-8170.804634,-0.4696092108,-0.488205896,-311.2413902,-0.01859668522,7.135734276,7.135734276,1,6,0,0,34245.80463,26386.24139,0,26476,6,63.91732764
678,0,26386.24139,26478,-7859.563244,-7767.804634,-0.4696092108,-0.4641266303,91.75860982,0.005482580521,6.402672543,6.402672543,0,0,1,0,34245.80463,26386.24139,0,26476,7,63.96934223
679,0,26386.24139,22753,-7859.563244,-11492.80463,-0.4696092108,-0.6866955258,-3633.24139,-0.217086315,6.316051424,26.86902248,1,93,0,0,34245.80463,26386.24139,0,26476,8,63.99600887
680,0,26386.24139,24811,-7859.563244,-9434.804634,-0.4696092108,-0.5637299454,-1575.24139,-0.09412073459,13.09200711,13.09200711,1,23,0,0,34245.80463,26386.24139,0,26476,9,64.09977293
681,0,26386.24139,25093,-7859.563244,-9152.804634,-0.4696092108,-0.5468804344,-1293.24139,-0.07727122358,11.85635117,11.85635117,1,18,0,0,34245.80463,26386.24139,0,26476,10,64.20424008
682,0,26386.24139,25513,-7859.563244,-8732.804634,-0.4696092108,-0.521785418,-873.2413902,-0.05217620717,8.559171168,8.559171168,1,10,0,0,34245.80463,26386.24139,0,26476,11,64.2907238
683,0,26386.24139,26478,-7859.563244,-7767.804634,-0.4696092108,-0.4641266303,91.75860982,0.005482580521,6.400532972,6.400532972,0,0,1,0,34245.80463,26386.24139,0,26476,12,64.35532403
684,0,26386.24139,21845,-7859.563244,-12400.80463,-0.4696092108,-0.7409485613,-4541.24139,-0.2713393505,6.316051424,25.10069311,1,85,0,0,34245.80463,26386.24139,0,26476,13,64.38563871
685,0,26386.24139,814780,-7859.563244,780534.1954,-0.4696092108,46.63694866,788393.7586,47.10655787,13.24393306,1492.208272,92,10421,0,0,34245.80463,26386.24139,0,26476,14,64.49197483
686,0,26386.24139,23032,-7859.563244,-11213.80463,-0.4696092108,-0.6700252649,-3354.24139,-0.2004160541,33.210865,33.210865,1,57,0,0,34245.80463,26386.24139,0,26476,15,64.69992852
687,0,26386.24139,25024,-7859.563244,-9221.804634,-0.4696092108,-0.5510031871,-1362.24139,-0.08139397627,15.36638636,15.36638636,1,23,0,0,34245.80463,26386.24139,0,26476,16,64.88113141
688,0,26386.24139,25980,-7859.563244,-8265.804634,-0.4696092108,-0.4938821498,-406.2413902,-0.02427293893,14.933072,17.77569285,1,34,0,0,34245.80463,26386.24139,0,26476,17,64.93251395
689,0,26386.24139,25136,-7859.563244,-9109.804634,-0.4696092108,-0.5443111827,-1250.24139,-0.0747019719,14.04490404,14.04490404,1,25,0,0,34245.80463,26386.24139,0,26476,18,65.00809598
690,0,26386.24139,25321,-7859.563244,-8924.804634,-0.4696092108,-0.5332574255,-1065.24139,-0.06364821467,13.82290094,23.87376683,2,65,0,0,34245.80463,26386.24139,0,26476,19,65.04781485
691,0,26386.24139,24908,-7859.563244,-9337.804634,-0.4696092108,-0.5579341916,-1478.24139,-0.08832498081,15.6596561,15.6596561,1,22,0,0,34245.80463,26386.24139,0,26476,20,65.15330243
692,0,26386.24139,24725,-7859.563244,-9520.804634,-0.4696092108,-0.5688684488,-1661.24139,-0.09925923795,12.43359484,12.43359484,1,20,0,0,34245.80463,26386.24139,0,26476,21,65.29235196
693,0,26386.24139,24221,-7859.563244,-10024.80463,-0.4696092108,-0.5989824685,-2165.24139,-0.1293732576,11.70336083,11.70336083,1,28,0,0,34245.80463,26386.24139,0,26476,22,65.34703565
694,0,26386.24139,29099,-7859.563244,-5146.804634,-0.4696092108,-0.3075217779,2712.75861,0.1620874329,11.60362407,21.30156685,3,75,0,0,34245.80463,26386.24139,0,26476,23,65.39052773
695,0,26386.24139,23547,-7859.563244,-10698.80463,-0.4696092108,-0.6392539948,-2839.24139,-0.169644784,12.85551231,12.85551231,1,36,0,0,34245.80463,26386.24139,0,26476,24,65.47385979
696,0,26386.24139,29182,-7859.563244,-5063.804634,-0.4696092108,-0.3025625247,2795.75861,0.1670466861,11.54084375,24.51624415,3,104,0,0,34245.80463,26386.24139,0,26476,25,65.55361772
697,0,26386.24139,23181,-7859.563244,-11064.80463,-0.4696092108,-0.6611225091,-3205.24139,-0.1915132983,13.21444249,13.21444249,1,52,0,0,34245.80463,26386.24139,0,26476,26,65.67657471
698,0,26386.24139,24001,-7859.563244,-10244.80463,-0.4696092108,-0.6121274771,-2385.24139,-0.1425182662,12.13954487,12.13954487,1,30,0,0,34245.80463,26386.24139,0,26476,27,65.76184344
699,0,26386.24139,28215,-7859.563244,-6030.804634,-0.4696092108,-0.3603408125,1828.75861,0.1092683984,11.51305175,17.54040409,2,42,0,0,34245.80463,26386.24139,0,26476,28,65.80398011
700,0,26386.24139,24112,-7859.563244,-10133.80463,-0.4696092108,-0.6054952227,-2274.24139,-0.1358860119,12.52150351,12.52150351,1,30,0,0,34245.80463,26386.24139,0,26476,29,65.90668035
701,0,26386.24139,27563,-7859.563244,-6682.804634,-0.4696092108,-0.3992978379,1176.75861,0.0703113729,12.19277412,18.40462221,2,52,0,0,34245.80463,26386.24139,0,26476,30,65.96065235
702,0,26386.24139,24431,-7859.563244,-9814.804634,-0.4696092108,-0.5864349603,-1955.24139,-0.1168257494,12.3912689,12.3912689,1,19,0,0,34245.80463,26386.24139,0,26476,31,66.04089308
703,0,26386.24139,23960,-7859.563244,-10285.80463,-0.4696092108,-0.6145772287,-2426.24139,-0.1449680178,11.68854787,11.68854787,1,28,0,0,34245.80463,26386.24139,0,26476,32,66.10921001
704,0,26386.24139,28438,-7859.563244,-5807.804634,-0.4696092108,-0.3470165537,2051.75861,0.1225926571,11.6339337,26.49494331,2,84,0,0,34245.80463,26386.24139,0,26476,33,66.14369559
705,0,26386.24139,23595,-7859.563244,-10650.80463,-0.4696092108,-0.6363859929,-2791.24139,-0.1667767821,13.71361995,13.71361995,1,38,0,0,34245.80463,26386.24139,0,26476,34,66.28645134
706,0,26386.24139,770705,-7859.563244,736459.1954,-0.4696092108,44.00346569,744318.7586,44.4730749,11.76933703,1393.78046,83,9902,0,0,34245.80463,26386.24139,0,26476,35,66.39443254
707,0,26386.24139,24300,-7859.563244,-9945.804634,-0.4696092108,-0.5942622154,-2086.24139,-0.1246530046,20.1229863,20.1229863,1,33,0,0,34245.80463,26386.24139,0,26476,36,66.54678512
708,0,26386.24139,25758,-7859.563244,-8487.804634,-0.4696092108,-0.5071466584,-628.2413902,-0.0375374476,11.84038986,11.84038986,1,2,0,0,34245.80463,26386.24139,0,26476,37,66.6908536
709,0,26386.24139,23207,-7859.563244,-11038.80463,-0.4696092108,-0.6595690081,-3179.24139,-0.1899597973,11.47043701,16.56976215,1,51,0,0,34245.80463,26386.24139,0,26476,38,66.73964381
710,0,26386.24139,24225,-7859.563244,-10020.80463,-0.4696092108,-0.5987434683,-2161.24139,-0.1291342575,12.55118521,12.55118521,1,31,0,0,34245.80463,26386.24139,0,26476,39,66.82987237
711,0,26386.24139,25497,-7859.563244,-8748.804634,-0.4696092108,-0.5227414186,-889.2413902,-0.0531322078,11.77958968,11.77958968,1,13,0,0,34245.80463,26386.24139,0,26476,40,66.89425993
712,0,26386.24139,27014,-7859.563244,-7231.804634,-0.4696092108,-0.4321006094,627.7586098,0.03750860146,11.70578359,24.71766253,3,73,0,0,34245.80463,26386.24139,0,26476,41,66.92890024
713,0,26386.24139,24221,-7859.563244,-10024.80463,-0.4696092108,-0.5989824685,-2165.24139,-0.1293732576,13.48103182,13.48103182,1,28,0,0,34245.80463,26386.24139,0,26476,42,67.02143526
714,0,26386.24139,27338,-7859.563244,-6907.804634,-0.4696092108,-0.4127415967,951.7586098,0.05686761411,11.60012514,15.37236197,2,35,0,0,34245.80463,26386.24139,0,26476,43,67.09833956
715,0,26386.24139,24472,-7859.563244,-9773.804634,-0.4696092108,-0.5839852087,-1914.24139,-0.1143759978,11.88839648,11.88839648,1,21,0,0,34245.80463,26386.24139,0,26476,44,67.17101908
716,0,26386.24139,28316,-7859.563244,-5929.804634,-0.4696092108,-0.3543060585,1929.75861,0.1153031523,11.48157668,28.69001086,3,84,0,0,34245.80463,26386.24139,0,26476,45,67.23127413
717,0,26386.24139,23181,-7859.563244,-11064.80463,-0.4696092108,-0.6611225091,-3205.24139,-0.1915132983,14.36750312,14.36750312,1,46,0,0,34245.80463,26386.24139,0,26476,46,67.36882401
718,0,26386.24139,24225,-7859.563244,-10020.80463,-0.4696092108,-0.5987434683,-2161.24139,-0.1291342575,12.02394196,12.02394196,1,31,0,0,34245.80463,26386.24139,0,26476,47,67.47494006
719,0,26386.24139,815701,-7859.563244,781455.1954,-0.4696092108,46.69197845,789314.7586,47.16158766,11.77958968,1460.226011,81,10301,0,0,34245.80463,26386.24139,0,26476,48,67.52166033
720,0,26386.24139,23991,-7859.563244,-10254.80463,-0.4696092108,-0.6127249774,-2395.24139,-0.1431157666,22.84487428,22.84487428,1,29,0,0,34245.80463,26386.24139,0,26476,49,67.65497971
721,0,26405.5195,25335,-7840.285132,-8910.804634,-0.4684573429,-0.5324209249,-1070.519502,-0.06396358206,11.75495557,11.75495557,1,10,0,0,34245.80463,26405.5195,0,26476,0,67.8848505
722,0,26386.24139,26117,-7859.563244,-8128.804634,-0.4696092108,-0.4856963944,-269.2413902,-0.01608718358,12.13676954,21.86588831,2,41,0,0,34245.80463,26386.24139,0,26476,1,67.92588782
723,0,26386.24139,24658,-7859.563244,-9587.804634,-0.4696092108,-0.5728717014,-1728.24139,-0.1032624906,13.88391694,13.88391694,1,20,0,0,34245.80463,26386.24139,0,26476,2,68.03644133
724,0,26386.24139,25335,-7859.563244,-8910.804634,-0.4696092108,-0.5324209249,-1051.24139,-0.06281171413,12.2383048,12.2383048,1,9,0,0,34245.80463,26386.24139,0,26476,3,68.12267756
725,0,26386.24139,26621,-7859.563244,-7624.804634,-0.4696092108,-0.4555823747,234.7586098,0.01402683611,12.1588753,24.73726005,3,66,0,0,34245.80463,26386.24139,0,26476,4,68.15406084
726,0,26386.24139,25389,-7859.563244,-8856.804634,-0.4696092108,-0.5291944228,-997.2413902,-0.05958521202,13.64921141,13.64921141,1,8,0,0,34245.80463,26386.24139,0,26476,5,68.26416588
727,0,26386.24139,25789,-7859.563244,-8456.804634,-0.4696092108,-0.5052944072,-597.2413902,-0.03568519639,12.15903337,12.15903337,1,2,0,0,34245.80463,26386.24139,0,26476,6,68.39492583
728,0,26386.24139,24004,-7859.563244,-10241.80463,-0.4696092108,-0.6119482269,-2382.24139,-0.1423390161,12.07824345,17.63898316,1,42,0,0,34245.80463,26386.24139,0,26476,7,68.42811871
729,0,26386.24139,25376,-7859.563244,-8869.804634,-0.4696092108,-0.5299711733,-1010.24139,-0.06036196252,13.20831491,13.20831491,1,11,0,0,34245.80463,26386.24139,0,26476,8,68.51537204
730,0,26386.24139,27982,-7859.563244,-6263.804634,-0.4696092108,-0.3742625716,1595.75861,0.09534663927,11.98078952,25.68187482,2,29,0,0,34245.80463,26386.24139,0,26476,9,68.59975886
731,0,26386.24139,24119,-7859.563244,-10126.80463,-0.4696092108,-0.6050769724,-2267.24139,-0.1354677616,15.36210198,15.36210198,1,30,0,0,34245.80463,26386.24139,0,26476,10,68.73849845
732,0,26386.24139,25376,-7859.563244,-8869.804634,-0.4696092108,-0.5299711733,-1010.24139,-0.06036196252,12.37418203,12.37418203,1,11,0,0,34245.80463,26386.24139,0,26476,11,68.84852529
733,0,26386.24139,27478,-7859.563244,-6767.804634,-0.4696092108,-0.4043765912,1091.75861,0.06523261958,11.98078952,28.68307513,3,57,0,0,34245.80463,26386.24139,0,26476,12,68.8903687
734,0,26386.24139,23592,-7859.563244,-10653.80463,-0.4696092108,-0.636565243,-2794.24139,-0.1669560322,16.7716892,16.7716892,1,44,0,0,34245.80463,26386.24139,0,26476,13,69.02829266
735,0,26386.24139,24962,-7859.563244,-9283.804634,-0.4696092108,-0.5547076895,-1424.24139,-0.0850984787,13.62928627,13.62928627,1,21,0,0,34245.80463,26386.24139,0,26476,14,69.12747502
736,0,26386.24139,25542,-7859.563244,-8703.804634,-0.4696092108,-0.5200526669,-844.2413902,-0.05044345604,12.61537626,12.61537626,1,13,0,0,34245.80463,26386.24139,0,26476,15,69.21257591
737,0,26386.24139,25798,-7859.563244,-8447.804634,-0.4696092108,-0.5047566569,-588.2413902,-0.03514744604,12.41716994,21.98499598,2,52,0,0,34245.80463,26386.24139,0,26476,16,69.24641275
738,0,26386.24139,24342,-7859.563244,-9903.804634,-0.4696092108,-0.5917527137,-2044.24139,-0.1221435029,13.85150376,13.85150376,1,25,0,0,34245.80463,26386.24139,0,26476,17,69.34581614
739,0,26386.24139,25376,-7859.563244,-8869.804634,-0.4696092108,-0.5299711733,-1010.24139,-0.06036196252,12.45127619,12.45127619,1,11,0,0,34245.80463,26386.24139,0,26476,18,69.43925571
740,0,26386.24139,25118,-7859.563244,-9127.804634,-0.4696092108,-0.5453866834,-1268.24139,-0.0757774726,11.98078952,16.54956764,2,36,0,0,34245.80463,26386.24139,0,26476,19,69.4841702
741,0,26386.24139,835102,-7859.563244,800856.1954,-0.4696092108,47.85118896,808715.7586,48.32079817,13.08064135,1508.964629,97,10625,0,0,34245.80463,26386.24139,0,26476,20,69.55775571
742,0,26386.24139,23655,-7859.563244,-10590.80463,-0.4696092108,-0.6328009906,-2731.24139,-0.1631917798,25.71243522,25.71243522,1,39,0,0,34245.80463,26386.24139,0,26476,21,69.70860767
743,0,26386.24139,24465,-7859.563244,-9780.804634,-0.4696092108,-0.5844034589,-1921.24139,-0.1147942481,13.79313295,13.79313295,1,20,0,0,34245.80463,26386.24139,0,26476,22,69.96081638
744,0,26386.24139,25792,-7859.563244,-8453.804634,-0.4696092108,-0.5051151571,-594.2413902,-0.03550594628,12.53686857,12.53686857,1,2,0,0,34245.80463,26386.24139,0,26476,23,70.02505159
745,0,26386.24139,23328,-7859.563244,-10917.80463,-0.4696092108,-0.6523392533,-3058.24139,-0.1827300425,12.393379,23.981036,1,68,0,0,34245.80463,26386.24139,0,26476,24,70.06152534
746,0,26386.24139,23304,-7859.563244,-10941.80463,-0.4696092108,-0.6537732543,-3082.24139,-0.1841640435,17.4531642,17.4531642,1,45,0,0,34245.80463,26386.24139,0,26476,25,70.17222786
747,0,26386.24139,25078,-7859.563244,-9167.804634,-0.4696092108,-0.547776685,-1308.24139,-0.07816747417,14.17685567,14.17685567,1,13,0,0,34245.80463,26386.24139,0,26476,26,70.27333832
748,0,26386.24139,25072,-7859.563244,-9173.804634,-0.4696092108,-0.5481351852,-1314.24139,-0.0785259744,12.18005214,12.18005214,1,13,0,0,34245.80463,26386.24139,0,26476,27,70.35302186
