it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
331,0,214,3134,-8.75,2911.25,-0.2272727273,75.61688312,2920,75.84415584,3.244071678e-13,292,5,1096,0,0,222.75,222.75,0,214,329,53.79736757
332,0,214,3196,-8.75,2973.25,-0.2272727273,77.22727273,2982,77.45454545,5.107025913e-15,306,5,1142,0,0,222.75,222.75,0,214,330,53.95566964
333,0,214,3392,-8.75,3169.25,-0.2272727273,82.31818182,3178,82.54545455,-3.397282455e-14,320,6,1150,0,0,222.75,222.75,0,214,331,54.09616828
334,0,214,3566,-8.75,3343.25,-0.2272727273,86.83766234,3352,87.06493506,1.361133428e-13,335,5,1182,0,0,222.75,222.75,0,214,332,54.27833438
335,0,214,3904,-8.75,3681.25,-0.2272727273,95.61688312,3690,95.84415584,-1.298960939e-13,327,5,1202,0,0,222.75,222.75,0,214,333,54.48285341
336,0,214,3744,-8.75,3521.25,-0.2272727273,91.46103896,3530,91.68831169,-1.831867991e-14,309,5,1140,0,0,222.75,222.75,0,214,334,54.64431763
337,0,214,3298,-8.75,3075.25,-0.2272727273,79.87662338,3084,80.1038961,5.440092821e-15,331,5,1194,0,0,222.75,222.75,0,214,335,54.7957828
338,0,214,3344,-8.75,3121.25,-0.2272727273,81.07142857,3130,81.2987013,2.886579864e-15,327,5,1150,0,0,222.75,222.75,0,214,336,55.03430128
339,0,214,3968,-8.75,3745.25,-0.2272727273,97.27922078,3754,97.50649351,-1.133537708e-13,331,6,1162,0,0,222.75,222.75,0,214,337,55.25407958
340,0,214,3684,-8.75,3461.25,-0.2272727273,89.9025974,3470,90.12987013,-1.547650896e-13,348,5,1242,0,0,222.75,222.75,0,214,338,55.40185881
341,0,214,3590,-8.75,3367.25,-0.2272727273,87.46103896,3376,87.68831169,1.887379142e-15,341,6,1230,0,0,222.75,222.75,0,214,339,55.5877614
342,0,214,3684,-8.75,3461.25,-0.2272727273,89.9025974,3470,90.12987013,1.303401831e-13,309,5,1082,0,0,222.75,222.75,0,214,340,55.81098223
343,0,214,3632,-8.75,3409.25,-0.2272727273,88.55194805,3418,88.77922078,6.883382753e-15,327,6,1126,0,0,222.75,222.75,0,214,341,55.97108316
344,0,214,3896,-8.75,3673.25,-0.2272727273,95.40909091,3682,95.63636364,9.736655926e-14,338,6,1216,0,0,222.75,222.75,0,214,342,56.18177915
345,0,214,3560,-8.75,3337.25,-0.2272727273,86.68181818,3346,86.90909091,9.559020242e-14,339,5,1166,0,0,222.75,222.75,0,214,343,56.38556623
346,0,214,3390,-8.75,3167.25,-0.2272727273,82.26623377,3176,82.49350649,-1.021405183e-14,315,5,1104,0,0,222.75,222.75,0,214,344,56.56388211
347,0,214,3256,-8.75,3033.25,-0.2272727273,78.78571429,3042,79.01298701,6.883382753e-15,338,5,1276,0,0,222.75,222.75,0,214,345,56.73095059
348,0,214,3606,-8.75,3383.25,-0.2272727273,87.87662338,3392,88.1038961,4.773959006e-15,314,5,1112,0,0,222.75,222.75,0,214,346,56.94201756
349,0,214,3640,-8.75,3417.25,-0.2272727273,88.75974026,3426,88.98701299,2.642330799e-14,320,5,1186,0,0,222.75,222.75,0,214,347,57.10529923
350,0,214,3690,-8.75,3467.25,-0.2272727273,90.05844156,3476,90.28571429,4.540812171e-14,340,5,1220,0,0,222.75,222.75,0,214,348,57.24956846
351,0,214,4120,-8.75,3897.25,-0.2272727273,101.2272727,3906,101.4545455,-1.261213356e-13,357,5,1302,0,0,222.75,222.75,0,214,349,57.46289229
352,0,214,3948,-8.75,3725.25,-0.2272727273,96.75974026,3734,96.98701299,1.554312234e-15,342,5,1246,0,0,222.75,222.75,0,214,350,57.62914515
353,0,214,3294,-8.75,3071.25,-0.2272727273,79.77272727,3080,80,1.210143097e-14,317,5,1074,0,0,222.75,222.75,0,214,351,57.83159542
354,0,214,4056,-8.75,3833.25,-0.2272727273,99.56493506,3842,99.79220779,1.741939926e-13,357,5,1342,0,0,222.75,222.75,0,214,352,58.00889134
355,0,214,3502,-8.75,3279.25,-0.2272727273,85.17532468,3288,85.4025974,1.358912982e-13,320,5,1116,0,0,222.75,222.75,0,214,353,58.18862224
356,0,214,3292,-8.75,3069.25,-0.2272727273,79.72077922,3078,79.94805195,6.249445406e-13,318,5,1136,0,0,222.75,222.75,0,214,354,58.35219622
357,0,214,3228,-8.75,3005.25,-0.2272727273,78.05844156,3014,78.28571429,2.442490654e-15,308,5,1080,0,0,222.75,222.75,0,214,355,58.5432539
358,0,214,3620,-8.75,3397.25,-0.2272727273,88.24025974,3406,88.46753247,-5.484501742e-14,318,5,1114,0,0,222.75,222.75,0,214,356,58.75159287
359,0,214,2936,-8.75,2713.25,-0.2272727273,70.47402597,2722,70.7012987,-3.019806627e-14,281,5,1046,0,0,222.75,222.75,0,214,357,58.93270016
360,0,214,4056,-8.75,3833.25,-0.2272727273,99.56493506,3842,99.79220779,-7.66053887e-14,330,5,1258,0,0,222.75,222.75,0,214,358,59.10140061
361,0,214,3772,-8.75,3549.25,-0.2272727273,92.18831169,3558,92.41558442,-5.928590951e-13,322,6,1120,0,0,222.75,222.75,0,214,359,59.28118944
362,0,214,3106,-8.75,2883.25,-0.2272727273,74.88961039,2892,75.11688312,2.664535259e-15,307,5,1060,0,0,222.75,222.75,0,214,360,59.446172
363,0,214,3488,-8.75,3265.25,-0.2272727273,84.81168831,3274,85.03896104,-8.215650382e-15,337,6,1178,0,0,222.75,222.75,0,214,361,59.63411522
364,0,214,3278,-8.75,3055.25,-0.2272727273,79.35714286,3064,79.58441558,-3.943512183e-13,325,6,1216,0,0,222.75,222.75,0,214,362,59.80267835
365,0,214,4292,-8.75,4069.25,-0.2272727273,105.6948052,4078,105.9220779,7.283063042e-14,361,5,1286,0,0,222.75,222.75,0,214,363,59.96382809
366,0,214,3696,-8.75,3473.25,-0.2272727273,90.21428571,3482,90.44155844,-2.864375404e-14,316,5,1124,0,0,222.75,222.75,0,214,364,60.14184093
367,0,214,3782,-8.75,3559.25,-0.2272727273,92.44805195,3568,92.67532468,-4.862776848e-14,353,5,1270,0,0,222.75,222.75,0,214,365,60.2954669
368,0,214,3592,-8.75,3369.25,-0.2272727273,87.51298701,3378,87.74025974,1.212363543e-13,318,5,1154,0,0,222.75,222.75,0,214,366,60.44814634
369,0,214,3614,-8.75,3391.25,-0.2272727273,88.08441558,3400,88.31168831,3.053113318e-14,329,5,1144,0,0,222.75,222.75,0,214,367,60.60328579
370,0,214,3152,-8.75,2929.25,-0.2272727273,76.08441558,2938,76.31168831,4.440892099e-14,306,5,1094,0,0,222.75,222.75,0,214,368,60.74789381
371,0,214,3912,-8.75,3689.25,-0.2272727273,95.82467532,3698,96.05194805,3.672617765e-13,345,7,1310,0,0,222.75,222.75,0,214,369,60.91744256
372,0,214,3510,-8.75,3287.25,-0.2272727273,85.38311688,3296,85.61038961,1.498801083e-14,318,5,1144,0,0,222.75,222.75,0,214,370,61.07953835
373,0,214,3168,-8.75,2945.25,-0.2272727273,76.5,2954,76.72727273,1.043609643e-13,311,5,1110,0,0,222.75,222.75,0,214,371,61.24561453
374,0,214,3674,-8.75,3451.25,-0.2272727273,89.64285714,3460,89.87012987,7.704947791e-14,358,5,1272,0,0,222.75,222.75,0,214,372,61.42794609
375,0,214,3340,-8.75,3117.25,-0.2272727273,80.96753247,3126,81.19480519,9.092726572e-14,314,5,1048,0,0,222.75,222.75,0,214,373,61.58555317
376,0,214,3612,-8.75,3389.25,-0.2272727273,88.03246753,3398,88.25974026,2.853273173e-14,340,5,1206,0,0,222.75,222.75,0,214,374,61.803334
377,0,214,3366,-8.75,3143.25,-0.2272727273,81.64285714,3152,81.87012987,2.453592884e-14,319,6,1136,0,0,222.75,222.75,0,214,375,61.9938848
378,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,3.876721166e-11,1.006940563e-12,4.710345567e-12,1.694239705e-10,0,0,1,0,222.75,222.75,0,214,376,62.17199087
379,0,214,612,-8.75,389.25,-0.2272727273,10.11038961,398,10.33766234,1.665334537e-15,24,7,108,0,0,222.75,222.75,0,214,377,62.31029248
380,0,214,3432,-8.75,3209.25,-0.2272727273,83.35714286,3218,83.58441558,4.107825191e-15,337,6,1114,0,0,222.75,222.75,0,214,378,62.35846496
381,0,214,3734,-8.75,3511.25,-0.2272727273,91.2012987,3520,91.42857143,2.24265051e-14,344,5,1174,0,0,222.75,222.75,0,214,379,62.55650973
382,0,214,3332,-8.75,3109.25,-0.2272727273,80.75974026,3118,80.98701299,6.439293543e-15,328,5,1156,0,0,222.75,222.75,0,214,380,62.72572422
383,0,214,3752,-8.75,3529.25,-0.2272727273,91.66883117,3538,91.8961039,-8.926193118e-14,327,5,1190,0,0,222.75,222.75,0,214,381,62.90601873
384,0,214,3652,-8.75,3429.25,-0.2272727273,89.07142857,3438,89.2987013,-9.658940314e-15,340,6,1232,0,0,222.75,222.75,0,214,382,63.06682181
385,0,214,3364,-8.75,3141.25,-0.2272727273,81.59090909,3150,81.81818182,-5.306866058e-14,290,5,1056,0,0,222.75,222.75,0,214,383,63.22954726
386,0,214,3532,-8.75,3309.25,-0.2272727273,85.95454545,3318,86.18181818,4.829470157e-14,304,5,1080,0,0,222.75,222.75,0,214,384,63.38919091
387,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,3.49587026e-12,9.080182493e-14,-6.226444667e-13,3.001141021e-11,0,0,1,0,222.75,222.75,0,214,385,63.57827878
388,0,214,402,-8.75,179.25,-0.2272727273,4.655844156,188,4.883116883,0,17,7,80,0,0,222.75,222.75,0,214,386,63.73142958
389,0,214,4006,-8.75,3783.25,-0.2272727273,98.26623377,3792,98.49350649,-3.730349363e-14,351,5,1300,0,0,222.75,222.75,0,214,387,63.75930381
390,0,214,3642,-8.75,3419.25,-0.2272727273,88.81168831,3428,89.03896104,-2.220446049e-16,351,5,1260,0,0,222.75,222.75,0,214,388,63.94148731
391,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,-6.821210263e-13,-1.771742926e-14,-3.822009211e-13,4.301625558e-13,0,0,1,0,222.75,222.75,0,214,389,64.12078094
392,0,214,632,-8.75,409.25,-0.2272727273,10.62987013,418,10.85714286,0,25,7,112,0,0,222.75,222.75,0,214,390,64.31343555
393,0,214,3552,-8.75,3329.25,-0.2272727273,86.47402597,3338,86.7012987,-2.664535259e-14,352,5,1274,0,0,222.75,222.75,0,214,391,64.46126986
394,0,214,3596,-8.75,3373.25,-0.2272727273,87.61688312,3382,87.84415584,-2.442490654e-14,327,6,1140,0,0,222.75,222.75,0,214,392,64.6740334
395,0,214,3466,-8.75,3243.25,-0.2272727273,84.24025974,3252,84.46753247,-1.016964291e-13,344,5,1216,0,0,222.75,222.75,0,214,393,64.87157726
396,0,214,3434,-8.75,3211.25,-0.2272727273,83.40909091,3220,83.63636364,-9.570122472e-14,354,6,1292,0,0,222.75,222.75,0,214,394,65.07070756
397,0,214,3340,-8.75,3117.25,-0.2272727273,80.96753247,3126,81.19480519,1.096900348e-13,337,5,1218,0,0,222.75,222.75,0,214,395,65.23846555
398,0,214,3900,-8.75,3677.25,-0.2272727273,95.51298701,3686,95.74025974,-3.17523785e-14,333,6,1156,0,0,222.75,222.75,0,214,396,65.43181634
399,0,214,2972,-8.75,2749.25,-0.2272727273,71.40909091,2758,71.63636364,1.093569679e-13,303,4,1054,0,0,222.75,222.75,0,214,397,65.59062362
400,0,214,3616,-8.75,3393.25,-0.2272727273,88.13636364,3402,88.36363636,7.860379014e-14,343,6,1214,0,0,222.75,222.75,0,214,398,65.74622703
401,0,214,3950,-8.75,3727.25,-0.2272727273,96.81168831,3736,97.03896104,-1.187938636e-14,331,5,1120,0,0,222.75,222.75,0,214,399,65.92578101
402,0,214,3910,-8.75,3687.25,-0.2272727273,95.77272727,3696,96,4.241051954e-14,376,5,1362,0,0,222.75,222.75,0,214,400,66.11681318
403,0,214,3786,-8.75,3563.25,-0.2272727273,92.55194805,3572,92.77922078,3.230749002e-14,358,5,1266,0,0,222.75,222.75,0,214,401,66.2954495
404,0,214,3758,-8.75,3535.25,-0.2272727273,91.82467532,3544,92.05194805,5.553335569e-13,343,6,1180,0,0,222.75,222.75,0,214,402,66.47347379
405,0,214,3272,-8.75,3049.25,-0.2272727273,79.2012987,3058,79.42857143,1.110223025e-14,320,6,1144,0,0,222.75,222.75,0,214,403,66.65559578
406,0,214,3824,-8.75,3601.25,-0.2272727273,93.53896104,3610,93.76623377,-5.218048216e-14,321,5,1154,0,0,222.75,222.75,0,214,404,66.83384895
407,0,214,4196,-8.75,3973.25,-0.2272727273,103.2012987,3982,103.4285714,-3.463895837e-14,350,6,1224,0,0,222.75,222.75,0,214,405,67.03552818
408,0,214,3600,-8.75,3377.25,-0.2272727273,87.72077922,3386,87.94805195,-1.953992523e-14,331,5,1180,0,0,222.75,222.75,0,214,406,67.25047803
409,0,214,3902,-8.75,3679.25,-0.2272727273,95.56493506,3688,95.79220779,-2.930988785e-14,344,6,1212,0,0,222.75,222.75,0,214,407,67.46464515
410,0,214,3380,-8.75,3157.25,-0.2272727273,82.00649351,3166,82.23376623,-6.350475701e-14,346,5,1188,0,0,222.75,222.75,0,214,408,67.64458895
411,0,214,3912,-8.75,3689.25,-0.2272727273,95.82467532,3698,96.05194805,2.953193246e-14,333,5,1280,0,0,222.75,222.75,0,214,409,67.84096575
412,0,214,3390,-8.75,3167.25,-0.2272727273,82.26623377,3176,82.49350649,4.198264741e-13,307,5,1104,0,0,222.75,222.75,0,214,410,68.01691508
413,0,214,2752,-8.75,2529.25,-0.2272727273,65.69480519,2538,65.92207792,-2.042810365e-14,282,4,1014,0,0,222.75,222.75,0,214,411,68.22368765
414,0,214,3310,-8.75,3087.25,-0.2272727273,80.18831169,3096,80.41558442,-1.136868377e-13,326,5,1160,0,0,222.75,222.75,0,214,412,68.41945577
415,0,214,3450,-8.75,3227.25,-0.2272727273,83.82467532,3236,84.05194805,-4.918287999e-14,306,5,1128,0,0,222.75,222.75,0,214,413,68.57152963
416,0,214,3748,-8.75,3525.25,-0.2272727273,91.56493506,3534,91.79220779,1.465494393e-14,334,5,1154,0,0,222.75,222.75,0,214,414,68.70976424
417,0,214,3500,-8.75,3277.25,-0.2272727273,85.12337662,3286,85.35064935,8.171241461e-14,353,5,1298,0,0,222.75,222.75,0,214,415,68.8743701
418,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,-2.913225217e-11,-7.566818744e-13,6.150780384e-12,9.499604241e-11,0,0,1,0,222.75,222.75,0,214,416,69.04591918
419,0,214,258,-8.75,35.25,-0.2272727273,0.9155844156,44,1.142857143,4.218847494e-15,12,6,68,0,0,222.75,222.75,0,214,417,69.15831637
420,0,214,3598,-8.75,3375.25,-0.2272727273,87.66883117,3384,87.8961039,0,313,6,1090,0,0,222.75,222.75,0,214,418,69.20567632
421,0,214,3522,-8.75,3299.25,-0.2272727273,85.69480519,3308,85.92207792,-1.050270981e-13,312,5,1150,0,0,222.75,222.75,0,214,419,69.37221217
422,0,214,3638,-8.75,3415.25,-0.2272727273,88.70779221,3424,88.93506494,-3.50164342e-13,325,7,1158,0,0,222.75,222.75,0,214,420,69.53916192
423,0,214,3816,-8.75,3593.25,-0.2272727273,93.33116883,3602,93.55844156,-8.482103908e-14,330,5,1170,0,0,222.75,222.75,0,214,421,69.69314075
424,0,214,3534,-8.75,3311.25,-0.2272727273,86.00649351,3320,86.23376623,1.82076576e-14,340,6,1168,0,0,222.75,222.75,0,214,422,69.86753106
425,0,214,3166,-8.75,2943.25,-0.2272727273,76.44805195,2952,76.67532468,-4.107825191e-14,317,5,1132,0,0,222.75,222.75,0,214,423,70.0182445
426,0,214,3796,-8.75,3573.25,-0.2272727273,92.81168831,3582,93.03896104,4.585221092e-14,361,6,1240,0,0,222.75,222.75,0,214,424,70.18767929
427,0,214,2818,-8.75,2595.25,-0.2272727273,67.40909091,2604,67.63636364,7.327471963e-15,277,5,968,0,0,222.75,222.75,0,214,425,70.38183808
428,0,214,3632,-8.75,3409.25,-0.2272727273,88.55194805,3418,88.77922078,2.216005157e-13,341,5,1262,0,0,222.75,222.75,0,214,426,70.55278063
429,0,214,3718,-8.75,3495.25,-0.2272727273,90.78571429,3504,91.01298701,7.549516567e-15,347,5,1248,0,0,222.75,222.75,0,214,427,70.72881293
430,0,214,3818,-8.75,3595.25,-0.2272727273,93.38311688,3604,93.61038961,-8.659739592e-14,340,5,1190,0,0,222.75,222.75,0,214,428,70.92934418
431,0,214,4046,-8.75,3823.25,-0.2272727273,99.30519481,3832,99.53246753,1.165734176e-13,346,5,1232,0,0,222.75,222.75,0,214,429,71.11993122
432,0,214,3542,-8.75,3319.25,-0.2272727273,86.21428571,3328,86.44155844,-8.282263764e-14,321,6,1160,0,0,222.75,222.75,0,214,430,71.31191206
433,0,214,3700,-8.75,3477.25,-0.2272727273,90.31818182,3486,90.54545455,-7.438494265e-13,335,5,1256,0,0,222.75,222.75,0,214,431,71.47996211
434,0,214,3618,-8.75,3395.25,-0.2272727273,88.18831169,3404,88.41558442,0,330,5,1214,0,0,222.75,222.75,0,214,432,71.63724995
435,0,214,3290,-8.75,3067.25,-0.2272727273,79.66883117,3076,79.8961039,1.34336986e-14,306,5,1086,0,0,222.75,222.75,0,214,433,71.81981015
436,0,214,3636,-8.75,3413.25,-0.2272727273,88.65584416,3422,88.88311688,7.327471963e-15,317,6,1108,0,0,222.75,222.75,0,214,434,71.97098517
437,0,214,3362,-8.75,3139.25,-0.2272727273,81.53896104,3148,81.76623377,-4.154454558e-13,330,5,1160,0,0,222.75,222.75,0,214,435,72.16362762
438,0,214,4024,-8.75,3801.25,-0.2272727273,98.73376623,3810,98.96103896,5.095923683e-14,341,5,1162,0,0,222.75,222.75,0,214,436,72.33988237
439,0,214,3522,-8.75,3299.25,-0.2272727273,85.69480519,3308,85.92207792,-9.747758156e-14,343,5,1296,0,0,222.75,222.75,0,214,437,72.4833653
440,0,214,3396,-8.75,3173.25,-0.2272727273,82.42207792,3182,82.64935065,-2.209343819e-14,322,6,1142,0,0,222.75,222.75,0,214,438,72.65670037
441,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,-2.791011866e-11,-7.24938147e-13,6.223874534e-13,3.115659362e-11,0,0,1,0,222.75,222.75,0,214,439,72.83017874
442,0,214,422,-8.75,199.25,-0.2272727273,5.175324675,208,5.402597403,1.532107774e-14,21,7,104,0,0,222.75,222.75,0,214,440,72.97920394
443,0,214,3098,-8.75,2875.25,-0.2272727273,74.68181818,2884,74.90909091,-5.884182031e-15,294,5,1028,0,0,222.75,222.75,0,214,441,73.08402944
444,0,214,3572,-8.75,3349.25,-0.2272727273,86.99350649,3358,87.22077922,-6.217248938e-15,321,5,1168,0,0,222.75,222.75,0,214,442,73.23212647
445,0,214,3322,-8.75,3099.25,-0.2272727273,80.5,3108,80.72727273,7.294165272e-14,322,5,1150,0,0,222.75,222.75,0,214,443,73.3748498
446,0,214,4080,-8.75,3857.25,-0.2272727273,100.1883117,3866,100.4155844,4.440892099e-16,341,6,1200,0,0,222.75,222.75,0,214,444,73.55840039
447,0,214,3832,-8.75,3609.25,-0.2272727273,93.74675325,3618,93.97402597,-4.352074257e-14,332,5,1218,0,0,222.75,222.75,0,214,445,73.7351346
448,0,214,3632,-8.75,3409.25,-0.2272727273,88.55194805,3418,88.77922078,-1.657562976e-13,350,5,1220,0,0,222.75,222.75,0,214,446,73.89935112
449,0,214,3454,-8.75,3231.25,-0.2272727273,83.92857143,3240,84.15584416,3.519406988e-14,328,5,1278,0,0,222.75,222.75,0,214,447,74.10324192
450,0,214,3110,-8.75,2887.25,-0.2272727273,74.99350649,2896,75.22077922,-1.665334537e-15,301,4,1136,0,0,222.75,222.75,0,214,448,74.27597141
451,0,214,3114,-8.75,2891.25,-0.2272727273,75.0974026,2900,75.32467532,4.118927421e-14,332,4,1122,0,0,222.75,222.75,0,214,449,74.45219135
452,0,214,3270,-8.75,3047.25,-0.2272727273,79.14935065,3056,79.37662338,-7.21644966e-15,292,5,1088,0,0,222.75,222.75,0,214,450,74.64116359
453,0,214,3398,-8.75,3175.25,-0.2272727273,82.47402597,3184,82.7012987,3.996802889e-15,320,5,1228,0,0,222.75,222.75,0,214,451,74.81477761
454,0,214,3498,-8.75,3275.25,-0.2272727273,85.07142857,3284,85.2987013,-2.848832281e-13,313,5,1126,0,0,222.75,222.75,0,214,452,74.99633241
455,0,214,3346,-8.75,3123.25,-0.2272727273,81.12337662,3132,81.35064935,2.220446049e-15,315,5,1162,0,0,222.75,222.75,0,214,453,75.18944526
456,0,214,3590,-8.75,3367.25,-0.2272727273,87.46103896,3376,87.68831169,-4.440892099e-16,318,5,1156,0,0,222.75,222.75,0,214,454,75.37228346
457,0,214,3518,-8.75,3295.25,-0.2272727273,85.59090909,3304,85.81818182,1.80966353e-14,308,5,1104,0,0,222.75,222.75,0,214,455,75.54139423
458,0,214,3824,-8.75,3601.25,-0.2272727273,93.53896104,3610,93.76623377,2.733369087e-13,326,5,1156,0,0,222.75,222.75,0,214,456,75.67555976
459,0,214,3578,-8.75,3355.25,-0.2272727273,87.14935065,3364,87.37662338,1.256772464e-13,324,5,1202,0,0,222.75,222.75,0,214,457,75.83915615
460,0,214,4120,-8.75,3897.25,-0.2272727273,101.2272727,3906,101.4545455,2.741140648e-13,328,5,1146,0,0,222.75,222.75,0,214,458,75.96925807
461,0,214,2728,-8.75,2505.25,-0.2272727273,65.07142857,2514,65.2987013,-4.019007349e-14,289,4,1080,0,0,222.75,222.75,0,214,459,76.12696218
462,0,214,3130,-8.75,2907.25,-0.2272727273,75.51298701,2916,75.74025974,3.563815909e-14,317,5,1204,0,0,222.75,222.75,0,214,460,76.27627087
463,0,214,4098,-8.75,3875.25,-0.2272727273,100.6558442,3884,100.8831169,7.993605777e-14,363,5,1346,0,0,222.75,222.75,0,214,461,76.46744895
464,0,214,3534,-8.75,3311.25,-0.2272727273,86.00649351,3320,86.23376623,-7.327471963e-15,340,5,1178,0,0,222.75,222.75,0,214,462,76.66294575
465,0,214,3878,-8.75,3655.25,-0.2272727273,94.94155844,3664,95.16883117,6.32827124e-15,359,6,1266,0,0,222.75,222.75,0,214,463,76.8763504
466,0,214,3708,-8.75,3485.25,-0.2272727273,90.52597403,3494,90.75324675,-4.551914401e-15,324,5,1116,0,0,222.75,222.75,0,214,464,77.04968524
467,0,214,3418,-8.75,3195.25,-0.2272727273,82.99350649,3204,83.22077922,4.218847494e-14,324,5,1132,0,0,222.75,222.75,0,214,465,77.22848225
468,0,214,3488,-8.75,3265.25,-0.2272727273,84.81168831,3274,85.03896104,3.086420008e-14,323,5,1146,0,0,222.75,222.75,0,214,466,77.39396501
469,0,214,2930,-8.75,2707.25,-0.2272727273,70.31818182,2716,70.54545455,4.585221092e-14,323,5,1106,0,0,222.75,222.75,0,214,467,77.5741396
470,0,214,3632,-8.75,3409.25,-0.2272727273,88.55194805,3418,88.77922078,-7.926992396e-14,345,6,1290,0,0,222.75,222.75,0,214,468,77.77109671
471,0,214,3866,-8.75,3643.25,-0.2272727273,94.62987013,3652,94.85714286,-7.327471963e-14,345,6,1250,0,0,222.75,222.75,0,214,469,77.95415163
472,0,214,3252,-8.75,3029.25,-0.2272727273,78.68181818,3038,78.90909091,-1.614264278e-13,338,4,1204,0,0,222.75,222.75,0,214,470,78.13082099
473,0,214,3270,-8.75,3047.25,-0.2272727273,79.14935065,3056,79.37662338,1.276756478e-14,327,5,1156,0,0,222.75,222.75,0,214,471,78.30137372
474,0,214,3858,-8.75,3635.25,-0.2272727273,94.42207792,3644,94.64935065,-1.799671523e-13,351,6,1214,0,0,222.75,222.75,0,214,472,78.51232195
475,0,214,3896,-8.75,3673.25,-0.2272727273,95.40909091,3682,95.63636364,-6.661338148e-16,343,5,1246,0,0,222.75,222.75,0,214,473,78.64784384
476,0,214,3566,-8.75,3343.25,-0.2272727273,86.83766234,3352,87.06493506,1.909583602e-13,331,5,1094,0,0,222.75,222.75,0,214,474,78.82792807
477,0,214,3424,-8.75,3201.25,-0.2272727273,83.14935065,3210,83.37662338,-4.796163466e-14,350,5,1160,0,0,222.75,222.75,0,214,475,79.04572487
478,0,214,3276,-8.75,3053.25,-0.2272727273,79.30519481,3062,79.53246753,-3.441691376e-14,321,5,1188,0,0,222.75,222.75,0,214,476,79.25438643
479,0,214,3542,-8.75,3319.25,-0.2272727273,86.21428571,3328,86.44155844,-1.076916334e-14,333,6,1216,0,0,222.75,222.75,0,214,477,79.44984531
480,0,214,3396,-8.75,3173.25,-0.2272727273,82.42207792,3182,82.64935065,2.831068713e-14,326,5,1178,0,0,222.75,222.75,0,214,478,79.63528299
481,0,214,3844,-8.75,3621.25,-0.2272727273,94.05844156,3630,94.28571429,6.943334796e-13,333,5,1198,0,0,222.75,222.75,0,214,479,79.80944753
482,0,214,3240,-8.75,3017.25,-0.2272727273,78.37012987,3026,78.5974026,8.704148513e-14,314,6,1138,0,0,222.75,222.75,0,214,480,79.99359798
483,0,214,3448,-8.75,3225.25,-0.2272727273,83.77272727,3234,84,-2.68673972e-14,345,5,1228,0,0,222.75,222.75,0,214,481,80.1892302
484,0,214,3308,-8.75,3085.25,-0.2272727273,80.13636364,3094,80.36363636,2.220446049e-16,342,5,1254,0,0,222.75,222.75,0,214,482,80.39283085
485,0,214,3730,-8.75,3507.25,-0.2272727273,91.0974026,3516,91.32467532,-1.71418435e-13,357,6,1300,0,0,222.75,222.75,0,214,483,80.62031126
486,0,214,3482,-8.75,3259.25,-0.2272727273,84.65584416,3268,84.88311688,-1.112443471e-13,332,5,1206,0,0,222.75,222.75,0,214,484,80.8690424
487,0,214,3848,-8.75,3625.25,-0.2272727273,94.16233766,3634,94.38961039,4.307665336e-14,320,4,1196,0,0,222.75,222.75,0,214,485,81.04210424
488,0,214,3964,-8.75,3741.25,-0.2272727273,97.17532468,3750,97.4025974,-3.581579477e-13,316,5,1140,0,0,222.75,222.75,0,214,486,81.21257305
489,0,214,3224,-8.75,3001.25,-0.2272727273,77.95454545,3010,78.18181818,2.020605905e-14,290,5,1054,0,0,222.75,222.75,0,214,487,81.37713003
490,0,214,3424,-8.75,3201.25,-0.2272727273,83.14935065,3210,83.37662338,-3.061995102e-13,329,5,1180,0,0,222.75,222.75,0,214,488,81.52458882
491,0,214,3446,-8.75,3223.25,-0.2272727273,83.72077922,3232,83.94805195,2.475797345e-14,320,5,1146,0,0,222.75,222.75,0,214,489,81.70737171
492,0,214,3544,-8.75,3321.25,-0.2272727273,86.26623377,3330,86.49350649,-3.996802889e-14,333,6,1120,0,0,222.75,222.75,0,214,490,81.90120149
493,0,214,3694,-8.75,3471.25,-0.2272727273,90.16233766,3480,90.38961039,3.15303339e-14,346,6,1294,0,0,222.75,222.75,0,214,491,82.06975961
494,0,214,3312,-8.75,3089.25,-0.2272727273,80.24025974,3098,80.46753247,4.97379915e-14,314,4,1164,0,0,222.75,222.75,0,214,492,82.21741724
495,0,214,3578,-8.75,3355.25,-0.2272727273,87.14935065,3364,87.37662338,-4.662936703e-15,309,5,1096,0,0,222.75,222.75,0,214,493,82.36936927
496,0,214,3554,-8.75,3331.25,-0.2272727273,86.52597403,3340,86.75324675,-2.220446049e-15,309,5,1158,0,0,222.75,222.75,0,214,494,82.53547096
497,0,214,3968,-8.75,3745.25,-0.2272727273,97.27922078,3754,97.50649351,2.142730438e-14,321,6,1208,0,0,222.75,222.75,0,214,495,82.7027185
498,0,214,2922,-8.75,2699.25,-0.2272727273,70.11038961,2708,70.33766234,-2.575717417e-14,302,5,1022,0,0,222.75,222.75,0,214,496,82.87230492
