it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
893,0,-2423553.744,-2519520,0,-95966.25623,0,-0.8573443062,-95966.25623,-0.8573443062,0.4519047365,16.54809526,1,5.27312125,0,0,-2423553.744,-2423553.744,0,-2423402,101,17.07984495
894,0,-2423553.744,-2415831,0,7722.743768,0,0.06899352604,7722.743768,0.06899352604,0.5064545188,0.5064545188,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,102,17.10077739
895,0,-2423553.744,-2522702,0,-99148.25623,0,-0.8857716899,-99148.25623,-0.8857716899,0.4209956722,21.57900433,1,7.27989125,0,0,-2423553.744,-2423553.744,0,-2423402,103,17.12220764
896,0,-2423553.744,-2417086,0,6467.743768,0,0.0577815944,6467.743768,0.0577815944,0.7185043073,0.7185043073,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,104,17.14232445
897,0,-2423553.744,-2445275,0,-21721.25623,0,-0.1940535776,-21721.25623,-0.1940535776,0.5770132547,9.422986745,1,2.11763,0,0,-2423553.744,-2423553.744,0,-2423402,105,17.15627074
898,0,-2423553.744,-2421894,0,1659.743768,0,0.01482783559,1659.743768,0.01482783559,0.4636957333,0.4636957333,0.00155125,0.00155125,0,0,-2423553.744,-2423553.744,0,-2423402,106,17.1788218
899,0,-2423553.744,-2358612,0,64941.74377,0,0.5801772044,64941.74377,0.5801772044,0.4636957333,29.53630427,1,8.288825,0,0,-2423553.744,-2423553.744,0,-2423402,107,17.19356036
900,0,-2423553.744,-2423036,0,517.743768,0,0.004625424488,517.743768,0.004625424488,0.7672907635,0.7672907635,0.00158875,0.00158875,0,0,-2423553.744,-2423553.744,0,-2423402,108,17.2140789
901,0,-2423553.744,-2442023,0,-18469.25623,0,-0.1650008273,-18469.25623,-0.1650008273,0.3583217736,14.64167823,1,4.16576875,0,0,-2423553.744,-2423553.744,0,-2423402,109,17.23487282
902,0,-2423553.744,-2418362,0,5191.743768,0,0.04638205275,5191.743768,0.04638205275,0.6511493662,0.6511493662,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,110,17.25558281
903,0,-2423553.744,-2459100,4.656612873e-10,-35546.25623,4.160129497e-15,-0.3175635019,-35546.25623,-0.3175635019,0.6343272836,16.36567272,1,3.18374375,0,0,-2423553.744,-2423553.744,0,-2423402,111,17.2703886
904,0,-2423553.744,-2426787,0,-3233.256232,0,-0.02888529708,-3233.256232,-0.02888529708,0.571163397,0.571163397,0.0028125,0.0028125,0,0,-2423553.744,-2423553.744,0,-2423402,112,17.29267192
905,0,-2423553.744,-2491003,4.656612873e-10,-67449.25623,4.160129497e-15,-0.6025788445,-67449.25623,-0.6025788445,0.5247578522,12.47524215,1,3.260155,0,0,-2423553.744,-2423553.744,0,-2423402,113,17.30800271
906,0,-2423553.744,-2413925,0,9628.743768,0,0.08602136803,9628.743768,0.08602136803,0.8417919198,0.8417919198,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,114,17.32853842
907,0,-2423553.744,-2529331,-4.656612873e-10,-105777.2562,-4.160129497e-15,-0.9449939168,-105777.2562,-0.9449939168,0.4927544864,16.50724551,1,4.2892175,0,0,-2423553.744,-2423553.744,0,-2423402,115,17.34879136
908,0,-2423553.744,-2432755,4.656612873e-10,-9201.256232,4.160129497e-15,-0.08220227558,-9201.256232,-0.08220227558,0.7475455487,0.7475455487,0.0073925,0.007405,0,0,-2423553.744,-2423553.744,0,-2423402,116,17.36694956
909,0,-2423553.744,-2425444,4.656612873e-10,-1890.256232,4.160129497e-15,-0.01688719016,-1890.256232,-0.01688719016,0.7475455487,14.25245445,1,4.18689625,0,0,-2423553.744,-2423553.744,0,-2423402,117,17.37997413
910,0,-2423553.744,-2417873,0,5680.743768,0,0.05075068588,5680.743768,0.05075068588,0.6531881607,0.6531881607,0.00278125,0.00278125,0,0,-2423553.744,-2423553.744,0,-2423402,118,17.39928746
911,0,-2423553.744,-2441808,0,-18254.25623,0,-0.1630800581,-18254.25623,-0.1630800581,0.5487876342,14.45121237,1,4.148835,0,0,-2423553.744,-2423553.744,0,-2423402,119,17.41572976
912,0,-2423553.744,-2417816,0,5737.743768,0,0.05125991305,5737.743768,0.05125991305,0.9066940111,0.9066940111,0.00209375,0.00209375,0,0,-2423553.744,-2423553.744,0,-2423402,120,17.43235564
913,0,-2423553.744,-2442456,0,-18902.25623,0,-0.1688691671,-18902.25623,-0.1688691671,0.4895869565,15.51041304,1,5.150955,0,0,-2423553.744,-2423553.744,0,-2423402,121,17.45217323
914,0,-2423553.744,-2418649,0,4904.743768,0,0.04381804926,4904.743768,0.04381804926,0.8551566584,0.8551566584,0.0032275,0.0032275,0,0,-2423553.744,-2423553.744,0,-2423402,122,17.47019601
915,0,-2423553.744,-2436753,0,-13199.25623,0,-0.1179196482,-13199.25623,-0.1179196482,0.8266911001,15.1733089,1,3.1607175,0,0,-2423553.744,-2423553.744,0,-2423402,123,17.48374367
916,0,-2423553.744,-4174132,4.656612873e-10,-1750578.256,4.160129497e-15,-15.63933365,-1750578.256,-15.63933365,0.7475455487,1170.599312,6.649635,362.9974188,0,0,-2423553.744,-2423553.744,0,-2423402,124,17.50528407
917,0,-2423553.744,-2421536,0,2017.743768,0,0.01802613959,2017.743768,0.01802613959,0.3829882332,0.3829882332,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,125,17.52253747
918,0,-2423553.744,-2516189,0,-92635.25623,0,-0.8275857849,-92635.25623,-0.8275857849,0.184085883,11.81591412,1,3.28091625,0,0,-2423553.744,-2423553.744,0,-2423402,126,17.54747844
919,0,-2423553.744,-2434387,0,-10833.25623,0,-0.09678225361,-10833.25623,-0.09678225361,0.5830050552,0.5830050552,0.0079125,0.00819375,0,0,-2423553.744,-2423553.744,0,-2423402,127,17.56730986
920,0,-2423553.744,-2322665,0,100888.7438,0,0.901320875,100888.7438,0.901320875,0.5479651081,24.45203489,1,10.233275,0,0,-2423553.744,-2423553.744,0,-2423402,128,17.58417201
921,0,-2423553.744,-2416434,0,7119.743768,0,0.06360643857,7119.743768,0.06360643857,0.7255909916,0.7255909916,0.00075375,0.00075375,0,0,-2423553.744,-2423553.744,0,-2423402,129,17.60195518
922,0,-2423553.744,-2434672,0,-11118.25623,0,-0.09932838948,-11118.25623,-0.09932838948,0.7255909916,13.27440901,1,4.159875,0,0,-2423553.744,-2423553.744,0,-2423402,130,17.61590028
923,0,-2423553.744,-2433507,0,-9953.256232,0,-0.08892050075,-9953.256232,-0.08892050075,0.9819286344,0.9819286344,0.00700375,0.00761625,0,0,-2423553.744,-2423553.744,0,-2423402,131,17.6366291
924,0,-2423553.744,-2316054,0,107499.7438,0,0.9603822933,107499.7438,0.9603822933,0.5284291692,19.47157083,1,8.168575,0,0,-2423553.744,-2423553.744,0,-2423402,132,17.6611979
925,0,-2423553.744,-2415067,0,8486.743768,0,0.07581895693,8486.743768,0.07581895693,0.7138064151,0.7138064151,2e-05,2e-05,0,0,-2423553.744,-2423553.744,0,-2423402,133,17.67826939
926,0,-2423553.744,-2437537,0,-13983.25623,0,-0.1249237553,-13983.25623,-0.1249237553,0.7138064151,17.28619358,1,6.20110625,0,0,-2423553.744,-2423553.744,0,-2423402,134,17.69174218
927,0,-2423553.744,-3993575,0,-1570021.256,0,-14.02627171,-1570021.256,-14.02627171,0.9819286344,1209.018071,6.334785,375.7905288,0,0,-2423553.744,-2423553.744,0,-2423402,135,17.71229506
928,0,-2423553.744,-2428526,0,-4972.256232,0,-0.04442119279,-4972.256232,-0.04442119279,1.112940096,1.112940096,0.0028725,0.00401375,0,0,-2423553.744,-2423553.744,0,-2423402,136,17.72711873
929,0,-2423553.744,-2405877,0,17676.74377,0,0.1579206715,17676.74377,0.1579206715,0.4262161493,14.57378385,1,4.138995,0,0,-2423553.744,-2423553.744,0,-2423402,137,17.75116467
930,0,-2423553.744,-2418435,0,5118.743768,0,0.04572988462,5118.743768,0.04572988462,0.3631263533,0.3631263533,0.00056125,0.00056125,0,0,-2423553.744,-2423553.744,0,-2423402,138,17.76928067
931,0,-2423553.744,-2445679,0,-22125.25623,0,-0.1976628369,-22125.25623,-0.1976628369,0.3185878653,20.68141213,1,7.16069375,0,0,-2423553.744,-2423553.744,0,-2423402,139,17.78984904
932,0,-2423553.744,-2418948,0,4605.743768,0,0.04114684005,4605.743768,0.04114684005,1.048233153,1.048233153,0.0006625,0.0006625,0,0,-2423553.744,-2423553.744,0,-2423402,140,17.80735254
933,0,-2423553.744,-2450467,0,-26913.25623,0,-0.2404379195,-26913.25623,-0.2404379195,0.3009044474,25.69909555,1,8.26904375,0,0,-2423553.744,-2423553.744,0,-2423402,141,17.82870364
934,0,-2423553.744,-2419227,0,4326.743768,0,0.03865430704,4326.743768,0.03865430704,0.8418045163,0.8418045163,0.000805,0.000805,0,0,-2423553.744,-2423553.744,0,-2423402,142,17.84648037
935,0,-2423553.744,-2444174,0,-20620.25623,0,-0.1842174528,-20620.25623,-0.1842174528,0.8418045163,14.15819548,1,4.22084,0,0,-2423553.744,-2423553.744,0,-2423402,143,17.85990858
936,0,-2423553.744,-2419910,0,3643.743768,0,0.03255251476,3643.743768,0.03255251476,0.8419713428,0.8419713428,0.00066375,0.00066375,0,0,-2423553.744,-2423553.744,0,-2423402,144,17.88191986
937,0,-2423553.744,-2419084,0,4469.743768,0,0.03993184188,4469.743768,0.03993184188,0.7145499531,0.7145499531,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,145,17.89731264
938,0,-2423553.744,-2543243,0,-119689.2562,0,-1.069281083,-119689.2562,-1.069281083,0.2309225767,27.76907742,1,8.45254625,0,0,-2423553.744,-2423553.744,0,-2423402,146,17.91822553
939,0,-2423553.744,-2419678,0,3875.743768,0,0.0346251587,3875.743768,0.0346251587,0.9360844501,0.9360844501,0.000735,0.000735,0,0,-2423553.744,-2423553.744,0,-2423402,147,17.9342854
940,0,-2423553.744,-2443616,0,-20062.25623,0,-0.1792323867,-20062.25623,-0.1792323867,0.3620059386,17.63799406,1,5.15434625,0,0,-2423553.744,-2423553.744,0,-2423402,148,17.95427179
941,0,-2423553.744,-2419638,0,3915.743768,0,0.0349825111,3915.743768,0.0349825111,0.3759637914,0.3759637914,0.00091375,0.00091375,0,0,-2423553.744,-2423553.744,0,-2423402,149,17.97385907
942,0,-2423553.744,-2444204,0,-20650.25623,0,-0.1844854671,-20650.25623,-0.1844854671,0.3759637914,20.62403621,1,5.15812375,0,0,-2423553.744,-2423553.744,0,-2423402,150,17.98731422
943,0,-2423553.744,-2419158,0,4395.743768,0,0.03927073994,4395.743768,0.03927073994,0.2759045264,0.2759045264,0.00024125,0.00024125,0,0,-2423553.744,-2423553.744,0,-2423402,151,18.00564384
944,0,-2423553.744,-2449654,0,-26100.25623,0,-0.2331747319,-26100.25623,-0.2331747319,0.2518155412,24.74818446,1,8.2636975,0,0,-2423553.744,-2423553.744,0,-2423402,152,18.02306414
945,0,-2423553.744,-2419604,0,3949.743768,0,0.03528626065,3949.743768,0.03528626065,0.604249858,0.604249858,0.00041625,0.00041625,0,0,-2423553.744,-2423553.744,0,-2423402,153,18.0398066
946,0,-2423553.744,-2447578,0,-24024.25623,0,-0.2146281422,-24024.25623,-0.2146281422,0.2443082547,23.75569175,1,7.21363,0,0,-2423553.744,-2423553.744,0,-2423402,154,18.06017041
947,0,-2423553.744,-4061168,0,-1637614.256,0,-14.63013473,-1637614.256,-14.63013473,0.2961482588,1182.296148,6.56179625,380.98232,0,0,-2423553.744,-2423553.744,0,-2423402,155,18.07714772
948,0,-2423553.744,-2425480,0,-1926.256232,0,-0.01720880732,-1926.256232,-0.01720880732,0.7005283731,0.7005283731,0.0007925,0.00155875,0,0,-2423553.744,-2423553.744,0,-2423402,156,18.09942985
949,0,-2423553.744,-2328343,0,95210.74377,0,0.8505947014,95210.74377,0.8505947014,0.2115849947,28.78841501,1,8.39531125,0,0,-2423553.744,-2423553.744,0,-2423402,157,18.11974549
950,0,-2423553.744,-2426813,0,-3259.256232,0,-0.02911757614,-3259.256232,-0.02911757614,0.7685002957,0.7685002957,0.0019375,0.0023975,0,0,-2423553.744,-2423553.744,0,-2423402,158,18.13885355
951,0,-2423553.744,-2323609,0,99944.74377,0,0.8928873582,99944.74377,0.8928873582,0.1775864171,16.82241358,1,4.120185,0,0,-2423553.744,-2423553.744,0,-2423402,159,18.15951395
952,0,-2423553.744,-2426806,4.656612873e-10,-3252.256232,4.160129497e-15,-0.02905503947,-3252.256232,-0.02905503947,0.5256396761,0.5256396761,0.002255,0.0023225,0,0,-2423553.744,-2423553.744,0,-2423402,160,18.17835259
953,0,-2423553.744,-2302244,0,121309.7438,0,1.08375821,121309.7438,1.08375821,0.1833671642,29.81663284,1,9.43329625,0,0,-2423553.744,-2423553.744,0,-2423402,161,18.2070334
954,0,-2423553.744,-2414236,4.656612873e-10,9317.743768,4.160129497e-15,0.0832429531,9317.743768,0.0832429531,0.7283854903,0.7283854903,0.00033125,0.00033125,0,0,-2423553.744,-2423553.744,0,-2423402,162,18.22349477
955,0,-2423553.744,-2442142,0,-18588.25623,0,-0.1660639507,-18588.25623,-0.1660639507,0.5174856922,22.48251431,1,7.1777575,0,0,-2423553.744,-2423553.744,0,-2423402,163,18.24343109
956,0,-2423553.744,-2414501,0,9052.743768,0,0.08087549343,9052.743768,0.08087549343,0.9325338168,0.9325338168,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,164,18.26257324
957,0,-2423553.744,-2450232,0,-26678.25623,0,-0.2383384742,-26678.25623,-0.2383384742,0.8567581861,17.14324181,1,6.18025125,0,0,-2423553.744,-2423553.744,0,-2423402,165,18.27688909
958,0,-2423553.744,-2420199,0,3354.743768,0,0.02997064365,3354.743768,0.02997064365,0.6518843513,0.6518843513,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,166,18.29788065
959,0,-2423553.744,-2544672,0,-121118.2562,0,-1.082047497,-121118.2562,-1.082047497,0.1666255662,28.83337443,1,9.46398,0,0,-2423553.744,-2423553.744,0,-2423402,167,18.32038426
960,0,-2423553.744,-2420746,0,2807.743768,0,0.02508384955,2807.743768,0.02508384955,0.5443583496,0.5443583496,8.75e-05,8.75e-05,0,0,-2423553.744,-2423553.744,0,-2423402,168,18.33736968
961,0,-2423553.744,-2443905,0,-20351.25623,0,-0.1818142578,-20351.25623,-0.1818142578,0.1548215119,16.84517849,1,4.15382125,0,0,-2423553.744,-2423553.744,0,-2423402,169,18.36073828
962,0,-2423553.744,-2420518,0,3035.743768,0,0.02712075824,3035.743768,0.02712075824,0.6639324337,0.6639324337,0.00023375,0.00023375,0,0,-2423553.744,-2423553.744,0,-2423402,170,18.3769486
963,0,-2423553.744,-2443497,0,-19943.25623,0,-0.1781692633,-19943.25623,-0.1781692633,0.6639324337,14.33606757,1,4.14756625,0,0,-2423553.744,-2423553.744,0,-2423402,171,18.39115357
964,0,-2423553.744,-4022372,0,-1598818.256,0,-14.28353864,-1598818.256,-14.28353864,0.1626089228,1143.153074,6.33558875,380.7375475,0,0,-2423553.744,-2423553.744,0,-2423402,172,18.41122675
965,0,-2423553.744,-2424489,0,-935.256232,0,-0.008355401543,-935.256232,-0.008355401543,0.464917453,0.464917453,0.00068125,0.00085125,0,0,-2423553.744,-2423553.744,0,-2423402,173,18.43202925
966,0,-2423553.744,-2413995,0,9558.743768,0,0.08539600132,9558.743768,0.08539600132,0.1401965396,22.85980346,1,9.210045,0,0,-2423553.744,-2423553.744,0,-2423402,174,18.4583745
967,0,-2423553.744,-2425265,0,-1711.256232,0,-0.01528803816,-1711.256232,-0.01528803816,1.557690738,1.557690738,0.0011275,0.0019575,0,0,-2423553.744,-2423553.744,0,-2423402,175,18.47674394
968,0,-2423553.744,-4216117,0,-1792563.256,0,-16.01441967,-1792563.256,-16.01441967,0.5569778018,1215.556978,6.84721,375.44437,0,0,-2423553.744,-2423553.744,0,-2423402,176,18.49166298
969,0,-2423553.744,-2423349,0,204.743768,0,0.001829141936,204.743768,0.001829141936,0.2714741284,0.2714741284,0.00046875,0.00046875,0,0,-2423553.744,-2423553.744,0,-2423402,177,18.51486659
970,0,-2423553.744,-2443401,0,-19847.25623,0,-0.1773116176,-19847.25623,-0.1773116176,0.05767563286,12.94232437,1,4.1913375,0,0,-2423553.744,-2423553.744,0,-2423402,178,18.53770041
971,0,-2423553.744,-4026520,0,-1602966.256,0,-14.32059608,-1602966.256,-14.32059608,0.7328976136,1250.068917,6.75500375,405.2324737,0,0,-2423553.744,-2423553.744,0,-2423402,179,18.55785871
972,0,-2423553.744,-2433612,0,-10058.25623,0,-0.0898585508,-10058.25623,-0.0898585508,0.843834492,0.843834492,0.0073975,0.00803375,0,0,-2423553.744,-2423553.744,0,-2423402,180,18.57285786
973,0,-2423553.744,-2420512,0,3041.743768,0,0.0271743611,3041.743768,0.0271743611,0.6296335605,23.37036644,1,9.26280625,0,0,-2423553.744,-2423553.744,0,-2423402,181,18.59512138
974,0,-2423553.744,-2420666,0,2887.743768,0,0.02579855435,2887.743768,0.02579855435,0.9779429379,0.9779429379,0.000405,0.000405,0,0,-2423553.744,-2423553.744,0,-2423402,182,18.61511517
975,0,-2423553.744,-2447960,0,-24406.25623,0,-0.2180408577,-24406.25623,-0.2180408577,0.1877245469,22.81227545,1,7.1809075,0,0,-2423553.744,-2423553.744,0,-2423402,183,18.63788581
976,0,-2423553.744,-2422004,0,1549.743768,0,0.01384511648,1549.743768,0.01384511648,0.1772695371,0.1772695371,0.00017875,0.00017875,0,0,-2423553.744,-2423553.744,0,-2423402,184,18.65452838
977,0,-2423553.744,-2361847,0,61706.74377,0,0.5512763288,61706.74377,0.5512763288,0.1772695371,27.82273046,1,8.47407875,0,0,-2423553.744,-2423553.744,0,-2423402,185,18.6686213
978,0,-2423553.744,-2418924,0,4629.743768,0,0.04136125149,4629.743768,0.04136125149,0.8520147004,0.8520147004,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,186,18.69162774
979,0,-2423553.744,-2519720,0,-96166.25623,0,-0.8591310683,-96166.25623,-0.8591310683,0.4131274227,10.58687258,1,2.233305,0,0,-2423553.744,-2423553.744,0,-2423402,187,18.71507144
980,0,-2423553.744,-2418519,0,5034.743768,0,0.04497944457,5034.743768,0.04497944457,0.8260011339,0.8260011339,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,188,18.73633504
981,0,-2423553.744,-2366639,0,56914.74377,0,0.508465511,56914.74377,0.508465511,0.8233588963,28.1766411,1,8.4714225,0,0,-2423553.744,-2423553.744,0,-2423402,189,18.75402832
982,0,-2423553.744,-2424228,0,-674.256232,0,-0.006023677114,-674.256232,-0.006023677114,0.5771798811,0.5771798811,0.00165625,0.00165625,0,0,-2423553.744,-2423553.744,0,-2423402,190,18.77466869
983,0,-2423553.744,-2443005,0,-19451.25623,0,-0.1737738288,-19451.25623,-0.1737738288,0.4400697319,10.55993027,1,2.16070875,0,0,-2423553.744,-2423553.744,0,-2423402,191,18.79520202
984,0,-2423553.744,-3955308,0,-1531754.256,0,-13.6844016,-1531754.256,-13.6844016,0.5989517492,1189.401048,6.69704125,358.0767412,0,0,-2423553.744,-2423553.744,0,-2423402,192,18.81566596
985,0,-2423553.744,-2416227,0,7326.743768,0,0.06545573725,7326.743768,0.06545573725,0.7918307101,0.7918307101,0.000645,0.000645,0,0,-2423553.744,-2423553.744,0,-2423402,193,18.83013606
986,0,-2423553.744,-2447527,0,-23973.25623,0,-0.2141725179,-23973.25623,-0.2141725179,0.4548125443,26.54518746,1,10.4051925,0,0,-2423553.744,-2423553.744,0,-2423402,194,18.85387897
987,0,-2423553.744,-2414989,0,8564.743768,0,0.07651579412,8564.743768,0.07651579412,0.7334662736,0.7334662736,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,195,18.87443638
988,0,-2423553.744,-2520102,0,-96548.25623,0,-0.8625437837,-96548.25623,-0.8625437837,0.6358755791,15.36412442,1,6.27190625,0,0,-2423553.744,-2423553.744,0,-2423402,196,18.89873385
989,0,-2423553.744,-2414982,0,8571.743768,0,0.07657833079,8571.743768,0.07657833079,0.8228085468,0.8228085468,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,197,18.91854095
990,0,-2423553.744,-2457745,0,-34191.25623,0,-0.3054581892,-34191.25623,-0.3054581892,0.7302312606,23.26976874,1,8.22446875,0,0,-2423553.744,-2423553.744,0,-2423402,198,18.9335084
991,0,-2423553.744,-2417309,4.656612873e-10,6244.743768,4.160129497e-15,0.05578935476,6244.743768,0.05578935476,0.429484135,0.429484135,0.0002225,0.0002225,0,0,-2423553.744,-2423553.744,0,-2423402,199,18.95551085
992,0,-2423553.744,-2437065,0,-13511.25623,0,-0.120706997,-13511.25623,-0.120706997,0.390252608,15.60974739,1,4.16217125,0,0,-2423553.744,-2423553.744,0,-2423402,200,18.97503543
993,0,-2423553.744,-2417302,0,6251.743768,0,0.05585189143,6251.743768,0.05585189143,0.3978346753,0.3978346753,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,201,18.99489164
994,0,-2423553.744,-2372079,0,51474.74377,0,0.4598655842,51474.74377,0.4598655842,0.3603542683,28.63964573,1,9.452205,0,0,-2423553.744,-2423553.744,0,-2423402,202,19.02190065
995,0,-2423553.744,-2416784,0,6769.743768,0,0.06047960504,6769.743768,0.06047960504,0.604819003,0.604819003,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,203,19.04343295
996,0,-2423553.744,-2363820,0,59733.74377,0,0.5336499216,59733.74377,0.5336499216,0.604819003,27.395181,1,8.43137875,0,0,-2423553.744,-2423553.744,0,-2423402,204,19.05929136
997,0,-2423553.744,-2416190,0,7363.743768,0,0.06578628822,7363.743768,0.06578628822,1.066634909,1.066634909,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,205,19.08058405
998,0,-2423553.744,-2521186,0,-97632.25623,0,-0.8722280338,-97632.25623,-0.8722280338,0.5900345461,18.40996545,1,6.27678,0,0,-2423553.744,-2423553.744,0,-2423402,206,19.10201001
999,0,-2423553.744,-2416280,0,7273.743768,0,0.06498224532,7273.743768,0.06498224532,0.7296361921,0.7296361921,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,207,19.12257004
1000,0,-2423553.744,-2371095,0,52458.74377,0,0.4686564533,52458.74377,0.4686564533,0.7090323777,28.29096762,1,8.43136125,0,0,-2423553.744,-2423553.744,0,-2423402,208,19.13909578
1001,0,-2423553.744,-2416744,0,6809.743768,0,0.06083695744,6809.743768,0.06083695744,0.5348836876,0.5348836876,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,209,19.16252446
1002,0,-2423553.744,-2460983,0,-37429.25623,0,-0.3343858662,-37429.25623,-0.3343858662,0.5241314574,26.47586854,1,8.4183525,0,0,-2423553.744,-2423553.744,0,-2423402,210,19.18509483
1003,0,-2423553.744,-2416197,0,7356.743768,0,0.06572375155,7356.743768,0.06572375155,1.028212038,1.028212038,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,211,19.2068119
1004,0,-2423553.744,-2519455,0,-95901.25623,0,-0.8567636086,-95901.25623,-0.8567636086,0.5043316603,12.49566834,1,4.23771,0,0,-2423553.744,-2423553.744,0,-2423402,212,19.22921801
1005,0,-2423553.744,-4054448,0,-1630894.256,0,-14.57009953,-1630894.256,-14.57009953,0.9450292148,1182.355205,6.54983125,375.9464938,0,0,-2423553.744,-2423553.744,0,-2423402,213,19.24948096
1006,0,-2423553.744,-2420893,0,2660.743768,0,0.02377057947,2660.743768,0.02377057947,0.6211797788,0.6211797788,1.125e-05,1.125e-05,0,0,-2423553.744,-2423553.744,0,-2423402,214,19.26435018
1007,0,-2423553.744,-2448931,0,-25377.25623,0,-0.2267155873,-25377.25623,-0.2267155873,0.6211797788,18.37882022,1,6.18168375,0,0,-2423553.744,-2423553.744,0,-2423402,215,19.279145
1008,0,-2423553.744,-2420497,0,3056.743768,0,0.02730836825,3056.743768,0.02730836825,0.3858591606,0.3858591606,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,216,19.30259776
1009,0,-2423553.744,-2531476,-4.656612873e-10,-107922.2562,-4.160129497e-15,-0.9641569394,-107922.2562,-0.9641569394,0.1939757293,26.80602427,1,8.37424625,0,0,-2423553.744,-2423553.744,0,-2423402,217,19.3259356
1010,0,-2423553.744,-2418022,0,5531.743768,0,0.04941954818,5531.743768,0.04941954818,0.6131803645,0.6131803645,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,218,19.34702206
1011,0,-2423553.744,-2524556,0,-101002.2562,0,-0.9023349737,-101002.2562,-0.9023349737,0.5909347971,18.4090652,1,8.28044,0,0,-2423553.744,-2423553.744,0,-2423402,219,19.36771655
1012,0,-2423553.744,-2425026,0,-1472.256232,0,-0.01315285755,-1472.256232,-0.01315285755,0.5225942792,0.5225942792,0.001525,0.001545,0,0,-2423553.744,-2423553.744,0,-2423402,220,19.38921309
1013,0,-2423553.744,-2441947,0,-18393.25623,0,-0.1643218577,-18393.25623,-0.1643218577,0.5175417066,19.48245829,1,6.1553575,0,0,-2423553.744,-2423553.744,0,-2423402,221,19.40300822
1014,0,-2423553.744,-2421309,0,2244.743768,0,0.02005411448,2244.743768,0.02005411448,1.060223052,1.060223052,0.00055375,0.00055375,0,0,-2423553.744,-2423553.744,0,-2423402,222,19.42472339
1015,0,-2423553.744,-2448671,0,-25117.25623,0,-0.2243927966,-25117.25623,-0.2243927966,0.1675355271,22.83246447,1,7.18220375,0,0,-2423553.744,-2423553.744,0,-2423402,223,19.44805884
1016,0,-2423553.744,-2421889,-4.656612873e-10,1664.743768,-4.160129497e-15,0.01487250464,1664.743768,0.01487250464,0.2291456594,0.2291456594,0.00058125,0.00058125,0,0,-2423553.744,-2423553.744,0,-2423402,224,19.46546483
1017,0,-2423553.744,-2440785,0,-17231.25623,0,-0.1539407704,-17231.25623,-0.1539407704,0.2291456594,11.77085434,1,3.16198125,0,0,-2423553.744,-2423553.744,0,-2423402,225,19.47898173
1018,0,-2423553.744,-3955773,0,-1532219.256,0,-13.68855582,-1532219.256,-13.68855582,0.3391030316,1186.991849,6.7438675,386.1193363,0,0,-2423553.744,-2423553.744,0,-2423402,226,19.49866652
1019,0,-2423553.744,-2415834,0,7719.743768,0,0.06896672461,7719.743768,0.06896672461,0.9496463817,0.9496463817,0.000185,0.000185,0,0,-2423553.744,-2423553.744,0,-2423402,227,19.52093172
1020,0,-2423553.744,-2449617,0,-26063.25623,0,-0.232844181,-26063.25623,-0.232844181,0.9496463817,21.05035362,1,8.23856875,0,0,-2423553.744,-2423553.744,0,-2423402,228,19.53594208
1021,0,-2423553.744,-2417544,0,6009.743768,0,0.05368990939,6009.743768,0.05368990939,0.3709660494,0.3709660494,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,229,19.55863285
1022,0,-2423553.744,-2448142,0,-24588.25623,0,-0.2196668111,-24588.25623,-0.2196668111,0.3142168428,23.68578316,1,9.21529375,0,0,-2423553.744,-2423553.744,0,-2423402,230,19.58028436
1023,0,-2423553.744,-2418863,0,4690.743768,0,0.04190621391,4690.743768,0.04190621391,1.175351204,1.175351204,0.0011275,0.0011275,0,0,-2423553.744,-2423553.744,0,-2423402,231,19.59855652
1024,0,-2423553.744,-2443069,0,-19515.25623,0,-0.1743455926,-19515.25623,-0.1743455926,1.147488914,19.85251109,1,6.1582875,0,0,-2423553.744,-2423553.744,0,-2423402,232,19.6128757
1025,0,-2423553.744,-2415694,0,7859.743768,0,0.07021745802,7859.743768,0.07021745802,1.109601105,1.109601105,0,0,1,0,-2423553.744,-2423553.744,0,-2423402,233,19.63521242
