it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
925,0,10097.5,8795,0,-1302.5,0,-0.202094647,-1302.5,-0.202094647,0.40703125,0.40703125,0.5333333333,1.143333333,0,0,10097.5,10097.5,0,9270,809,0.9541604519
926,0,9345,18560,-752.5,8462.5,-0.1167571761,1.313033359,9215,1.429790535,0.171875,16.828125,7,26.64,0,0,10097.5,10097.5,0,9270,810,0.9551112652
927,0,10097.5,8685,0,-1412.5,0,-0.2191621412,-1412.5,-0.2191621412,0.44140625,0.44140625,0.5333333333,1.446904762,0,0,10097.5,10097.5,0,9270,811,0.9561738968
928,0,9085,18120,-1012.5,8022.5,-0.157098526,1.244763382,9035,1.401861908,0.125,27.875,7,35.84,0,0,10097.5,10097.5,0,9270,812,0.9571399689
929,0,9970,8920,-127.5,-1177.5,-0.01978277735,-0.1826997673,-1050,-0.1629169899,0.328125,0.328125,0.5333333333,2.160238095,0,0,10097.5,10097.5,0,9270,813,0.9580411911
930,0,9720,20265,-377.5,10167.5,-0.05857253685,1.577579519,10545,1.636152056,0.25,29.75,7,36.64,0,0,10097.5,10097.5,0,9270,814,0.9589526653
931,0,10097.5,23320,0,13222.5,0,2.05159038,13222.5,2.05159038,0.46015625,38.13359375,3,50.76,0,0,10097.5,10097.5,0,9270,815,0.95987463
932,0,10097.5,9260,0,-837.5,0,-0.1299456943,-837.5,-0.1299456943,3.49296875,3.49296875,0.6666666667,1.416666667,0,0,10097.5,10097.5,0,9270,816,0.961281538
933,0,9760,16400,-337.5,6302.5,-0.05236617533,0.9778898371,6640,1.030256012,0.15625,16.84375,7,26.76,0,0,10097.5,10097.5,0,9270,817,0.962351799
934,0,10097.5,9185,0,-912.5,0,-0.1415826222,-912.5,-0.1415826222,2.0640625,2.0640625,0.6666666667,1.618333333,0,0,10097.5,10097.5,0,9270,818,0.9633228779
935,0,10097.5,25275,0,15177.5,0,2.354926299,15177.5,2.354926299,0.296875,18.703125,7,29.4,0,0,10097.5,10097.5,0,9270,819,0.9644143581
936,0,10097.5,8735,0,-1362.5,0,-0.2114041893,-1362.5,-0.2114041893,0.9084375,0.9084375,0.6666666667,1.618333333,0,0,10097.5,10097.5,0,9270,820,0.9655115604
937,0,9685,26000,-412.5,15902.5,-0.06400310318,2.467416602,16315,2.531419705,0.203125,21.796875,7,32.4,0,0,10097.5,10097.5,0,9270,821,0.9664683342
938,0,10097.5,8610,0,-1487.5,0,-0.230799069,-1487.5,-0.230799069,2.278241604,2.278241604,0.6666666667,1.778333333,0,0,10097.5,10097.5,0,9270,822,0.9675741196
939,0,9710,29710,-387.5,19612.5,-0.06012412723,3.043056633,20000,3.10318076,0.25,25.75,7,35.2,0,0,10097.5,10097.5,0,9270,823,0.9685966969
940,0,10097.5,8945,0,-1152.5,0,-0.1788207913,-1152.5,-0.1788207913,0.5716059603,0.5716059603,0.6666666667,2.553809524,0,0,10097.5,10097.5,0,9270,824,0.9697766304
941,0,10097.5,15470,0,5372.5,0,0.8335919317,5372.5,0.8335919317,0.5196244266,10.63725631,1.8,12.76166667,0,0,10097.5,10097.5,0,9270,825,0.9710440636
942,0,10097.5,8795,0,-1302.5,0,-0.202094647,-1302.5,-0.202094647,4.9953125,4.9953125,0.8333333333,6.113095238,0,0,10097.5,10097.5,0,9270,826,0.9726684093
943,0,9760,12640,-337.5,2542.5,-0.05236617533,0.3944918542,2880,0.4468580295,3.3125,19.6875,3,11.41285714,0,0,10097.5,10097.5,0,9270,827,0.9744651318
944,0,10097.5,8055,0,-2042.5,0,-0.3169123351,-2042.5,-0.3169123351,2.573239126,2.573239126,0.325,2.442936508,0,0,10097.5,10097.5,0,9270,828,0.9761106968
945,0,10097.5,22245,0,12147.5,0,1.884794414,12147.5,1.884794414,2.479766243,18.52023376,1.8,10.59515873,0,0,10097.5,10097.5,0,9270,829,0.977212429
946,0,10097.5,8830,0,-1267.5,0,-0.1966640807,-1267.5,-0.1966640807,0.6761263251,0.6761263251,0.75,3.621031746,0,0,10097.5,10097.5,0,9270,830,0.9788053036
947,0,10030,17325,-67.5,7227.5,-0.01047323507,1.121411947,7295,1.131885182,0.375,13.625,7,21.6,0,0,10097.5,10097.5,0,9270,831,0.9799253941
948,0,10097.5,8470,0,-1627.5,0,-0.2525213344,-1627.5,-0.2525213344,2.38046875,2.38046875,1,7.97984127,0,0,10097.5,10097.5,0,9270,832,0.9809291363
949,0,10030,8880,-67.5,-1217.5,-0.01047323507,-0.1889061288,-1150,-0.1784328937,0.359375,0.359375,0.75,3.534126984,0,0,10097.5,10097.5,0,9270,833,0.9819619656
950,0,10030,20945,-67.5,10847.5,-0.01047323507,1.683087665,10915,1.6935609,0.359375,28.640625,7,35.56,0,0,10097.5,10097.5,0,9270,834,0.9827694893
951,0,10097.5,8905,0,-1192.5,0,-0.1850271528,-1192.5,-0.1850271528,0.37265625,0.37265625,0.75,3.097222222,0,0,10097.5,10097.5,0,9270,835,0.9837081432
952,0,9855,19500,-242.5,9402.5,-0.03762606672,1.458882855,9645,1.496508922,0.296875,22.703125,7,34.6,0,0,10097.5,10097.5,0,9270,836,0.9846422672
953,0,10097.5,31155,0,21057.5,0,3.267261443,21057.5,3.267261443,0.38046875,42.61953125,4,67.88,0,0,10097.5,10097.5,0,9270,837,0.9855830669
954,0,10097.5,10380,0,282.5,0,0.04383242824,282.5,0.04383242824,0.5515625,0.5515625,0.48,0.8835714286,0,0,10097.5,10097.5,0,9270,838,0.9870018959
955,0,10097.5,16095,0,5997.5,0,0.9305663305,5997.5,0.9305663305,0.5515625,20.4484375,8,36.28333333,0,0,10097.5,10097.5,0,9270,839,0.9882330894
956,0,10097.5,8730,0,-1367.5,0,-0.2121799845,-1367.5,-0.2121799845,0.42734375,0.42734375,0.75,3.621031746,0,0,10097.5,10097.5,0,9270,840,0.9892458916
957,0,9930,18545,-167.5,8447.5,-0.02598913887,1.310705974,8615,1.336695112,0.375,18.625,7,31.6,0,0,10097.5,10097.5,0,9270,841,0.9902088642
958,0,10097.5,8370,0,-1727.5,0,-0.2680372382,-1727.5,-0.2680372382,2.41171875,2.41171875,1,7.97984127,0,0,10097.5,10097.5,0,9270,842,0.9911110401
959,0,9930,8780,-167.5,-1317.5,-0.02598913887,-0.2044220326,-1150,-0.1784328937,0.359375,0.359375,0.75,3.534126984,0,0,10097.5,10097.5,0,9270,843,0.9920842648
960,0,9930,16675,-167.5,6577.5,-0.02598913887,1.020558573,6745,1.046547711,0.359375,11.640625,6,17.56,0,0,10097.5,10097.5,0,9270,844,0.9928779602
961,0,10097.5,8320,0,-1777.5,0,-0.2757951901,-1777.5,-0.2757951901,2.42734375,2.42734375,1,8.108968254,0,0,10097.5,10097.5,0,9270,845,0.9937353134
962,0,9930,20345,-167.5,10247.5,-0.02598913887,1.589992242,10415,1.615981381,2.375,23.625,8,36.6,0,0,10097.5,10097.5,0,9270,846,0.9946243763
963,0,10097.5,8855,0,-1242.5,0,-0.1927851047,-1242.5,-0.1927851047,0.38828125,0.38828125,0.75,3.130555556,0,0,10097.5,10097.5,0,9270,847,0.9955916405
964,0,9605,15995,-492.5,5897.5,-0.07641582622,0.9150504267,6390,0.9914662529,0.234375,18.765625,7,26.76,0,0,10097.5,10097.5,0,9270,848,0.9965105057
965,0,9878,8830,-219.5,-1267.5,-0.03405740884,-0.1966640807,-1048,-0.1626066718,2.7125,2.7125,0.75,3.263888889,0,0,10097.5,10097.5,0,9270,849,0.9973955154
966,0,9780,20635,-317.5,10537.5,-0.04926299457,1.634988363,10855,1.684251358,0.296875,27.703125,7,34.6,0,0,10097.5,10097.5,0,9270,850,0.9983108044
967,0,10097.5,8755,0,-1342.5,0,-0.2083010085,-1342.5,-0.2083010085,0.41953125,0.41953125,0.75,2.720238095,0,0,10097.5,10097.5,0,9270,851,0.999150753
968,0,9905,19860,-192.5,9762.5,-0.02986811482,1.514740109,9955,1.544608223,0.359375,23.640625,7,32.56,0,0,10097.5,10097.5,0,9270,852,0.9999873638
969,0,10097.5,16785,0,6687.5,0,1.037626067,6687.5,1.037626067,0.39609375,31.39609375,2,37,0,0,10097.5,10097.5,0,9270,853,1.000868082
970,0,10097.5,8185,0,-1912.5,0,-0.2967416602,-1912.5,-0.2967416602,5.610052711,5.610052711,1,13.01650794,0,0,10097.5,10097.5,0,9270,854,1.002220869
971,0,10097.5,9360,0,-737.5,0,-0.1144297905,-737.5,-0.1144297905,3.694842896,3.694842896,1,5.202222222,0,0,10097.5,10097.5,0,9270,855,1.003675699
972,0,10097.5,14355,0,4257.5,0,0.6605896043,4257.5,0.6605896043,2.540220142,27.45977986,2,16.52809524,0,0,10097.5,10097.5,0,9270,856,1.005048513
973,0,10097.5,7295,0,-2802.5,0,-0.434833204,-2802.5,-0.434833204,3.807387673,3.807387673,0.75,3.884761905,0,0,10097.5,10097.5,0,9270,857,1.006761789
974,0,10097.5,22420,0,12322.5,0,1.911947246,12322.5,1.911947246,2.747887011,16.25211299,3,16.4,0,0,10097.5,10097.5,0,9270,858,1.007953405
975,0,10097.5,7485,0,-2612.5,0,-0.4053529868,-2612.5,-0.4053529868,0.5846354167,0.5846354167,0.75,2.794444444,0,0,10097.5,10097.5,0,9270,859,1.009041309
976,0,8735,18700,-1362.5,8602.5,-0.2114041893,1.334755625,9965,1.546159814,0.390625,22.609375,7,33.36,0,0,10097.5,10097.5,0,9270,860,1.009882212
977,0,9735,7535,-362.5,-2562.5,-0.05624515128,-0.3975950349,-2200,-0.3413498836,0.6875,0.6875,0.75,2.752222222,0,0,10097.5,10097.5,0,9270,861,1.010874033
978,0,8735,18650,-1362.5,8552.5,-0.2114041893,1.326997673,9915,1.538401862,0.375,22.625,7,33.32,0,0,10097.5,10097.5,0,9270,862,1.011799335
979,0,9735,32920,-362.5,22822.5,-0.05624515128,3.541117145,23185,3.597362296,0.703125,43.078125,4,59.28,0,0,10097.5,10097.5,0,9270,863,1.012754679
980,0,10097.5,9220,0,-877.5,0,-0.1361520559,-877.5,-0.1361520559,0.1330729167,0.1330729167,0.08,0.3382539683,0,0,10097.5,10097.5,0,9270,864,1.0138762
981,0,9520,22560,-577.5,12462.5,-0.08960434445,1.933669511,13040,2.023273856,0.03125,15.96875,7,24.88,0,0,10097.5,10097.5,0,9270,865,1.015085936
982,0,10097.5,9145,0,-952.5,0,-0.1477889837,-952.5,-0.1477889837,0.7211875,0.7211875,0.2333333333,0.9838888889,0,0,10097.5,10097.5,0,9270,866,1.015992165
983,0,10097.5,18645,0,8547.5,0,1.326221877,8547.5,1.326221877,0.3563085938,11.64369141,1.88,8.463333333,0,0,10097.5,10097.5,0,9270,867,1.017265081
984,0,10097.5,8595,0,-1502.5,0,-0.2331264546,-1502.5,-0.2331264546,0.3127604167,0.3127604167,0.75,2.583333333,0,0,10097.5,10097.5,0,9270,868,1.018511057
985,0,9345,15175,-752.5,5077.5,-0.1167571761,0.7878200155,5830,0.9045771916,0.234375,14.765625,7,22.76,0,0,10097.5,10097.5,0,9270,869,1.019332409
986,0,9645,8645,-452.5,-1452.5,-0.0702094647,-0.2253685027,-1000,-0.155159038,0.3125,0.3125,0.75,2.583333333,0,0,10097.5,10097.5,0,9270,870,1.020138502
987,0,9395,13990,-702.5,3892.5,-0.1089992242,0.6039565555,4595,0.7129557797,0.234375,10.765625,6,15.76,0,0,10097.5,10097.5,0,9270,871,1.020987988
988,0,9695,8695,-402.5,-1402.5,-0.0624515128,-0.2176105508,-1000,-0.155159038,0.3125,0.3125,0.75,2.483333333,0,0,10097.5,10097.5,0,9270,872,1.021811008
989,0,9445,15535,-652.5,5437.5,-0.1012412723,0.8436772692,6090,0.9449185415,0.234375,15.765625,7,24.76,0,0,10097.5,10097.5,0,9270,873,1.022664547
990,0,9645,23920,-452.5,13822.5,-0.0702094647,2.144685803,14275,2.214895268,0.3125,34.6875,3,53,0,0,10097.5,10097.5,0,9270,874,1.023513794
991,0,10006,10655,-91.5,557.5,-0.01419705198,0.08650116369,649,0.1006982157,1.94375,1.94375,0.44,0.48,0,0,10097.5,10097.5,0,9270,875,1.024508715
992,0,10097.5,18580,0,8482.5,0,1.31613654,8482.5,1.31613654,0.4421875,26.5578125,7,36.52666667,0,0,10097.5,10097.5,0,9270,876,1.025676727
993,0,10097.5,9305,0,-792.5,0,-0.1229635376,-792.5,-0.1229635376,0.24765625,0.24765625,0.3,0.8352380952,0,0,10097.5,10097.5,0,9270,877,1.026662588
994,0,9605,14575,-492.5,4477.5,-0.07641582622,0.6947245927,4970,0.7711404189,0.09375,12.90625,7,16.72,0,0,10097.5,10097.5,0,9270,878,1.027688265
995,0,10097.5,9255,0,-842.5,0,-0.1307214895,-842.5,-0.1307214895,0.26328125,0.26328125,0.3,0.8352380952,0,0,10097.5,10097.5,0,9270,879,1.028662205
996,0,9555,16595,-542.5,6497.5,-0.08417377812,1.008145849,7040,1.092319628,0.09375,21.90625,7,29.72,0,0,10097.5,10097.5,0,9270,880,1.029627562
997,0,10097.5,8455,0,-1642.5,0,-0.2548487199,-1642.5,-0.2548487199,2.328125,2.328125,1,4.154365079,0,0,10097.5,10097.5,0,9270,881,1.030599117
998,0,9370,9080,-727.5,-1017.5,-0.1128782002,-0.1578743212,-290,-0.04499612102,0.49375,0.49375,0.3,0.6266666667,0,0,10097.5,10097.5,0,9270,882,1.031481504
999,0,9430,18745,-667.5,8647.5,-0.1035686579,1.341737781,9315,1.445306439,0.109375,18.890625,7,26.6,0,0,10097.5,10097.5,0,9270,883,1.032340288
1000,0,10097.5,8930,0,-1167.5,0,-0.1811481769,-1167.5,-0.1811481769,1.56328125,1.56328125,0.3,0.7982539683,0,0,10097.5,10097.5,0,9270,884,1.0332973
1001,0,9530,26955,-567.5,16857.5,-0.08805275407,2.615593483,17425,2.703646237,0.125,23.875,7,34.6,0,0,10097.5,10097.5,0,9270,885,1.03428793
1002,0,10097.5,8980,0,-1117.5,0,-0.173390225,-1117.5,-0.173390225,1.762199519,1.762199519,0.3,0.7982539683,0,0,10097.5,10097.5,0,9270,886,1.035315037
1003,0,9580,25145,-517.5,15047.5,-0.08029480217,2.334755625,15565,2.415050427,0.125,17.875,7,24.6,0,0,10097.5,10097.5,0,9270,887,1.036376476
1004,0,10097.5,27860,0,17762.5,0,2.756012413,17762.5,2.756012413,1.460516827,46.11965144,4,55.8,0,0,10097.5,10097.5,0,9270,888,1.037472725
1005,0,10097.5,10150,0,52.5,0,0.008145849496,52.5,0.008145849496,1.64375,1.64375,0,0,1,0,10097.5,10097.5,0,9270,889,1.038864374
1006,0,10097.5,12230,0,2132.5,0,0.3308766486,2132.5,0.3308766486,0.04375,14.95625,7,21,0,0,10097.5,10097.5,0,9270,890,1.04025507
1007,0,9000,9000,-1097.5,-1097.5,-0.1702870442,-0.1702870442,0,0,0,0,0,0,1,1,10097.5,10097.5,0,9000,0,1.041182518
1008,0,9000,10920,-1097.5,822.5,-0.1702870442,0.1276183088,1920,0.297905353,0,10,5,15,0,0,10097.5,10097.5,0,9000,1,1.042020082
1009,0,8950,8950,-1147.5,-1147.5,-0.1780449961,-0.1780449961,0,0,0,0,0,0,1,1,10097.5,10097.5,0,8950,0,1.042758226
1010,0,8950,15925,-1147.5,5827.5,-0.1780449961,0.904189294,6975,1.08223429,0,28,7,37,0,0,10097.5,10097.5,0,8950,1,1.043534994
1011,0,9105,9105,-992.5,-992.5,-0.1539953452,-0.1539953452,0,0,0,0,0,0,1,0,10097.5,10097.5,0,8950,2,1.04438138
1012,0,9105,11935,-992.5,1837.5,-0.1539953452,0.2851047324,2830,0.4391000776,0,15,7,21,0,0,10097.5,10097.5,0,8950,3,1.04529047
1013,0,9095,9055,-1002.5,-1042.5,-0.1555469356,-0.1617532971,-40,-0.006206361521,1.6,1.6,0,0,1,0,10097.5,10097.5,0,8950,4,1.046145439
1014,0,9055,12445,-1042.5,2347.5,-0.1617532971,0.3642358417,3390,0.5259891389,0,17,7,25,0,0,10097.5,10097.5,0,8950,5,1.047032118
1015,0,9000,29195,-1097.5,19097.5,-0.1702870442,2.963149728,20195,3.133436773,0,38,3,48,0,0,10097.5,10097.5,0,8950,6,1.047868967
1016,0,10097.5,10380,0,282.5,0,0.04383242824,282.5,0.04383242824,0.4581925676,0.4581925676,0.24,0.24,0,0,10097.5,10097.5,0,8950,7,1.049392462
1017,0,10080,13945,-17.5,3847.5,-0.002715283165,0.5969743988,3865,0.5996896819,0.375,20.625,7,29,0,0,10097.5,10097.5,0,8950,8,1.050533295
1018,0,9709.5,8680,-388,-1417.5,-0.06020170675,-0.2199379364,-1029.5,-0.1597362296,3.4,3.4,1,5.464126984,0,0,10097.5,10097.5,0,8950,9,1.051493645
1019,0,9739,9905,-358.5,-192.5,-0.05562451513,-0.02986811482,166,0.02575640031,2.4,2.4,0.2666666667,0.6133333333,0,0,10097.5,10097.5,0,8950,10,1.052515745
1020,0,10097.5,18570,0,8472.5,0,1.31458495,8472.5,1.31458495,0.4708333333,28.52916667,7,36.04,0,0,10097.5,10097.5,0,8950,11,1.053524733
1021,0,9885,9270,-212.5,-827.5,-0.03297129558,-0.128394104,-615,-0.09542280838,1.403125,1.403125,0.16,0.3466666667,0,0,10097.5,10097.5,0,8950,12,1.054599047
1022,0,9670,17795,-427.5,7697.5,-0.06633048875,1.194336695,8125,1.260667184,0.125,25.875,7,34.04,0,0,10097.5,10097.5,0,8950,13,1.055565119
1023,0,9940,9290,-157.5,-807.5,-0.02443754849,-0.1252909232,-650,-0.1008533747,0.203125,0.203125,0.2666666667,0.6133333333,0,0,10097.5,10097.5,0,8950,14,1.056425095
1024,0,9690,13965,-407.5,3867.5,-0.06322730799,0.6000775795,4275,0.6633048875,0.125,10.875,6,16.04,0,0,10097.5,10097.5,0,8950,15,1.057389498
1025,0,10080,8870,-17.5,-1227.5,-0.002715283165,-0.1904577192,-1210,-0.187742436,2.203125,2.203125,1,4.321269841,0,0,10097.5,10097.5,0,8950,16,1.058269739
1026,0,9740,9340,-357.5,-757.5,-0.05546935609,-0.1175329713,-400,-0.06206361521,0.125,0.125,0.2666666667,0.6133333333,0,0,10097.5,10097.5,0,8950,17,1.05911541
1027,0,9740,18485,-357.5,8387.5,-0.05546935609,1.301396431,8745,1.356865787,0.125,28.875,7,36.04,0,0,10097.5,10097.5,0,8950,18,1.059952497
1028,0,10097.5,9045,0,-1052.5,0,-0.1633048875,-1052.5,-0.1633048875,0.20390625,0.20390625,0.16,0.560952381,0,0,10097.5,10097.5,0,8950,19,1.060886621
1029,0,10045,25510,-52.5,15412.5,-0.008145849496,2.391388673,15465,2.399534523,0.1875,16.8125,7,26.64,0,0,10097.5,10097.5,0,8950,20,1.061794043
1030,0,10097.5,9095,0,-1002.5,0,-0.1555469356,-1002.5,-0.1555469356,1.8186875,1.8186875,0.16,0.560952381,0,0,10097.5,10097.5,0,8950,21,1.062692881
1031,0,10095,26360,-2.5,16262.5,-0.000387897595,2.523273856,16265,2.523661753,0.1875,20.8125,7,30.64,0,0,10097.5,10097.5,0,8950,22,1.063718557
1032,0,10097.5,8620,0,-1477.5,0,-0.2292474787,-1477.5,-0.2292474787,2.22890625,2.22890625,1,4.321269841,0,0,10097.5,10097.5,0,8950,23,1.064668655
1033,0,9630,9230,-467.5,-867.5,-0.07253685027,-0.1346004655,-400,-0.06206361521,0.125,0.125,0.16,0.3466666667,0,0,10097.5,10097.5,0,8950,24,1.065936565
1034,0,9630,15800,-467.5,5702.5,-0.07253685027,0.8847944143,6170,0.9573312645,0.125,18.875,7,25.04,0,0,10097.5,10097.5,0,8950,25,1.06673646
1035,0,10057,9455,-40.5,-642.5,-0.00628394104,-0.09968968192,-602,-0.09340574088,1.003125,1.003125,0.16,0.3466666667,0,0,10097.5,10097.5,0,8950,26,1.067602873
1036,0,9855,19930,-242.5,9832.5,-0.03762606672,1.525601241,10075,1.563227308,0.125,29.875,7,41.04,0,0,10097.5,10097.5,0,8950,27,1.068554401
1037,0,9838.5,27035,-259,16937.5,-0.04018619085,2.628006206,17196.5,2.668192397,0.803125,35.003125,3,43.76,0,0,10097.5,10097.5,0,8950,28,1.069519043
1038,0,10097.5,9390,0,-707.5,0,-0.1097750194,-707.5,-0.1097750194,2.142050691,2.142050691,0.1428571429,0.2678571429,0,0,10097.5,10097.5,0,8950,29,1.0708251
1039,0,10097.5,21935,0,11837.5,0,1.836695112,11837.5,1.836695112,0.184375,17.815625,7,22.86,0,0,10097.5,10097.5,0,8950,30,1.072297096
1040,0,10097.5,8980,0,-1117.5,0,-0.173390225,-1117.5,-0.173390225,0.11640625,0.11640625,0.1428571429,0.2678571429,0,0,10097.5,10097.5,0,8950,31,1.073278904
1041,0,9730,20425,-367.5,10327.5,-0.05702094647,1.602404965,10695,1.659425912,0.078125,9.921875,5,13.76,0,0,10097.5,10097.5,0,8950,32,1.074254274
1042,0,10097.5,8930,0,-1167.5,0,-0.1811481769,-1167.5,-0.1811481769,0.1216145833,0.1216145833,0.1428571429,0.2678571429,0,0,10097.5,10097.5,0,8950,33,1.075139761
1043,0,9680,24865,-417.5,14767.5,-0.06477889837,2.291311094,15185,2.356089992,0.078125,27.921875,7,33.76,0,0,10097.5,10097.5,0,8950,34,1.076103926
1044,0,10097.5,9425,0,-672.5,0,-0.1043444531,-672.5,-0.1043444531,0.1013020833,0.1013020833,0.06,0.06,0,0,10097.5,10097.5,0,8950,35,1.077091217
1045,0,9575,18370,-522.5,8272.5,-0.08107059736,1.283553142,8795,1.364623739,0.046875,28.953125,7,35.8,0,0,10097.5,10097.5,0,8950,36,1.078042746
1046,0,10097.5,31525,0,21427.5,0,3.324670287,21427.5,3.324670287,0.20859375,40.05234375,4,46.24,0,0,10097.5,10097.5,0,8950,37,1.078987598
1047,0,10097.5,10735,0,637.5,0,0.09891388673,637.5,0.09891388673,0.609375,0.609375,0,0,1,0,10097.5,10097.5,0,8950,38,1.080190897
1048,0,10097.5,14110,0,4012.5,0,0.62257564,4012.5,0.62257564,0.609375,25.390625,7,31,0,0,10097.5,10097.5,0,8950,39,1.08134675
1049,0,8930,8930,-1167.5,-1167.5,-0.1811481769,-0.1811481769,0,0,0,0,0,0,1,1,10097.5,10097.5,0,8930,0,1.082172632
1050,0,8930,11440,-1167.5,1342.5,-0.1811481769,0.2083010085,2510,0.3894491854,0,14,7,19,0,0,10097.5,10097.5,0,8930,1,1.082947254
1051,0,9079.5,9045,-1018,-1052.5,-0.1579519007,-0.1633048875,-34.5,-0.005352986811,1.8,1.8,0.06,0.06,0,0,10097.5,10097.5,0,8930,2,1.083818197
1052,0,9195,18270,-902.5,8172.5,-0.1400310318,1.268037238,9075,1.40806827,0.046875,29.953125,7,37.8,0,0,10097.5,10097.5,0,8930,3,1.084783077
1053,0,9760,8810,-337.5,-1287.5,-0.05236617533,-0.1997672614,-950,-0.1474010861,0.296875,0.296875,0,0,1,1,10097.5,10097.5,0,8810,0,1.085636854
1054,0,8810,13400,-1287.5,3302.5,-0.1997672614,0.512412723,4590,0.7121799845,0,22,7,32,0,0,10097.5,10097.5,0,8810,1,1.086487293
1055,0,9207,28500,-890.5,18402.5,-0.1381691234,2.855314197,19293,2.99348332,1.246875,40.846875,3,55.36,0,0,10097.5,10097.5,0,8810,2,1.087349176
1056,0,10097.5,9360,0,-737.5,0,-0.1144297905,-737.5,-0.1144297905,0.3619791667,0.3619791667,0,0,1,0,10097.5,10097.5,0,8810,3,1.088566542
1057,0,9360,12940,-737.5,2842.5,-0.1144297905,0.4410395656,3580,0.5554693561,0,15,7,23,0,0,10097.5,10097.5,0,8810,4,1.089730978
1058,0,9270,9270,-827.5,-827.5,-0.128394104,-0.128394104,0,0,0,0,0,0,1,0,10097.5,10097.5,0,8810,5,1.090544224
1059,0,9270,12390,-827.5,2292.5,-0.128394104,0.3557020946,3120,0.4840961986,0,13,7,20,0,0,10097.5,10097.5,0,8810,6,1.091464043
1060,0,9360,31335,-737.5,21237.5,-0.1144297905,3.29519007,21975,3.40961986,0,43,3,50.36,0,0,10097.5,10097.5,0,8810,7,1.092289925
1061,0,10097.5,9315,0,-782.5,0,-0.1214119472,-782.5,-0.1214119472,2.715267319,2.715267319,0.4,1.535793651,0,0,10097.5,10097.5,0,8810,8,1.093462229
1062,0,10097.5,23315,0,13217.5,0,2.050814585,13217.5,2.050814585,0.3875,28.6125,7,38.12,0,0,10097.5,10097.5,0,8810,9,1.094942093
1063,0,10097.5,8440,0,-1657.5,0,-0.2571761055,-1657.5,-0.2571761055,0.8149479167,0.8149479167,0.4,1.54,0,0,10097.5,10097.5,0,8810,10,1.096137047
1064,0,9540,24455,-557.5,14357.5,-0.08650116369,2.227695888,14915,2.314197052,0.15625,18.84375,7,31.52,0,0,10097.5,10097.5,0,8810,11,1.097307444
1065,0,10097.5,8365,0,-1732.5,0,-0.2688130334,-1732.5,-0.2688130334,0.35390625,0.35390625,0.4,1.669126984,0,0,10097.5,10097.5,0,8810,12,1.098243475
1066,0,9465,27350,-632.5,17252.5,-0.09813809154,2.676881303,17885,2.775019395,0.15625,29.84375,7,37.52,0,0,10097.5,10097.5,0,8810,13,1.099259138
1067,0,10097.5,8510,0,-1587.5,0,-0.2463149728,-1587.5,-0.2463149728,0.30859375,0.30859375,0.4,2.214761905,0,0,10097.5,10097.5,0,8810,14,1.100233316
1068,0,9610,24035,-487.5,13937.5,-0.07564003103,2.162529092,14425,2.238169123,0.15625,13.84375,7,21.52,0,0,10097.5,10097.5,0,8810,15,1.101160526
1069,0,10097.5,8440,0,-1657.5,0,-0.2571761055,-1657.5,-0.2571761055,0.33046875,0.33046875,0.4,2.214761905,0,0,10097.5,10097.5,0,8810,16,1.102059126
1070,0,9540,22685,-557.5,12587.5,-0.08650116369,1.953064391,13145,2.039565555,0.15625,9.84375,4,13.52,0,0,10097.5,10097.5,0,8810,17,1.103027344
1071,0,10097.5,8390,0,-1707.5,0,-0.2649340574,-1707.5,-0.2649340574,0.34609375,0.34609375,0.4,2.214761905,0,0,10097.5,10097.5,0,8810,18,1.103897572
1072,0,9490,23535,-607.5,13437.5,-0.09425911559,2.084949573,14045,2.179208689,0.15625,11.84375,6,17.52,0,0,10097.5,10097.5,0,8810,19,1.104810715
1073,0,10097.5,36140,0,26042.5,0,4.040729247,26042.5,4.040729247,0.33046875,50.14296875,5,67.04,0,0,10097.5,10097.5,0,8810,20,1.105714083
1074,0,10097.5,9280,0,-817.5,0,-0.1268425136,-817.5,-0.1268425136,1.68515625,1.68515625,0.2,0.5873809524,0,0,10097.5,10097.5,0,8810,21,1.107005119
1075,0,9930,28515,-167.5,18417.5,-0.02598913887,2.857641583,18585,2.883630721,0.109375,28.890625,7,37.88,0,0,10097.5,10097.5,0,8810,22,1.108228445
1076,0,10097.5,9375,0,-722.5,0,-0.112102405,-722.5,-0.112102405,0.22578125,0.22578125,0.15,0.21,0,0,10097.5,10097.5,0,8810,23,1.109146833
1077,0,9525,13950,-572.5,3852.5,-0.08882854926,0.5977501939,4425,0.6865787432,0.046875,10.953125,6,15.9,0,0,10097.5,10097.5,0,8810,24,1.110134125
1078,0,10097.5,9205,0,-892.5,0,-0.1384794414,-892.5,-0.1384794414,0.27890625,0.27890625,0.2,0.2,0,0,10097.5,10097.5,0,8810,25,1.111021996
1079,0,9405,15820,-692.5,5722.5,-0.1074476338,0.887897595,6415,0.9953452289,0.0625,17.9375,7,29.94,0,0,10097.5,10097.5,0,8810,26,1.111886263
1080,0,10097.5,9255,0,-842.5,0,-0.1307214895,-842.5,-0.1307214895,0.26328125,0.26328125,0.15,0.15,0,0,10097.5,10097.5,0,8810,27,1.112789869
